,PMID,SPLIT,DOMAIN,OBSERVED
9509,17292926,discovery,SENSORIMOTOR_SYSTEMS,1.0776443944927023
9510,17292928,discovery,SENSORIMOTOR_SYSTEMS,1.095791846417111
9511,17293127,discovery,SENSORIMOTOR_SYSTEMS,1.1227967182619076
9512,17296987,discovery,SENSORIMOTOR_SYSTEMS,1.14918552668803
9513,17298597,discovery,SENSORIMOTOR_SYSTEMS,1.0971489820136555
9514,17317223,discovery,SENSORIMOTOR_SYSTEMS,1.0863646293250109
9515,17318832,discovery,SENSORIMOTOR_SYSTEMS,1.027331407814052
9516,17320301,discovery,SENSORIMOTOR_SYSTEMS,1.1361577960243103
9517,17320413,discovery,SENSORIMOTOR_SYSTEMS,1.1011158305565187
9518,17321554,discovery,SENSORIMOTOR_SYSTEMS,1.1437588688638016
9519,17321757,discovery,SENSORIMOTOR_SYSTEMS,1.0358164945076622
9520,17327919,discovery,SENSORIMOTOR_SYSTEMS,1.0760068099211828
9521,17329424,discovery,SENSORIMOTOR_SYSTEMS,1.0807506283276536
9522,17335392,discovery,SENSORIMOTOR_SYSTEMS,1.0571753226674478
9523,17336344,discovery,SENSORIMOTOR_SYSTEMS,1.0113294546028397
9524,17337165,discovery,SENSORIMOTOR_SYSTEMS,1.0336046841899151
9525,17350054,discovery,SENSORIMOTOR_SYSTEMS,1.0845509794040737
9526,17353316,discovery,SENSORIMOTOR_SYSTEMS,1.0544243718748583
9527,17359942,discovery,SENSORIMOTOR_SYSTEMS,1.0801795242144792
9528,17360197,discovery,SENSORIMOTOR_SYSTEMS,1.0469111538626856
9529,17363278,discovery,SENSORIMOTOR_SYSTEMS,1.074259487527405
9530,17367826,discovery,SENSORIMOTOR_SYSTEMS,1.1823660790823152
9531,17368575,discovery,SENSORIMOTOR_SYSTEMS,1.1683068130410519
9532,17372275,discovery,SENSORIMOTOR_SYSTEMS,1.049805875669569
9533,17372276,discovery,SENSORIMOTOR_SYSTEMS,1.0692168453015884
9534,17389629,discovery,SENSORIMOTOR_SYSTEMS,1.120112495591551
9535,17394210,discovery,SENSORIMOTOR_SYSTEMS,1.1162523265727895
9536,17394246,discovery,SENSORIMOTOR_SYSTEMS,1.0721135618548565
9537,17395381,discovery,SENSORIMOTOR_SYSTEMS,1.0960238032542313
9538,17397882,discovery,SENSORIMOTOR_SYSTEMS,1.0619414557449351
9539,17398078,discovery,SENSORIMOTOR_SYSTEMS,1.0573381323035569
9540,17398117,discovery,SENSORIMOTOR_SYSTEMS,1.0291985262600745
9541,17407825,discovery,SENSORIMOTOR_SYSTEMS,1.0523100563292542
9542,17409244,discovery,SENSORIMOTOR_SYSTEMS,1.0957229597225933
9543,17413656,discovery,SENSORIMOTOR_SYSTEMS,1.0395436085538938
9544,17415782,discovery,SENSORIMOTOR_SYSTEMS,1.0977884101981088
9545,17418591,discovery,SENSORIMOTOR_SYSTEMS,1.1104272531242052
9546,17425531,discovery,SENSORIMOTOR_SYSTEMS,1.0590589394707184
9547,17426589,discovery,SENSORIMOTOR_SYSTEMS,1.0322567729086336
9548,17428683,discovery,SENSORIMOTOR_SYSTEMS,1.150073049635832
9549,17434757,discovery,SENSORIMOTOR_SYSTEMS,1.0329019396681085
9550,17448452,discovery,SENSORIMOTOR_SYSTEMS,1.1663474927280468
9551,17449179,discovery,SENSORIMOTOR_SYSTEMS,1.0981659522457476
9552,17451759,discovery,SENSORIMOTOR_SYSTEMS,1.0234566879464406
9553,17451973,discovery,SENSORIMOTOR_SYSTEMS,1.2145835845937603
9554,17452003,discovery,SENSORIMOTOR_SYSTEMS,1.094286423523552
9555,17452288,discovery,SENSORIMOTOR_SYSTEMS,1.034862938486225
9556,17468013,discovery,SENSORIMOTOR_SYSTEMS,1.109378140415693
9557,17469913,discovery,SENSORIMOTOR_SYSTEMS,1.0367913583662993
9558,17478105,discovery,SENSORIMOTOR_SYSTEMS,1.1185372806427145
9559,17478107,discovery,SENSORIMOTOR_SYSTEMS,1.1434714516893414
9560,17483530,discovery,SENSORIMOTOR_SYSTEMS,1.0506432409150317
9561,17487272,discovery,SENSORIMOTOR_SYSTEMS,1.1079202685255283
9562,17488212,discovery,SENSORIMOTOR_SYSTEMS,1.1348729968112152
9563,17490989,discovery,SENSORIMOTOR_SYSTEMS,1.1147411572281487
9564,17490990,discovery,SENSORIMOTOR_SYSTEMS,1.0144057392654973
9565,17490991,discovery,SENSORIMOTOR_SYSTEMS,1.0544680014475458
9566,17493836,discovery,SENSORIMOTOR_SYSTEMS,1.0244222736897355
9567,17497631,discovery,SENSORIMOTOR_SYSTEMS,1.1297964703752599
9568,17498811,discovery,SENSORIMOTOR_SYSTEMS,1.1062873154004653
9569,17498973,discovery,SENSORIMOTOR_SYSTEMS,1.0499862598589598
9570,17499158,discovery,SENSORIMOTOR_SYSTEMS,1.1256886286612777
9571,17499159,discovery,SENSORIMOTOR_SYSTEMS,1.1334286711074422
9572,17499160,discovery,SENSORIMOTOR_SYSTEMS,1.1418881671590446
9573,17499166,discovery,SENSORIMOTOR_SYSTEMS,1.1010408618752492
9574,17499173,discovery,SENSORIMOTOR_SYSTEMS,1.1535057227518342
9575,17509898,discovery,SENSORIMOTOR_SYSTEMS,1.0734911245370722
9576,17512615,discovery,SENSORIMOTOR_SYSTEMS,1.0947806016315094
9577,17520250,discovery,SENSORIMOTOR_SYSTEMS,1.0406389581814455
9578,17524667,discovery,SENSORIMOTOR_SYSTEMS,1.1110057686253056
9579,17532193,discovery,SENSORIMOTOR_SYSTEMS,1.0417566254158528
9580,17538952,discovery,SENSORIMOTOR_SYSTEMS,1.1876947875127966
9581,17547581,discovery,SENSORIMOTOR_SYSTEMS,1.053521964323998
9582,17548547,discovery,SENSORIMOTOR_SYSTEMS,1.1245350506471419
9583,17548801,discovery,SENSORIMOTOR_SYSTEMS,1.1032907130127403
9584,17552930,discovery,SENSORIMOTOR_SYSTEMS,1.0058649075092618
9585,17554003,discovery,SENSORIMOTOR_SYSTEMS,1.148544535011637
9586,17556772,discovery,SENSORIMOTOR_SYSTEMS,1.0776190991904027
9587,17561345,discovery,SENSORIMOTOR_SYSTEMS,1.1128521839028473
9588,17566054,discovery,SENSORIMOTOR_SYSTEMS,1.038187982494059
9589,17566123,discovery,SENSORIMOTOR_SYSTEMS,1.1154639832601194
9590,17566608,discovery,SENSORIMOTOR_SYSTEMS,1.1002751450610206
9591,17575278,discovery,SENSORIMOTOR_SYSTEMS,1.178258027612663
9592,17575989,discovery,SENSORIMOTOR_SYSTEMS,1.0148241139533816
9593,17576750,discovery,SENSORIMOTOR_SYSTEMS,1.0686001628323463
9594,17585887,discovery,SENSORIMOTOR_SYSTEMS,1.0514372785030528
9595,17587600,discovery,SENSORIMOTOR_SYSTEMS,1.0618499448995047
9596,17588777,discovery,SENSORIMOTOR_SYSTEMS,1.0552985660092637
9597,17590354,discovery,SENSORIMOTOR_SYSTEMS,1.0070398073652105
9598,17591598,discovery,SENSORIMOTOR_SYSTEMS,1.1007957433972173
9599,17596409,discovery,SENSORIMOTOR_SYSTEMS,1.1209202225683192
9600,17596454,discovery,SENSORIMOTOR_SYSTEMS,1.0495731027237196
9601,17596966,discovery,SENSORIMOTOR_SYSTEMS,1.1183696082159582
9602,17597225,discovery,SENSORIMOTOR_SYSTEMS,1.1294384011465548
9603,17598163,discovery,SENSORIMOTOR_SYSTEMS,1.0452067952710977
9604,17603027,discovery,SENSORIMOTOR_SYSTEMS,1.2023574100374217
9605,17616403,discovery,SENSORIMOTOR_SYSTEMS,1.0746032714011906
9606,17618423,discovery,SENSORIMOTOR_SYSTEMS,1.1032082887041004
9607,17621607,discovery,SENSORIMOTOR_SYSTEMS,1.1327862073671422
9608,17626211,discovery,SENSORIMOTOR_SYSTEMS,1.1551155763710728
9609,17627994,discovery,SENSORIMOTOR_SYSTEMS,1.0154213578393887
9610,17629502,discovery,SENSORIMOTOR_SYSTEMS,1.1074247439498008
9611,17632271,discovery,SENSORIMOTOR_SYSTEMS,1.0615176870119518
9612,17636558,discovery,SENSORIMOTOR_SYSTEMS,1.024912372414613
9613,17636562,discovery,SENSORIMOTOR_SYSTEMS,1.0374692068845566
9614,17644071,discovery,SENSORIMOTOR_SYSTEMS,1.0189468692008579
9615,17644222,discovery,SENSORIMOTOR_SYSTEMS,1.013540865442197
9616,17644414,discovery,SENSORIMOTOR_SYSTEMS,1.1324911425808892
9617,17652463,discovery,SENSORIMOTOR_SYSTEMS,1.0843366807952701
9618,17655831,discovery,SENSORIMOTOR_SYSTEMS,1.097539438623111
9619,17662699,discovery,SENSORIMOTOR_SYSTEMS,1.070662790931064
9620,17673231,discovery,SENSORIMOTOR_SYSTEMS,1.1184071834083205
9621,17681798,discovery,SENSORIMOTOR_SYSTEMS,1.131956482749042
9622,17683056,discovery,SENSORIMOTOR_SYSTEMS,1.0992395909109323
9623,17689504,discovery,SENSORIMOTOR_SYSTEMS,1.1191121288878336
9624,17698372,discovery,SENSORIMOTOR_SYSTEMS,1.145462427046036
9625,17698497,discovery,SENSORIMOTOR_SYSTEMS,1.1349296410687277
9626,17705220,discovery,SENSORIMOTOR_SYSTEMS,1.069297229335642
9627,17707351,discovery,SENSORIMOTOR_SYSTEMS,1.0710142109359184
9628,17709202,discovery,SENSORIMOTOR_SYSTEMS,1.1039253669806213
9629,17714375,discovery,SENSORIMOTOR_SYSTEMS,1.0497683779076477
9630,17715198,discovery,SENSORIMOTOR_SYSTEMS,1.0750088614954112
9631,17715350,discovery,SENSORIMOTOR_SYSTEMS,1.059861579999077
9632,17716820,discovery,SENSORIMOTOR_SYSTEMS,1.1528957539908897
9633,17717701,discovery,SENSORIMOTOR_SYSTEMS,1.006926961825168
9634,17765211,discovery,SENSORIMOTOR_SYSTEMS,1.1289170382075708
9635,17767511,discovery,SENSORIMOTOR_SYSTEMS,1.123519895078035
9636,17849020,discovery,SENSORIMOTOR_SYSTEMS,1.05256710522568
9637,17850241,discovery,SENSORIMOTOR_SYSTEMS,0.9991527020015211
9638,17855604,discovery,SENSORIMOTOR_SYSTEMS,1.0701031645434278
9639,17874333,discovery,SENSORIMOTOR_SYSTEMS,1.1459466441166999
9640,17880929,discovery,SENSORIMOTOR_SYSTEMS,1.0673737341178857
9641,17882035,discovery,SENSORIMOTOR_SYSTEMS,1.0948002460215833
9642,17884110,discovery,SENSORIMOTOR_SYSTEMS,1.004772560899755
9643,17888686,discovery,SENSORIMOTOR_SYSTEMS,1.1059190200257651
9644,17894934,discovery,SENSORIMOTOR_SYSTEMS,1.0272118797799077
9645,17895916,discovery,SENSORIMOTOR_SYSTEMS,1.0604429838308564
9646,17897404,discovery,SENSORIMOTOR_SYSTEMS,1.0965605187413385
9647,17897686,discovery,SENSORIMOTOR_SYSTEMS,1.056334223706773
9648,17898151,discovery,SENSORIMOTOR_SYSTEMS,1.143279203051883
9649,17900633,discovery,SENSORIMOTOR_SYSTEMS,1.0240317072572367
9650,17906328,discovery,SENSORIMOTOR_SYSTEMS,1.0415085286752819
9651,17913513,discovery,SENSORIMOTOR_SYSTEMS,1.1000546123584019
9652,17916328,discovery,SENSORIMOTOR_SYSTEMS,1.048630606589411
9653,1791928,discovery,SENSORIMOTOR_SYSTEMS,1.018747701068344
9654,17919929,discovery,SENSORIMOTOR_SYSTEMS,1.046582063120507
9655,17919933,discovery,SENSORIMOTOR_SYSTEMS,1.0270159334166258
9656,17921372,discovery,SENSORIMOTOR_SYSTEMS,0.9826638541601432
9657,17921456,discovery,SENSORIMOTOR_SYSTEMS,1.1375095474209258
9658,17928317,discovery,SENSORIMOTOR_SYSTEMS,1.1299921670112376
9659,17942721,discovery,SENSORIMOTOR_SYSTEMS,1.0976557793203847
9660,17947346,discovery,SENSORIMOTOR_SYSTEMS,1.0773783330065085
9661,17948887,discovery,SENSORIMOTOR_SYSTEMS,1.136182522747295
9662,17949689,discovery,SENSORIMOTOR_SYSTEMS,1.0143389165277032
9663,17949691,discovery,SENSORIMOTOR_SYSTEMS,1.0344281880899115
9664,17955290,discovery,SENSORIMOTOR_SYSTEMS,1.1524356565250755
9665,17957705,discovery,SENSORIMOTOR_SYSTEMS,1.1290431945814086
9666,17958483,discovery,SENSORIMOTOR_SYSTEMS,1.0663410864681442
9667,17958488,discovery,SENSORIMOTOR_SYSTEMS,1.0647522380791614
9668,17962925,discovery,SENSORIMOTOR_SYSTEMS,1.0857253362937151
9669,17978031,discovery,SENSORIMOTOR_SYSTEMS,1.0691855907565226
9670,17979123,discovery,SENSORIMOTOR_SYSTEMS,1.1045530846663296
9671,17980493,discovery,SENSORIMOTOR_SYSTEMS,1.056019386133546
9672,17996854,discovery,SENSORIMOTOR_SYSTEMS,1.09737302492011
9673,17997331,discovery,SENSORIMOTOR_SYSTEMS,1.1508509657008101
9674,17999939,discovery,SENSORIMOTOR_SYSTEMS,1.0643903755594415
9675,18003884,discovery,SENSORIMOTOR_SYSTEMS,1.0989385370583895
9676,18005067,discovery,SENSORIMOTOR_SYSTEMS,1.1534884718759262
9677,18032069,discovery,SENSORIMOTOR_SYSTEMS,1.150383556958825
9678,18032565,discovery,SENSORIMOTOR_SYSTEMS,1.124192199920519
9679,18035557,discovery,SENSORIMOTOR_SYSTEMS,1.1245266879224616
9680,18042495,discovery,SENSORIMOTOR_SYSTEMS,1.0359839363639167
9681,18053745,discovery,SENSORIMOTOR_SYSTEMS,1.1181005562076567
9682,18053746,discovery,SENSORIMOTOR_SYSTEMS,1.126787606018828
9683,18055927,discovery,SENSORIMOTOR_SYSTEMS,1.0539720141897928
9684,18055941,discovery,SENSORIMOTOR_SYSTEMS,1.0342637720190875
9685,18061152,discovery,SENSORIMOTOR_SYSTEMS,1.0870468111723024
9686,18064585,discovery,SENSORIMOTOR_SYSTEMS,1.1066482291231596
9687,18070338,discovery,SENSORIMOTOR_SYSTEMS,1.026869468746849
9688,18079289,discovery,SENSORIMOTOR_SYSTEMS,1.094687657939749
9689,18082427,discovery,SENSORIMOTOR_SYSTEMS,1.0687243856498319
9690,18086536,discovery,SENSORIMOTOR_SYSTEMS,1.0973455590134427
9691,18089297,discovery,SENSORIMOTOR_SYSTEMS,1.0560317924080909
9692,18091986,discovery,SENSORIMOTOR_SYSTEMS,1.0366706560640657
9693,18093031,discovery,SENSORIMOTOR_SYSTEMS,1.0603056423122843
9694,18093845,discovery,SENSORIMOTOR_SYSTEMS,1.1084666175787843
9695,18095277,discovery,SENSORIMOTOR_SYSTEMS,1.0791190909928916
9696,18096407,discovery,SENSORIMOTOR_SYSTEMS,1.0325058846499298
9697,18097993,discovery,SENSORIMOTOR_SYSTEMS,1.0886105734790348
9698,18155927,discovery,SENSORIMOTOR_SYSTEMS,1.0948813409334508
9699,18158178,discovery,SENSORIMOTOR_SYSTEMS,1.0737143087069247
9700,18164074,discovery,SENSORIMOTOR_SYSTEMS,1.0555857397448472
9701,18165105,discovery,SENSORIMOTOR_SYSTEMS,1.0319406117261756
9702,18166203,discovery,SENSORIMOTOR_SYSTEMS,1.054613707030062
9703,18171926,discovery,SENSORIMOTOR_SYSTEMS,1.1236850991299554
9704,18174505,discovery,SENSORIMOTOR_SYSTEMS,1.0662973717316435
9705,18174827,discovery,SENSORIMOTOR_SYSTEMS,1.0083586569792558
9706,18180763,discovery,SENSORIMOTOR_SYSTEMS,1.0361737734992857
9707,18190502,discovery,SENSORIMOTOR_SYSTEMS,1.1643425305472046
9708,18193453,discovery,SENSORIMOTOR_SYSTEMS,1.0822467719211781
9709,18194807,discovery,SENSORIMOTOR_SYSTEMS,1.0683044350394288
9710,18202242,discovery,SENSORIMOTOR_SYSTEMS,1.0266980274243471
9711,18216200,discovery,SENSORIMOTOR_SYSTEMS,1.0770771868652576
9712,18217881,discovery,SENSORIMOTOR_SYSTEMS,1.1133495423434105
9713,18221282,discovery,SENSORIMOTOR_SYSTEMS,1.0156750544017277
9714,18221758,discovery,SENSORIMOTOR_SYSTEMS,1.0894551772319252
9715,18222069,discovery,SENSORIMOTOR_SYSTEMS,1.1206252254148803
9716,1822545,discovery,SENSORIMOTOR_SYSTEMS,1.164905778524001
9717,18231575,discovery,SENSORIMOTOR_SYSTEMS,1.0548225975349967
9718,18234509,discovery,SENSORIMOTOR_SYSTEMS,1.1088420569945954
9719,18234521,discovery,SENSORIMOTOR_SYSTEMS,1.0254380309027014
9720,18234682,discovery,SENSORIMOTOR_SYSTEMS,1.040138110113817
9721,18234690,discovery,SENSORIMOTOR_SYSTEMS,1.0473891671972484
9722,18245043,discovery,SENSORIMOTOR_SYSTEMS,1.0701449199613566
9723,18248740,discovery,SENSORIMOTOR_SYSTEMS,1.0895491011114449
9724,18249420,discovery,SENSORIMOTOR_SYSTEMS,1.1050515114670831
9725,18252741,discovery,SENSORIMOTOR_SYSTEMS,1.0694867513849473
9726,18272874,discovery,SENSORIMOTOR_SYSTEMS,1.0767905836275093
9727,18275329,discovery,SENSORIMOTOR_SYSTEMS,1.0942569974657863
9728,18276163,discovery,SENSORIMOTOR_SYSTEMS,1.110844918299022
9729,18279361,discovery,SENSORIMOTOR_SYSTEMS,1.0740992545997847
9730,18279947,discovery,SENSORIMOTOR_SYSTEMS,1.1186805670070092
9731,18281300,discovery,SENSORIMOTOR_SYSTEMS,1.0920167762725201
9732,18281303,discovery,SENSORIMOTOR_SYSTEMS,1.0629396966809266
9733,18284353,discovery,SENSORIMOTOR_SYSTEMS,1.0851206139948428
9734,18292747,discovery,SENSORIMOTOR_SYSTEMS,1.0190087915556816
9735,18294683,discovery,SENSORIMOTOR_SYSTEMS,1.157560795786258
9736,18296070,discovery,SENSORIMOTOR_SYSTEMS,1.0321422935156634
9737,18296073,discovery,SENSORIMOTOR_SYSTEMS,1.1720508819906794
9738,18301756,discovery,SENSORIMOTOR_SYSTEMS,1.0351848606517824
9739,18313223,discovery,SENSORIMOTOR_SYSTEMS,1.1114776422944663
9740,18314252,discovery,SENSORIMOTOR_SYSTEMS,1.055052487608789
9741,18316207,discovery,SENSORIMOTOR_SYSTEMS,1.117745845617861
9742,18316728,discovery,SENSORIMOTOR_SYSTEMS,1.0492684695276127
9743,18318793,discovery,SENSORIMOTOR_SYSTEMS,1.0443190871222168
9744,18321870,discovery,SENSORIMOTOR_SYSTEMS,1.0459743818803449
9745,18329293,discovery,SENSORIMOTOR_SYSTEMS,1.117937378546166
9746,18329633,discovery,SENSORIMOTOR_SYSTEMS,1.0804886148972264
9747,18329671,discovery,SENSORIMOTOR_SYSTEMS,1.070250189700898
9748,18329673,discovery,SENSORIMOTOR_SYSTEMS,1.0341297596781616
9749,18339409,discovery,SENSORIMOTOR_SYSTEMS,1.1151075577542322
9750,18342544,discovery,SENSORIMOTOR_SYSTEMS,0.9959325085289461
9751,18343163,discovery,SENSORIMOTOR_SYSTEMS,1.1573087759724132
9752,18343687,discovery,SENSORIMOTOR_SYSTEMS,1.0752263603776857
9753,18344193,discovery,SENSORIMOTOR_SYSTEMS,1.2005625994911342
9754,18346764,discovery,SENSORIMOTOR_SYSTEMS,1.0258312136086751
9755,18346913,discovery,SENSORIMOTOR_SYSTEMS,1.1215538911972087
9756,18355627,discovery,SENSORIMOTOR_SYSTEMS,1.1457175062389384
9757,18358742,discovery,SENSORIMOTOR_SYSTEMS,1.1318015636454006
9758,18359777,discovery,SENSORIMOTOR_SYSTEMS,1.1539952301566556
9759,18364040,discovery,SENSORIMOTOR_SYSTEMS,1.0720907296108333
9760,18367419,discovery,SENSORIMOTOR_SYSTEMS,1.1050213834618032
9761,18372048,discovery,SENSORIMOTOR_SYSTEMS,1.1007575448598137
9762,18372164,discovery,SENSORIMOTOR_SYSTEMS,0.9985616643556272
9763,18378266,discovery,SENSORIMOTOR_SYSTEMS,1.131558081772592
9764,18378467,discovery,SENSORIMOTOR_SYSTEMS,1.1004428246760032
9765,18381635,discovery,SENSORIMOTOR_SYSTEMS,1.0870259767265926
9766,18387583,discovery,SENSORIMOTOR_SYSTEMS,1.1566031663166834
9767,18388350,discovery,SENSORIMOTOR_SYSTEMS,1.1588976022127528
9768,18391194,discovery,SENSORIMOTOR_SYSTEMS,1.0487650845924124
9769,18394660,discovery,SENSORIMOTOR_SYSTEMS,1.1077792422036123
9770,18394923,discovery,SENSORIMOTOR_SYSTEMS,1.0536147470379507
9771,18395979,discovery,SENSORIMOTOR_SYSTEMS,1.1089778728681945
9772,18412114,discovery,SENSORIMOTOR_SYSTEMS,1.1559264886370122
9773,18413290,discovery,SENSORIMOTOR_SYSTEMS,1.0568587254284958
9774,18413350,discovery,SENSORIMOTOR_SYSTEMS,1.1703026720695162
9775,18417364,discovery,SENSORIMOTOR_SYSTEMS,1.060658049989973
9776,18417365,discovery,SENSORIMOTOR_SYSTEMS,1.0684782788211478
9777,18420426,discovery,SENSORIMOTOR_SYSTEMS,1.1440998530576345
9778,18420428,discovery,SENSORIMOTOR_SYSTEMS,1.042773163674693
9779,18424181,discovery,SENSORIMOTOR_SYSTEMS,1.0470847864980664
9780,18424775,discovery,SENSORIMOTOR_SYSTEMS,1.074301480006457
9781,18425505,discovery,SENSORIMOTOR_SYSTEMS,1.1522298309950476
9782,18445220,discovery,SENSORIMOTOR_SYSTEMS,1.1217575346579314
9783,18445602,discovery,SENSORIMOTOR_SYSTEMS,1.0830772787092533
9784,18448452,discovery,SENSORIMOTOR_SYSTEMS,1.117088673448646
9785,18448649,discovery,SENSORIMOTOR_SYSTEMS,1.0954769878537682
9786,18450480,discovery,SENSORIMOTOR_SYSTEMS,1.04215649778326
9787,18455373,discovery,SENSORIMOTOR_SYSTEMS,1.0480040215533275
9788,18456517,discovery,SENSORIMOTOR_SYSTEMS,1.0481661140016323
9789,18464282,discovery,SENSORIMOTOR_SYSTEMS,1.0692459961029939
9790,18465747,discovery,SENSORIMOTOR_SYSTEMS,1.1315841383430982
9791,18465750,discovery,SENSORIMOTOR_SYSTEMS,1.1051122741006303
9792,18469316,discovery,SENSORIMOTOR_SYSTEMS,1.072385761824791
9793,18472185,discovery,SENSORIMOTOR_SYSTEMS,1.1789330182846278
9794,18476766,discovery,SENSORIMOTOR_SYSTEMS,1.1027952321724888
9795,18479820,discovery,SENSORIMOTOR_SYSTEMS,1.0235280645767955
9796,18479943,discovery,SENSORIMOTOR_SYSTEMS,1.088052737047044
9797,18480284,discovery,SENSORIMOTOR_SYSTEMS,1.0744167737352328
9798,18483724,discovery,SENSORIMOTOR_SYSTEMS,1.0385911708363176
9799,18485604,discovery,SENSORIMOTOR_SYSTEMS,1.0953954372328598
9800,18485743,discovery,SENSORIMOTOR_SYSTEMS,1.0782685808311998
9801,18495495,discovery,SENSORIMOTOR_SYSTEMS,1.1260259614660737
9802,18495496,discovery,SENSORIMOTOR_SYSTEMS,1.0808192299190207
9803,18509068,discovery,SENSORIMOTOR_SYSTEMS,1.052685886398976
9804,18509462,discovery,SENSORIMOTOR_SYSTEMS,1.1880486784406137
9805,18511306,discovery,SENSORIMOTOR_SYSTEMS,1.0686150358415296
9806,18513833,discovery,SENSORIMOTOR_SYSTEMS,1.1558242974426793
9807,18514168,discovery,SENSORIMOTOR_SYSTEMS,1.084979237280525
9808,18514745,discovery,SENSORIMOTOR_SYSTEMS,1.0240810427027014
9809,18547820,discovery,SENSORIMOTOR_SYSTEMS,1.0960966378595394
9810,18550387,discovery,SENSORIMOTOR_SYSTEMS,1.0335519684623462
9811,18550622,discovery,SENSORIMOTOR_SYSTEMS,1.0600944163304729
9812,18557921,discovery,SENSORIMOTOR_SYSTEMS,1.1207123915487627
9813,18562019,discovery,SENSORIMOTOR_SYSTEMS,1.0704467091104932
9814,18564038,discovery,SENSORIMOTOR_SYSTEMS,1.0546417506357812
9815,18564039,discovery,SENSORIMOTOR_SYSTEMS,1.0759714287402533
9816,18567624,discovery,SENSORIMOTOR_SYSTEMS,1.087378172956205
9817,18573266,discovery,SENSORIMOTOR_SYSTEMS,1.0741571352701795
9818,18574581,discovery,SENSORIMOTOR_SYSTEMS,1.1079875441428229
9819,18578602,discovery,SENSORIMOTOR_SYSTEMS,1.1110426868115093
9820,18578603,discovery,SENSORIMOTOR_SYSTEMS,1.025073376459996
9821,18582581,discovery,SENSORIMOTOR_SYSTEMS,1.0836737719535554
9822,18584959,discovery,SENSORIMOTOR_SYSTEMS,1.0634265656055772
9823,18588986,discovery,SENSORIMOTOR_SYSTEMS,1.0850391524685181
9824,18589404,discovery,SENSORIMOTOR_SYSTEMS,1.0456180535851134
9825,18592230,discovery,SENSORIMOTOR_SYSTEMS,1.1784636836428684
9826,18597794,discovery,SENSORIMOTOR_SYSTEMS,1.1009255541850094
9827,18598769,discovery,SENSORIMOTOR_SYSTEMS,1.067177682911502
9828,18599316,discovery,SENSORIMOTOR_SYSTEMS,1.0162284422288332
9829,18599573,discovery,SENSORIMOTOR_SYSTEMS,1.1480232932287198
9830,18601940,discovery,SENSORIMOTOR_SYSTEMS,1.0343377890206766
9831,18602840,discovery,SENSORIMOTOR_SYSTEMS,1.082879736683986
9832,18603609,discovery,SENSORIMOTOR_SYSTEMS,1.0938279175666292
9833,18612380,discovery,SENSORIMOTOR_SYSTEMS,1.0901002562283473
9834,18612463,discovery,SENSORIMOTOR_SYSTEMS,1.0499574335925628
9835,18619845,discovery,SENSORIMOTOR_SYSTEMS,1.0918137778533727
9836,18632120,discovery,SENSORIMOTOR_SYSTEMS,1.1129020829699294
9837,18639236,discovery,SENSORIMOTOR_SYSTEMS,1.0213385383101985
9838,18647397,discovery,SENSORIMOTOR_SYSTEMS,1.0777173498763144
9839,18649349,discovery,SENSORIMOTOR_SYSTEMS,1.136469049127409
9840,18651173,discovery,SENSORIMOTOR_SYSTEMS,1.142891974487232
9841,18653363,discovery,SENSORIMOTOR_SYSTEMS,1.0933296911437371
9842,18656462,discovery,SENSORIMOTOR_SYSTEMS,1.060033129091659
9843,18661505,discovery,SENSORIMOTOR_SYSTEMS,1.0471707412322662
9844,18664692,discovery,SENSORIMOTOR_SYSTEMS,1.0813856977299403
9845,18669482,discovery,SENSORIMOTOR_SYSTEMS,1.0804816868445677
9846,18673405,discovery,SENSORIMOTOR_SYSTEMS,1.0834010514409609
9847,18674627,discovery,SENSORIMOTOR_SYSTEMS,1.1436056319174015
9848,18675363,discovery,SENSORIMOTOR_SYSTEMS,1.1034328785281537
9849,18691632,discovery,SENSORIMOTOR_SYSTEMS,1.1032391645008526
9850,18691703,discovery,SENSORIMOTOR_SYSTEMS,1.0178561529668488
9851,18696057,discovery,SENSORIMOTOR_SYSTEMS,1.0757350085474664
9852,18698355,discovery,SENSORIMOTOR_SYSTEMS,1.036998647728751
9853,18702579,discovery,SENSORIMOTOR_SYSTEMS,1.0364015726389473
9854,18702586,discovery,SENSORIMOTOR_SYSTEMS,1.0823718615497906
