,PMID,SPLIT,DOMAIN,OBSERVED
10246,20220591,discovery,SENSORIMOTOR_SYSTEMS,0.30379746835443033
10247,20225221,discovery,SENSORIMOTOR_SYSTEMS,0.3116883116883117
10248,20228138,discovery,SENSORIMOTOR_SYSTEMS,0.31999999999999995
10249,20231266,discovery,SENSORIMOTOR_SYSTEMS,0.40909090909090906
10250,20298422,discovery,SENSORIMOTOR_SYSTEMS,0.21176470588235297
10251,20300040,discovery,SENSORIMOTOR_SYSTEMS,0.4363636363636364
10252,20302946,discovery,SENSORIMOTOR_SYSTEMS,0.27956989247311825
10253,20303070,discovery,SENSORIMOTOR_SYSTEMS,0.4297520661157025
10254,20335470,discovery,SENSORIMOTOR_SYSTEMS,0.3448275862068966
10255,20335485,discovery,SENSORIMOTOR_SYSTEMS,0.2571428571428571
10256,20336656,discovery,SENSORIMOTOR_SYSTEMS,0.2816901408450704
10257,20345920,discovery,SENSORIMOTOR_SYSTEMS,0.6422018348623852
10258,20347043,discovery,SENSORIMOTOR_SYSTEMS,0.17910447761194026
10259,20347045,discovery,SENSORIMOTOR_SYSTEMS,0.4504504504504504
10260,20350057,discovery,SENSORIMOTOR_SYSTEMS,0.4369747899159664
10261,20350177,discovery,SENSORIMOTOR_SYSTEMS,0.4814814814814815
10262,20350185,discovery,SENSORIMOTOR_SYSTEMS,0.26315789473684215
10263,20356959,discovery,SENSORIMOTOR_SYSTEMS,0.6129032258064516
10264,20359825,discovery,SENSORIMOTOR_SYSTEMS,0.5858585858585859
10265,20362418,discovery,SENSORIMOTOR_SYSTEMS,0.4571428571428572
10266,20363337,discovery,SENSORIMOTOR_SYSTEMS,0.5393258426966292
10267,20375250,discovery,SENSORIMOTOR_SYSTEMS,0.47058823529411764
10268,20378581,discovery,SENSORIMOTOR_SYSTEMS,0.5
10269,20384781,discovery,SENSORIMOTOR_SYSTEMS,0.6126126126126126
10270,20394829,discovery,SENSORIMOTOR_SYSTEMS,0.3448275862068966
10271,20400273,discovery,SENSORIMOTOR_SYSTEMS,0.28205128205128205
10272,20403339,discovery,SENSORIMOTOR_SYSTEMS,0.2790697674418605
10273,20408245,discovery,SENSORIMOTOR_SYSTEMS,0.49572649572649574
10274,20410105,discovery,SENSORIMOTOR_SYSTEMS,0.39622641509433965
10275,20413149,discovery,SENSORIMOTOR_SYSTEMS,0.26190476190476186
10276,20417065,discovery,SENSORIMOTOR_SYSTEMS,0.4040404040404041
10277,20417713,discovery,SENSORIMOTOR_SYSTEMS,0.2954545454545454
10278,20419370,discovery,SENSORIMOTOR_SYSTEMS,0.40506329113924056
10279,20420766,discovery,SENSORIMOTOR_SYSTEMS,0.3826086956521739
10280,20421135,discovery,SENSORIMOTOR_SYSTEMS,0.34615384615384615
10281,20421249,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10282,20421978,discovery,SENSORIMOTOR_SYSTEMS,0.4920634920634921
10283,20433242,discovery,SENSORIMOTOR_SYSTEMS,0.3529411764705882
10284,20434467,discovery,SENSORIMOTOR_SYSTEMS,0.5454545454545454
10285,20434468,discovery,SENSORIMOTOR_SYSTEMS,0.4772727272727273
10286,20435051,discovery,SENSORIMOTOR_SYSTEMS,0.38983050847457623
10287,20445046,discovery,SENSORIMOTOR_SYSTEMS,0.4040404040404041
10288,20452437,discovery,SENSORIMOTOR_SYSTEMS,0.35789473684210527
10289,20452445,discovery,SENSORIMOTOR_SYSTEMS,0.5441176470588236
10290,20457166,discovery,SENSORIMOTOR_SYSTEMS,0.43356643356643354
10291,20466041,discovery,SENSORIMOTOR_SYSTEMS,0.5245901639344263
10292,20471751,discovery,SENSORIMOTOR_SYSTEMS,0.5042016806722689
10293,20483375,discovery,SENSORIMOTOR_SYSTEMS,0.1428571428571429
10294,20492558,discovery,SENSORIMOTOR_SYSTEMS,0.15625
10295,20502888,discovery,SENSORIMOTOR_SYSTEMS,0.32499999999999996
10296,20510255,discovery,SENSORIMOTOR_SYSTEMS,0.5255474452554745
10297,20510372,discovery,SENSORIMOTOR_SYSTEMS,0.4563758389261745
10298,20519253,discovery,SENSORIMOTOR_SYSTEMS,0.35789473684210527
10299,20534851,discovery,SENSORIMOTOR_SYSTEMS,0.40740740740740744
10300,20547169,discovery,SENSORIMOTOR_SYSTEMS,0.4769230769230769
10301,20550945,discovery,SENSORIMOTOR_SYSTEMS,0.4285714285714286
10302,20554884,discovery,SENSORIMOTOR_SYSTEMS,0.43956043956043955
10303,20567521,discovery,SENSORIMOTOR_SYSTEMS,0.36734693877551017
10304,20570244,discovery,SENSORIMOTOR_SYSTEMS,0.18666666666666665
10305,20570736,discovery,SENSORIMOTOR_SYSTEMS,0.09375
10306,20570742,discovery,SENSORIMOTOR_SYSTEMS,0.4675324675324676
10307,20590729,discovery,SENSORIMOTOR_SYSTEMS,0.4132231404958677
10308,20600968,discovery,SENSORIMOTOR_SYSTEMS,0.4545454545454546
10309,20600998,discovery,SENSORIMOTOR_SYSTEMS,0.4347826086956522
10310,20601397,discovery,SENSORIMOTOR_SYSTEMS,0.5656565656565656
10311,20602092,discovery,SENSORIMOTOR_SYSTEMS,0.3902439024390244
10312,20603219,discovery,SENSORIMOTOR_SYSTEMS,0.39583333333333337
10313,20607449,discovery,SENSORIMOTOR_SYSTEMS,0.38095238095238093
10314,20610756,discovery,SENSORIMOTOR_SYSTEMS,0.37209302325581395
10315,20619279,discovery,SENSORIMOTOR_SYSTEMS,0.5238095238095238
10316,20619347,discovery,SENSORIMOTOR_SYSTEMS,0.6141732283464567
10317,20619827,discovery,SENSORIMOTOR_SYSTEMS,0.5040650406504066
10318,20620879,discovery,SENSORIMOTOR_SYSTEMS,0.4316546762589928
10319,20624473,discovery,SENSORIMOTOR_SYSTEMS,0.46153846153846156
10320,20624599,discovery,SENSORIMOTOR_SYSTEMS,0.5303030303030303
10321,20625170,discovery,SENSORIMOTOR_SYSTEMS,0.5833333333333333
10322,20627366,discovery,SENSORIMOTOR_SYSTEMS,0.4696969696969697
10323,20629027,discovery,SENSORIMOTOR_SYSTEMS,0.6557377049180328
10324,20630656,discovery,SENSORIMOTOR_SYSTEMS,0.36585365853658536
10325,20630712,discovery,SENSORIMOTOR_SYSTEMS,0.3296703296703297
10326,20633659,discovery,SENSORIMOTOR_SYSTEMS,0.4509803921568627
10327,20634975,discovery,SENSORIMOTOR_SYSTEMS,0.303030303030303
10328,20645312,discovery,SENSORIMOTOR_SYSTEMS,0.45833333333333337
10329,20654698,discovery,SENSORIMOTOR_SYSTEMS,0.4040404040404041
10330,20656038,discovery,SENSORIMOTOR_SYSTEMS,0.40476190476190477
10331,20660416,discovery,SENSORIMOTOR_SYSTEMS,0.5869565217391304
10332,20662902,discovery,SENSORIMOTOR_SYSTEMS,0.4918032786885246
10333,20665717,discovery,SENSORIMOTOR_SYSTEMS,0.3829787234042553
10334,20666593,discovery,SENSORIMOTOR_SYSTEMS,0.43243243243243246
10335,20666597,discovery,SENSORIMOTOR_SYSTEMS,0.4271844660194175
10336,20667490,discovery,SENSORIMOTOR_SYSTEMS,0.3846153846153846
10337,20668275,discovery,SENSORIMOTOR_SYSTEMS,0.5614035087719298
10338,20669167,discovery,SENSORIMOTOR_SYSTEMS,0.5507246376811594
10339,20670348,discovery,SENSORIMOTOR_SYSTEMS,0.12121212121212122
10340,20673802,discovery,SENSORIMOTOR_SYSTEMS,0.46896551724137936
10341,20674286,discovery,SENSORIMOTOR_SYSTEMS,0.42105263157894735
10342,20674554,discovery,SENSORIMOTOR_SYSTEMS,0.5233644859813085
10343,20680995,discovery,SENSORIMOTOR_SYSTEMS,0.39534883720930236
10344,20681013,discovery,SENSORIMOTOR_SYSTEMS,0.6446280991735538
10345,20682349,discovery,SENSORIMOTOR_SYSTEMS,0.22535211267605637
10346,20685975,discovery,SENSORIMOTOR_SYSTEMS,0.6446280991735538
10347,20688112,discovery,SENSORIMOTOR_SYSTEMS,0.2142857142857143
10348,20691197,discovery,SENSORIMOTOR_SYSTEMS,0.3137254901960784
10349,20691675,discovery,SENSORIMOTOR_SYSTEMS,0.3125
10350,20691794,discovery,SENSORIMOTOR_SYSTEMS,0.45517241379310347
10351,20708069,discovery,SENSORIMOTOR_SYSTEMS,0.36170212765957444
10352,20708694,discovery,SENSORIMOTOR_SYSTEMS,0.3917525773195877
10353,20709038,discovery,SENSORIMOTOR_SYSTEMS,0.34693877551020413
10354,20718931,discovery,SENSORIMOTOR_SYSTEMS,0.6060606060606061
10355,20722715,discovery,SENSORIMOTOR_SYSTEMS,0.5
10356,20724032,discovery,SENSORIMOTOR_SYSTEMS,0.537037037037037
10357,20724114,discovery,SENSORIMOTOR_SYSTEMS,0.5045045045045045
10358,20725914,discovery,SENSORIMOTOR_SYSTEMS,0.45783132530120485
10359,20727412,discovery,SENSORIMOTOR_SYSTEMS,0.45783132530120485
10360,20727651,discovery,SENSORIMOTOR_SYSTEMS,0.5714285714285714
10361,20728875,discovery,SENSORIMOTOR_SYSTEMS,0.19718309859154926
10362,20730634,discovery,SENSORIMOTOR_SYSTEMS,0.17647058823529416
10363,20732744,discovery,SENSORIMOTOR_SYSTEMS,0.36585365853658536
10364,20732901,discovery,SENSORIMOTOR_SYSTEMS,0.2325581395348837
10365,20736070,discovery,SENSORIMOTOR_SYSTEMS,0.3137254901960784
10366,20739098,discovery,SENSORIMOTOR_SYSTEMS,0.4545454545454546
10367,20739194,discovery,SENSORIMOTOR_SYSTEMS,0.5
10368,20740492,discovery,SENSORIMOTOR_SYSTEMS,0.37037037037037035
10369,20801897,discovery,SENSORIMOTOR_SYSTEMS,0.6386554621848739
10370,20802090,discovery,SENSORIMOTOR_SYSTEMS,0.3207547169811321
10371,20805236,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10372,20807055,discovery,SENSORIMOTOR_SYSTEMS,0.34693877551020413
10373,20814959,discovery,SENSORIMOTOR_SYSTEMS,0.2571428571428571
10374,20815871,discovery,SENSORIMOTOR_SYSTEMS,0.3370786516853933
10375,20817354,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10376,20823085,discovery,SENSORIMOTOR_SYSTEMS,0.48275862068965514
10377,20829245,discovery,SENSORIMOTOR_SYSTEMS,0.4814814814814815
10378,20832481,discovery,SENSORIMOTOR_SYSTEMS,0.4
10379,20832483,discovery,SENSORIMOTOR_SYSTEMS,0.30379746835443033
10380,20837067,discovery,SENSORIMOTOR_SYSTEMS,0.39534883720930236
10381,20841321,discovery,SENSORIMOTOR_SYSTEMS,0.3655913978494624
10382,20849234,discovery,SENSORIMOTOR_SYSTEMS,0.4155844155844156
10383,20861364,discovery,SENSORIMOTOR_SYSTEMS,0.2465753424657534
10384,20861380,discovery,SENSORIMOTOR_SYSTEMS,0.43529411764705883
10385,20861391,discovery,SENSORIMOTOR_SYSTEMS,0.3846153846153846
10386,20868756,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10387,20869454,discovery,SENSORIMOTOR_SYSTEMS,0.3508771929824561
10388,20882550,discovery,SENSORIMOTOR_SYSTEMS,0.3302752293577982
10389,20882581,discovery,SENSORIMOTOR_SYSTEMS,0.496
10390,20883800,discovery,SENSORIMOTOR_SYSTEMS,0.3157894736842105
10391,20888110,discovery,SENSORIMOTOR_SYSTEMS,0.5303030303030303
10392,20888847,discovery,SENSORIMOTOR_SYSTEMS,0.4601769911504425
10393,20932912,discovery,SENSORIMOTOR_SYSTEMS,0.5217391304347826
10394,20933056,discovery,SENSORIMOTOR_SYSTEMS,0.18181818181818177
10395,20937396,discovery,SENSORIMOTOR_SYSTEMS,0.5384615384615384
10396,20940222,discovery,SENSORIMOTOR_SYSTEMS,0.5029940119760479
10397,20943261,discovery,SENSORIMOTOR_SYSTEMS,0.24
10398,20943668,discovery,SENSORIMOTOR_SYSTEMS,0.22784810126582278
10399,20955802,discovery,SENSORIMOTOR_SYSTEMS,0.4328358208955224
10400,20956614,discovery,SENSORIMOTOR_SYSTEMS,0.6515151515151515
10401,20957158,discovery,SENSORIMOTOR_SYSTEMS,0.40816326530612246
10402,20974213,discovery,SENSORIMOTOR_SYSTEMS,0.17910447761194026
10403,20974688,discovery,SENSORIMOTOR_SYSTEMS,0.6060606060606061
10404,20975836,discovery,SENSORIMOTOR_SYSTEMS,0.6476190476190475
10405,21030486,discovery,SENSORIMOTOR_SYSTEMS,0.6446280991735538
10406,21036183,discovery,SENSORIMOTOR_SYSTEMS,0.449438202247191
10407,21036949,discovery,SENSORIMOTOR_SYSTEMS,0.26865671641791045
10408,21041067,discovery,SENSORIMOTOR_SYSTEMS,0.5271317829457365
10409,21051105,discovery,SENSORIMOTOR_SYSTEMS,0.460431654676259
10410,21051129,discovery,SENSORIMOTOR_SYSTEMS,0.2535211267605634
10411,21056675,discovery,SENSORIMOTOR_SYSTEMS,0.42592592592592593
10412,21058608,discovery,SENSORIMOTOR_SYSTEMS,0.2823529411764706
10413,21074583,discovery,SENSORIMOTOR_SYSTEMS,0.4864864864864865
10414,21076820,discovery,SENSORIMOTOR_SYSTEMS,0.6391752577319587
10415,21078400,discovery,SENSORIMOTOR_SYSTEMS,0.509090909090909
10416,21081115,discovery,SENSORIMOTOR_SYSTEMS,0.17142857142857137
10417,21081171,discovery,SENSORIMOTOR_SYSTEMS,0.32432432432432434
10418,21084453,discovery,SENSORIMOTOR_SYSTEMS,0.5116279069767442
10419,21084608,discovery,SENSORIMOTOR_SYSTEMS,0.5116279069767442
10420,21087673,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10421,21093595,discovery,SENSORIMOTOR_SYSTEMS,0.43200000000000005
10422,21095231,discovery,SENSORIMOTOR_SYSTEMS,0.34090909090909094
10423,21097958,discovery,SENSORIMOTOR_SYSTEMS,0.2790697674418605
10424,21108990,discovery,SENSORIMOTOR_SYSTEMS,0.3111111111111111
10425,21111834,discovery,SENSORIMOTOR_SYSTEMS,0.42105263157894735
10426,21126990,discovery,SENSORIMOTOR_SYSTEMS,0.45238095238095233
10427,21128080,discovery,SENSORIMOTOR_SYSTEMS,0.21212121212121215
10428,21138386,discovery,SENSORIMOTOR_SYSTEMS,0.3448275862068966
10429,21138758,discovery,SENSORIMOTOR_SYSTEMS,0.2962962962962963
10430,21147233,discovery,SENSORIMOTOR_SYSTEMS,0.5739130434782609
10431,21147235,discovery,SENSORIMOTOR_SYSTEMS,0.3423423423423423
10432,21148091,discovery,SENSORIMOTOR_SYSTEMS,0.5591397849462365
10433,21151713,discovery,SENSORIMOTOR_SYSTEMS,0.3893805309734514
10434,21156210,discovery,SENSORIMOTOR_SYSTEMS,0.2823529411764706
10435,21159322,discovery,SENSORIMOTOR_SYSTEMS,0.34042553191489366
10436,21162043,discovery,SENSORIMOTOR_SYSTEMS,0.4948453608247423
10437,21163275,discovery,SENSORIMOTOR_SYSTEMS,0.1470588235294118
10438,21167825,discovery,SENSORIMOTOR_SYSTEMS,0.36363636363636365
10439,21175614,discovery,SENSORIMOTOR_SYSTEMS,0.3298969072164949
10440,21179549,discovery,SENSORIMOTOR_SYSTEMS,0.43243243243243246
10441,21179564,discovery,SENSORIMOTOR_SYSTEMS,0.40909090909090906
10442,21181786,discovery,SENSORIMOTOR_SYSTEMS,0.40506329113924056
10443,21181800,discovery,SENSORIMOTOR_SYSTEMS,0.4173913043478261
10444,21182966,discovery,SENSORIMOTOR_SYSTEMS,0.5
10445,21184220,discovery,SENSORIMOTOR_SYSTEMS,0.29268292682926833
10446,21185903,discovery,SENSORIMOTOR_SYSTEMS,0.4173913043478261
10447,21192958,discovery,SENSORIMOTOR_SYSTEMS,0.23076923076923073
10448,21195191,discovery,SENSORIMOTOR_SYSTEMS,0.5633802816901409
10449,21195195,discovery,SENSORIMOTOR_SYSTEMS,0.33644859813084116
10450,21195198,discovery,SENSORIMOTOR_SYSTEMS,0.17142857142857137
10451,21203474,discovery,SENSORIMOTOR_SYSTEMS,0.34408602150537637
10452,21206528,discovery,SENSORIMOTOR_SYSTEMS,0.3508771929824561
10453,21209201,discovery,SENSORIMOTOR_SYSTEMS,0.36
10454,21219543,discovery,SENSORIMOTOR_SYSTEMS,0.18181818181818177
10455,21220097,discovery,SENSORIMOTOR_SYSTEMS,0.30379746835443033
10456,21220170,discovery,SENSORIMOTOR_SYSTEMS,0.4299065420560748
10457,21223301,discovery,SENSORIMOTOR_SYSTEMS,0.4752475247524752
10458,21228301,discovery,SENSORIMOTOR_SYSTEMS,0.523076923076923
10459,21229616,discovery,SENSORIMOTOR_SYSTEMS,0.4426229508196722
10460,21232548,discovery,SENSORIMOTOR_SYSTEMS,0.4580152671755725
10461,21232614,discovery,SENSORIMOTOR_SYSTEMS,0.42000000000000004
10462,21232617,discovery,SENSORIMOTOR_SYSTEMS,0.34883720930232553
10463,21237182,discovery,SENSORIMOTOR_SYSTEMS,0.4337349397590361
10464,21241718,discovery,SENSORIMOTOR_SYSTEMS,0.3529411764705882
10465,21246665,discovery,SENSORIMOTOR_SYSTEMS,0.3728813559322034
10466,21246667,discovery,SENSORIMOTOR_SYSTEMS,0.3829787234042553
10467,21249224,discovery,SENSORIMOTOR_SYSTEMS,0.46875
10468,21255179,discovery,SENSORIMOTOR_SYSTEMS,0.3142857142857143
10469,21255661,discovery,SENSORIMOTOR_SYSTEMS,0.5287356321839081
10470,21256186,discovery,SENSORIMOTOR_SYSTEMS,0.5272727272727273
10471,21272655,discovery,SENSORIMOTOR_SYSTEMS,0.49295774647887325
10472,21276242,discovery,SENSORIMOTOR_SYSTEMS,0.4040404040404041
10473,21278194,discovery,SENSORIMOTOR_SYSTEMS,0.44036697247706424
10474,21283580,discovery,SENSORIMOTOR_SYSTEMS,0.33333333333333337
10475,21289188,discovery,SENSORIMOTOR_SYSTEMS,0.4931506849315068
10476,21292243,discovery,SENSORIMOTOR_SYSTEMS,0.3846153846153846
10477,21295015,discovery,SENSORIMOTOR_SYSTEMS,0.5128205128205128
10478,21310653,discovery,SENSORIMOTOR_SYSTEMS,0.2857142857142857
10479,21316376,discovery,SENSORIMOTOR_SYSTEMS,0.3614457831325302
10480,21316814,discovery,SENSORIMOTOR_SYSTEMS,0.3157894736842105
10481,21334444,discovery,SENSORIMOTOR_SYSTEMS,0.46153846153846156
10482,21335059,discovery,SENSORIMOTOR_SYSTEMS,0.3132530120481928
10483,21352930,discovery,SENSORIMOTOR_SYSTEMS,0.4842105263157894
10484,21354974,discovery,SENSORIMOTOR_SYSTEMS,0.3571428571428571
10485,21356317,discovery,SENSORIMOTOR_SYSTEMS,0.467741935483871
10486,21364916,discovery,SENSORIMOTOR_SYSTEMS,0.4444444444444444
10487,21368033,discovery,SENSORIMOTOR_SYSTEMS,0.4
10488,21370255,discovery,SENSORIMOTOR_SYSTEMS,0.2857142857142857
10489,21370270,discovery,SENSORIMOTOR_SYSTEMS,0.44705882352941173
10490,21375598,discovery,SENSORIMOTOR_SYSTEMS,0.5151515151515151
10491,21376065,discovery,SENSORIMOTOR_SYSTEMS,0.3853211009174312
10492,21377494,discovery,SENSORIMOTOR_SYSTEMS,0.4242424242424242
10493,21382385,discovery,SENSORIMOTOR_SYSTEMS,0.3414634146341463
10494,21385619,discovery,SENSORIMOTOR_SYSTEMS,0.30188679245283023
10495,21389239,discovery,SENSORIMOTOR_SYSTEMS,0.3529411764705882
10496,21389303,discovery,SENSORIMOTOR_SYSTEMS,0.5
10497,21391245,discovery,SENSORIMOTOR_SYSTEMS,0.3620689655172413
10498,21391247,discovery,SENSORIMOTOR_SYSTEMS,0.6153846153846154
10499,21391250,discovery,SENSORIMOTOR_SYSTEMS,0.23684210526315785
10500,21391251,discovery,SENSORIMOTOR_SYSTEMS,0.36190476190476195
10501,21391252,discovery,SENSORIMOTOR_SYSTEMS,0.3380281690140845
10502,21391256,discovery,SENSORIMOTOR_SYSTEMS,0.36734693877551017
10503,21391282,discovery,SENSORIMOTOR_SYSTEMS,0.4885496183206107
10504,21391283,discovery,SENSORIMOTOR_SYSTEMS,0.22857142857142854
10505,21397659,discovery,SENSORIMOTOR_SYSTEMS,0.34693877551020413
10506,21399712,discovery,SENSORIMOTOR_SYSTEMS,0.38596491228070173
10507,21406158,discovery,SENSORIMOTOR_SYSTEMS,0.16216216216216217
10508,21414927,discovery,SENSORIMOTOR_SYSTEMS,0.41463414634146345
10509,21419144,discovery,SENSORIMOTOR_SYSTEMS,0.4222222222222223
10510,21420079,discovery,SENSORIMOTOR_SYSTEMS,0.17391304347826086
10511,21420500,discovery,SENSORIMOTOR_SYSTEMS,0.2650602409638554
10512,21421059,discovery,SENSORIMOTOR_SYSTEMS,0.30107526881720426
10513,21421060,discovery,SENSORIMOTOR_SYSTEMS,0.4242424242424242
10514,21427462,discovery,SENSORIMOTOR_SYSTEMS,0.48888888888888893
10515,21430149,discovery,SENSORIMOTOR_SYSTEMS,0.35
10516,21430161,discovery,SENSORIMOTOR_SYSTEMS,0.4774193548387097
10517,21432944,discovery,SENSORIMOTOR_SYSTEMS,0.41860465116279066
10518,21442040,discovery,SENSORIMOTOR_SYSTEMS,0.513157894736842
10519,21447093,discovery,SENSORIMOTOR_SYSTEMS,0.5393258426966292
10520,21452934,discovery,SENSORIMOTOR_SYSTEMS,0.3125
10521,21461742,discovery,SENSORIMOTOR_SYSTEMS,0.3555555555555555
10522,21471398,discovery,SENSORIMOTOR_SYSTEMS,0.3188405797101449
10523,21484956,discovery,SENSORIMOTOR_SYSTEMS,0.5522388059701493
10524,21492880,discovery,SENSORIMOTOR_SYSTEMS,0.4155844155844156
10525,21496490,discovery,SENSORIMOTOR_SYSTEMS,0.42592592592592593
10526,21497489,discovery,SENSORIMOTOR_SYSTEMS,0.26190476190476186
10527,21498055,discovery,SENSORIMOTOR_SYSTEMS,0.5321100917431192
10528,21500314,discovery,SENSORIMOTOR_SYSTEMS,0.5555555555555556
10529,21501165,discovery,SENSORIMOTOR_SYSTEMS,0.32380952380952377
10530,21503593,discovery,SENSORIMOTOR_SYSTEMS,0.23188405797101452
10531,21507542,discovery,SENSORIMOTOR_SYSTEMS,0.36363636363636365
10532,21511824,discovery,SENSORIMOTOR_SYSTEMS,0.4426229508196722
10533,21513804,discovery,SENSORIMOTOR_SYSTEMS,0.45999999999999996
10534,21515388,discovery,SENSORIMOTOR_SYSTEMS,0.5517241379310345
10535,21515639,discovery,SENSORIMOTOR_SYSTEMS,0.4552845528455285
10536,21515903,discovery,SENSORIMOTOR_SYSTEMS,0.5979381443298969
10537,21520346,discovery,SENSORIMOTOR_SYSTEMS,0.3466666666666667
10538,21527785,discovery,SENSORIMOTOR_SYSTEMS,0.5652173913043479
10539,21527791,discovery,SENSORIMOTOR_SYSTEMS,0.4347826086956522
10540,21543619,discovery,SENSORIMOTOR_SYSTEMS,0.37362637362637363
10541,21549767,discovery,SENSORIMOTOR_SYSTEMS,0.3921568627450981
10542,21554964,discovery,SENSORIMOTOR_SYSTEMS,0.22499999999999998
10543,21554968,discovery,SENSORIMOTOR_SYSTEMS,0.3846153846153846
10544,21557652,discovery,SENSORIMOTOR_SYSTEMS,0.45833333333333337
10545,21557954,discovery,SENSORIMOTOR_SYSTEMS,0.421875
10546,21559066,discovery,SENSORIMOTOR_SYSTEMS,0.3389830508474576
10547,21559468,discovery,SENSORIMOTOR_SYSTEMS,0.40336134453781514
10548,21563885,discovery,SENSORIMOTOR_SYSTEMS,0.2857142857142857
10549,21563889,discovery,SENSORIMOTOR_SYSTEMS,0.5252525252525253
10550,21565220,discovery,SENSORIMOTOR_SYSTEMS,0.06349206349206349
10551,21568635,discovery,SENSORIMOTOR_SYSTEMS,0.4946236559139785
10552,21569800,discovery,SENSORIMOTOR_SYSTEMS,0.6336633663366337
10553,21572088,discovery,SENSORIMOTOR_SYSTEMS,0.30379746835443033
10554,21586329,discovery,SENSORIMOTOR_SYSTEMS,0.48275862068965514
10555,21591025,discovery,SENSORIMOTOR_SYSTEMS,0.6542056074766356
10556,21592680,discovery,SENSORIMOTOR_SYSTEMS,0.25806451612903225
10557,21593327,discovery,SENSORIMOTOR_SYSTEMS,0.19047619047619047
10558,21596764,discovery,SENSORIMOTOR_SYSTEMS,0.4329896907216495
10559,21596772,discovery,SENSORIMOTOR_SYSTEMS,0.44036697247706424
10560,21600565,discovery,SENSORIMOTOR_SYSTEMS,0.3191489361702128
10561,21612005,discovery,SENSORIMOTOR_SYSTEMS,0.2716049382716049
10562,21613471,discovery,SENSORIMOTOR_SYSTEMS,0.5825242718446602
10563,21618663,discovery,SENSORIMOTOR_SYSTEMS,0.4409448818897638
10564,21618664,discovery,SENSORIMOTOR_SYSTEMS,0.4666666666666667
10565,21618667,discovery,SENSORIMOTOR_SYSTEMS,0.421875
10566,21621263,discovery,SENSORIMOTOR_SYSTEMS,0.2588235294117647
10567,21640834,discovery,SENSORIMOTOR_SYSTEMS,0.22784810126582278
10568,21642353,discovery,SENSORIMOTOR_SYSTEMS,0.3125
10569,21645625,discovery,SENSORIMOTOR_SYSTEMS,0.546875
10570,21653286,discovery,SENSORIMOTOR_SYSTEMS,0.3370786516853933
10571,21655298,discovery,SENSORIMOTOR_SYSTEMS,0.5735294117647058
10572,21656217,discovery,SENSORIMOTOR_SYSTEMS,0.19999999999999996
10573,21664220,discovery,SENSORIMOTOR_SYSTEMS,0.43956043956043955
10574,21664275,discovery,SENSORIMOTOR_SYSTEMS,0.4964539007092199
10575,21664279,discovery,SENSORIMOTOR_SYSTEMS,0.39534883720930236
10576,21666131,discovery,SENSORIMOTOR_SYSTEMS,0.5619834710743802
10577,21666261,discovery,SENSORIMOTOR_SYSTEMS,0.36363636363636365
10578,21671744,discovery,SENSORIMOTOR_SYSTEMS,0.18918918918918914
10579,21674694,discovery,SENSORIMOTOR_SYSTEMS,0.5168539325842696
10580,21674697,discovery,SENSORIMOTOR_SYSTEMS,0.18181818181818177
10581,21676387,discovery,SENSORIMOTOR_SYSTEMS,0.47058823529411764
10582,21677180,discovery,SENSORIMOTOR_SYSTEMS,0.36734693877551017
10583,21677185,discovery,SENSORIMOTOR_SYSTEMS,0.5652173913043479
10584,21677769,discovery,SENSORIMOTOR_SYSTEMS,0.41290322580645167
