"About the data: Exported on Dec 21, 2018. Criteria: Text - '22617829 OR 22617850 OR 22621261 OR 22621262 OR 22621263 OR 22622435 OR 22623532 OR 22623659 OR 22623666 OR 22623669 OR 22623677 OR 22623914 OR 22626918 OR 22626920 OR 22631623 OR 22632812 OR 22633679...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1017155610,10.1371/journal.pone.0133591,26208305,4514753,Deep Brain Stimulation for Obsessive-Compulsive Disorder: A Meta-Analysis of Treatment Outcome and Predictors of Response,PLoS ONE,,Adult; Deep Brain Stimulation; Female; Humans; Male; Middle Aged; Obsessive-Compulsive Disorder; Patient Acceptance of Health Care; Prognosis; Quality of Life; Risk Factors; Severity of Illness Index; Treatment Outcome,2015,10,7,e0133591,All OA; Gold,article,"Alonso, Pino; Cuadras, Daniel; Gabriëls, Loes; Denys, Damiaan; Goodman, Wayne; Greenberg, Ben D.; Jimenez-Ponce, Fiacro; Kuhn, Jens; Lenartz, Doris; Mallet, Luc; Nuttin, Bart; Real, Eva; Segalas, Cinto; Schuurman, Rick; du Montcel, Sophie Tezenas; Menchon, Jose M.","Alonso, Pino (Bellvitge University Hospital; Bellvitge Biomedical Research Institute; Institute of Health Carlos III; University of Barcelona); Cuadras, Daniel (); Gabriëls, Loes (); Denys, Damiaan (); Goodman, Wayne (Icahn School of Medicine at Mount Sinai); Greenberg, Ben D. (Brown University); Jimenez-Ponce, Fiacro (Hospital General de México); Kuhn, Jens (University of Cologne); Lenartz, Doris (University of Cologne); Mallet, Luc (); Nuttin, Bart (); Real, Eva (Bellvitge University Hospital; Bellvitge Biomedical Research Institute; Institute of Health Carlos III); Segalas, Cinto (Bellvitge University Hospital; Bellvitge Biomedical Research Institute; Institute of Health Carlos III); Schuurman, Rick (); du Montcel, Sophie Tezenas (Sorbonne University; Assistance Publique -Hopitaux De Paris); Menchon, Jose M. (Bellvitge University Hospital; Bellvitge Biomedical Research Institute; Institute of Health Carlos III; University of Barcelona)",Brown University; Sorbonne University; Assistance Publique -Hopitaux De Paris; Hospital General de México; University of Cologne; Institute of Health Carlos III; Icahn School of Medicine at Mount Sinai; Bellvitge University Hospital; Bellvitge Biomedical Research Institute; University of Barcelona,grid.40263.33; grid.462844.8; grid.50550.35; grid.414716.1; grid.6190.e; grid.413448.e; grid.59734.3c; grid.411129.e; grid.418284.3; grid.5841.8,United States; France; France; Mexico; Germany; Spain; United States; Spain; Spain; Spain,"German Research Foundation; Institute of Health Carlos III; Ministry of Economy, Industry and Competitiveness",68,59,4.76,19.29,8,https://doi.org/10.1371/journal.pone.0133591,https://app.dimensions.ai/details/publication/pub.1017155610,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1016578992,10.1016/j.pscychresns.2012.07.008,23158778,PMC3570719,Preserved hippocampal function during learning in the context of risk in adolescent suicide attempt,Psychiatry Research,,"Adolescent; Adolescent Behavior; Brain; Case-Control Studies; Child; Decision Making; Depression; Female; Functional Neuroimaging; Hippocampus; Humans; Learning; Male; Suicide, Attempted",2013,211,2,112-118,"All OA; Green, Accepted & Submitted",article,"Pan, Lisa; Segreti, AnnaMaria; Almeida, Jorge; Jollant, Fabrice; Lawrence, Natalia; Brent, David; Phillips, Mary","Pan, Lisa (University of Pittsburgh); Segreti, AnnaMaria (University of Pittsburgh); Almeida, Jorge (University of Pittsburgh); Jollant, Fabrice (McGill University); Lawrence, Natalia (Cardiff University); Brent, David (University of Pittsburgh); Phillips, Mary (University of Pittsburgh; Cardiff University)",McGill University; University of Pittsburgh; Cardiff University,grid.14709.3b; grid.21925.3d; grid.5600.3,Canada; United States; United Kingdom,National Center for Advancing Translational Sciences; National Institute of Mental Health; American Foundation for Suicide Prevention; Klingenstein Third Generation Foundation,23,15,1.27,4.26,,http://europepmc.org/articles/pmc3570719?pdf=render,https://app.dimensions.ai/details/publication/pub.1016578992,1701 Psychology,1701 Psychology,,,,
0,pub.1015878575,10.1371/journal.pone.0144221,26636333,4670170,The Role of Right Inferior Parietal Cortex in Auditory Spatial Attention: A Repetitive Transcranial Magnetic Stimulation Study,PLoS ONE,,Adult; Attention; Auditory Perception; Female; Humans; Male; Parietal Lobe; Transcranial Magnetic Stimulation,2015,10,12,e0144221,All OA; Gold,article,"Karhson, Debra S.; Mock, Jeffrey R.; Golob, Edward J.","Karhson, Debra S. (Tulane University); Mock, Jeffrey R. (Tulane University); Golob, Edward J. (Tulane University)",Tulane University,grid.265219.b,United States,"Louisiana Board of Regents; Directorate for Social, Behavioral & Economic Sciences",3,2,0.29,0.57,2,https://doi.org/10.1371/journal.pone.0144221,https://app.dimensions.ai/details/publication/pub.1015878575,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1015155314,10.1016/j.jpsychires.2012.10.006,23140672,,DISC1 (disrupted-in-schizophrenia 1) is associated with cortical grey matter volumes in the human brain: A voxel-based morphometry (VBM) study,Journal of Psychiatric Research,,"Adult; Brain Mapping; Cerebral Cortex; DNA Mutational Analysis; Female; Genotype; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Tissue Proteins; Polymorphism, Single Nucleotide; Psychiatric Status Rating Scales; Schizophrenia; Young Adult",2013,47,2,188-196,Closed,article,"Trost, S.; Platz, B.; Usher, J.; Scherk, H.; Wobrock, T.; Ekawardhani, S.; Meyer, J.; Reith, W.; Falkai, P.; Gruber, O.","Trost, S. (University of Göttingen); Platz, B. (University of Göttingen); Usher, J. (University of Göttingen); Scherk, H. (); Wobrock, T. (); Ekawardhani, S. (University of Trier); Meyer, J. (University of Trier); Reith, W. (Saarland University); Falkai, P. (Ludwig Maximilian University of Munich); Gruber, O. (University of Göttingen)",University of Göttingen; Ludwig Maximilian University of Munich; University of Trier; Saarland University,grid.7450.6; grid.5252.0; grid.12391.38; grid.11749.3a,Germany; Germany; Germany; Germany,,14,5,0.72,2.14,,,https://app.dimensions.ai/details/publication/pub.1015155314,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1014994170,10.1016/j.neuroimage.2012.07.063,22892334,,Direct visualization of cerebellar nuclei in patients with focal cerebellar lesions and its application for lesion-symptom mapping,NeuroImage,,"Adolescent; Adult; Aged; Brain Injuries; Cerebellar Nuclei; Cerebellum; Female; Humans; Image Interpretation, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Stroke; Young Adult",2012,63,3,1421-31,Closed,article,"Maderwald, S.; Thürling, M.; Küper, M.; Theysohn, N.; Müller, O.; Beck, A.; Aurich, V.; Ladd, M.E.; Timmann, D.","Maderwald, S. (University of Duisburg-Essen); Thürling, M. (University of Duisburg-Essen); Küper, M. (University of Duisburg-Essen); Theysohn, N. (University of Duisburg-Essen); Müller, O. (University of Duisburg-Essen); Beck, A. (Heinrich Heine University Düsseldorf); Aurich, V. (Heinrich Heine University Düsseldorf); Ladd, M.E. (University of Duisburg-Essen); Timmann, D. (University of Duisburg-Essen)",University of Duisburg-Essen; Heinrich Heine University Düsseldorf,grid.5718.b; grid.411327.2,Germany; Germany,German Research Foundation,14,4,0.64,2.13,,,https://app.dimensions.ai/details/publication/pub.1014994170,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1014880301,10.3389/fnhum.2012.00233,22905026,3417167,Naturalistic fMRI Mapping Reveals Superior Temporal Sulcus as the Hub for the Distributed Brain Network for Social Perception,Frontiers in Human Neuroscience,,,2012,6,,233,All OA; Gold,article,"Lahnakoski, Juha M.; Glerean, Enrico; Salmi, Juha; Jääskeläinen, Iiro P.; Sams, Mikko; Hari, Riitta; Nummenmaa, Lauri","Lahnakoski, Juha M. (Aalto University); Glerean, Enrico (Aalto University); Salmi, Juha (Aalto University); Jääskeläinen, Iiro P. (Aalto University); Sams, Mikko (Aalto University); Hari, Riitta (Aalto University); Nummenmaa, Lauri (Aalto University; Turku PET Centre)",Turku PET Centre; Aalto University,grid.470895.7; grid.5373.2,Finland; Finland,European Research Council; Academy of Finland,111,41,4.78,14.34,2,https://www.frontiersin.org/articles/10.3389/fnhum.2012.00233/pdf,https://app.dimensions.ai/details/publication/pub.1014880301,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1014386431,10.1371/journal.pone.0140552,26485534,4618511,Changes in Cerebral Hemodynamics during Complex Motor Learning by Character Entry into Touch-Screen Terminals,PLoS ONE,,"Adult; Brain Mapping; Cerebral Cortex; Female; Hemodynamics; Humans; Learning; Male; Motor Skills; Spectroscopy, Near-Infrared; Touch; Young Adult",2015,10,10,e0140552,All OA; Gold,article,"Sagari, Akira; Iso, Naoki; Moriuchi, Takefumi; Ogahara, Kakuya; Kitajima, Eiji; Tanaka, Koji; Tabira, Takayuki; Higashi, Toshio","Sagari, Akira (Nagasaki University); Iso, Naoki (Nagasaki University); Moriuchi, Takefumi (Nagasaki University); Ogahara, Kakuya (Kanagawa University of Human Services); Kitajima, Eiji (Nagasaki University); Tanaka, Koji (Nagasaki University); Tabira, Takayuki (Nishikyushu University); Higashi, Toshio (Nagasaki University)",Kanagawa University of Human Services; Nishikyushu University; Nagasaki University,grid.444024.2; grid.444049.9; grid.174567.6,Japan; Japan; Japan,,2,1,0.33,0.59,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0140552&type=printable,https://app.dimensions.ai/details/publication/pub.1014386431,1701 Psychology,1701 Psychology,,,,
0,pub.1013714444,10.1093/scan/nst002,23314011,PMC3989123,How social is error observation? The neural mechanisms underlying the observation of human and machine errors,Social Cognitive and Affective Neuroscience,,"Brain Mapping; Feedback, Psychological; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Observation; Oxygen; Prefrontal Cortex; Psychomotor Performance; Social Behavior; Young Adult",2014,9,4,427-435,All OA; Gold,article,"Desmet, Charlotte; Deschrijver, Eliane; Brass, Marcel","Desmet, Charlotte (Ghent University); Deschrijver, Eliane (Ghent University); Brass, Marcel (Ghent University)",Ghent University,grid.5342.0,Belgium,,14,6,0.94,3.16,1,https://academic.oup.com/scan/article-pdf/9/4/427/14119573/nst002.pdf,https://app.dimensions.ai/details/publication/pub.1013714444,1701 Psychology,1701 Psychology,,,,
0,pub.1013246890,10.1093/cercor/bhs344,23183711,,Establishing the Dopamine Dependency of Human Striatal Signals During Reward and Punishment Reversal Learning,Cerebral Cortex,,"Adult; Blood Pressure; Bromocriptine; Corpus Striatum; Dopamine Agents; Double-Blind Method; Female; Humans; Image Processing, Computer-Assisted; Male; Memory, Short-Term; Neuropsychological Tests; Oxygen; Photic Stimulation; Punishment; Reversal Learning; Reward; Sulpiride; Young Adult",2014,24,3,633-642,All OA; Gold,article,"van der Schaaf, Marieke E.; van Schouwenburg, Martine R.; Geurts, Dirk E.M.; Schellekens, Arnt F.A.; Buitelaar, Jan K.; Verkes, Robbert Jan; Cools, Roshan","van der Schaaf, Marieke E. (Radboud University Nijmegen); van Schouwenburg, Martine R. (Radboud University Nijmegen); Geurts, Dirk E.M. (Radboud University Nijmegen); Schellekens, Arnt F.A. (); Buitelaar, Jan K. (Radboud University Nijmegen Medical Centre); Verkes, Robbert Jan (); Cools, Roshan (Radboud University Nijmegen)",Radboud University Nijmegen; Radboud University Nijmegen Medical Centre,grid.5590.9; grid.10417.33,Netherlands; Netherlands,Netherlands Organisation for Scientific Research,47,24,3.41,10.61,1,https://academic.oup.com/cercor/article-pdf/24/3/633/14099344/bhs344.pdf,https://app.dimensions.ai/details/publication/pub.1013246890,1701 Psychology,1701 Psychology,,,,
0,pub.1012738046,10.1371/journal.pone.0047241,23082151,3474836,Is He Being Bad? Social and Language Brain Networks during Social Judgment in Children with Autism,PLoS ONE,,Adolescent; Autistic Disorder; Brain; Brain Mapping; Case-Control Studies; Child; Demography; Eye Movements; Female; Humans; Judgment; Language; Magnetic Resonance Imaging; Male; Nerve Net; Social Behavior,2012,7,10,e47241,All OA; Gold,article,"Carter, Elizabeth J.; Williams, Diane L.; Minshew, Nancy J.; Lehman, Jill F.","Carter, Elizabeth J. (Carnegie Mellon University); Williams, Diane L. (Duquesne University); Minshew, Nancy J. (University of Pittsburgh); Lehman, Jill F. (Carnegie Mellon University)",Duquesne University; University of Pittsburgh; Carnegie Mellon University,grid.255272.5; grid.21925.3d; grid.147455.6,United States; United States; United States,National Institute on Deafness and Other Communication Disorders; National Institute of Child Health and Human Development,17,5,0.58,2.76,18,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0047241&type=printable,https://app.dimensions.ai/details/publication/pub.1012738046,1701 Psychology,1701 Psychology,,,,
0,pub.1012366039,10.1016/j.neuroimage.2012.06.041,22750720,,Give it time: Neural evidence for distorted time perception and enhanced memory encoding in emotional situations,NeuroImage,,Adult; Brain; Brain Mapping; Emotions; Female; Humans; Male; Memory; Nerve Net; Perceptual Masking; Time Perception,2012,63,1,591-599,Closed,article,"Dirnberger, Georg; Hesselmann, Guido; Roiser, Jonathan P.; Preminger, Son; Jahanshahi, Marjan; Paz, Rony","Dirnberger, Georg (Weizmann Institute of Science); Hesselmann, Guido (Weizmann Institute of Science); Roiser, Jonathan P. (University College London); Preminger, Son (Weizmann Institute of Science; Interdisciplinary Center Herzliya); Jahanshahi, Marjan (University College London); Paz, Rony (Weizmann Institute of Science)",Interdisciplinary Center Herzliya; Weizmann Institute of Science; University College London,grid.21166.32; grid.13992.30; grid.83440.3b,Israel; Israel; United Kingdom,,34,14,1.58,5.53,1,,https://app.dimensions.ai/details/publication/pub.1012366039,1701 Psychology,1701 Psychology,,,,
0,pub.1011857622,10.1162/jocn_a_00256,22905819,,The Neural Selection and Integration of Actions and Objects: An fMRI Study,Journal of Cognitive Neuroscience,,Adolescent; Adult; Brain Mapping; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Motion Perception; Movement; Nerve Net; Parietal Lobe; Photic Stimulation; Psychomotor Performance; Temporal Lobe; Visual Perception; Young Adult,2012,24,11,2268-2279,Closed,article,"Yoon, Eun Young; Humphreys, Glyn W; Kumar, Sanjay; Rotshtein, Pia","Yoon, Eun Young (University of Birmingham); Humphreys, Glyn W (); Kumar, Sanjay (); Rotshtein, Pia ()",University of Birmingham,grid.6572.6,United Kingdom,Biotechnology and Biological Sciences Research Council; Leverhulme Trust; European Commission; Medical Research Council,14,4,0.78,1.81,,,https://app.dimensions.ai/details/publication/pub.1011857622,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1011694137,10.1007/s00406-012-0334-7,22678652,,Perceived patient–parent relationships and neural representation of parents in schizophrenia,European Archives of Psychiatry and Clinical Neuroscience,,"Adult; Analysis of Variance; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Linear Models; Magnetic Resonance Imaging; Male; Oxygen; Parent-Child Relations; Parents; Perception; Psychiatric Status Rating Scales; Schizophrenia; Schizophrenic Psychology; Surveys and Questionnaires",2013,263,3,259-269,Closed,article,"Choi, Soo-Hee; Lee, Sang-Hoon; Park, Hae-Jeong; Chun, Ji Won; Kang, Jee In; Kim, Jae-Jin","Choi, Soo-Hee (Yonsei University); Lee, Sang-Hoon (Yonsei University); Park, Hae-Jeong (Yonsei University); Chun, Ji Won (Yonsei University); Kang, Jee In (Yonsei University); Kim, Jae-Jin (Yonsei University)",Yonsei University,grid.15444.30,South Korea,,2,0,0.11,0.38,2,,https://app.dimensions.ai/details/publication/pub.1011694137,1103 Clinical Sciences; 1701 Psychology,1103 Clinical Sciences,1701 Psychology,,,
0,pub.1011543988,10.1371/journal.pone.0118331,25760621,4356579,Effects of Aging and Idiopathic Parkinson’s Disease on Tactile Temporal Order Judgment,PLoS ONE,,Aged; Aging; Arm; Case-Control Studies; Female; Humans; Male; Middle Aged; Parkinson Disease; Reaction Time; Time Perception; Touch; Touch Perception; Young Adult,2015,10,3,e0118331,All OA; Gold,article,"Nishikawa, Natsuko; Shimo, Yasushi; Wada, Makoto; Hattori, Nobutaka; Kitazawa, Shigeru","Nishikawa, Natsuko (Juntendo University); Shimo, Yasushi (Juntendo University); Wada, Makoto (Juntendo University); Hattori, Nobutaka (Juntendo University); Kitazawa, Shigeru (Juntendo University; Osaka University)",Juntendo University; Osaka University,grid.258269.2; grid.136593.b,Japan; Japan,Japan Society for the Promotion of Science,7,3,0.58,1.32,,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0118331&type=printable,https://app.dimensions.ai/details/publication/pub.1011543988,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1010847399,10.1371/journal.pone.0141672,26513651,4626030,Right Limbic FDG-PET Hypometabolism Correlates with Emotion Recognition and Attribution in Probable Behavioral Variant of Frontotemporal Dementia Patients,PLoS ONE,,"Aged; Emotions; Female; Fluorodeoxyglucose F18; Frontotemporal Dementia; Humans; Image Processing, Computer-Assisted; Male; Middle Aged; Neuropsychological Tests; Positron-Emission Tomography; Reproducibility of Results; Social Behavior",2015,10,10,e0141672,All OA; Gold,article,"Cerami, Chiara; Dodich, Alessandra; Iannaccone, Sandro; Marcone, Alessandra; Lettieri, Giada; Crespi, Chiara; Gianolli, Luigi; Cappa, Stefano F.; Perani, Daniela","Cerami, Chiara (Vita-Salute San Raffaele University; San Raffaele Hospital); Dodich, Alessandra (Vita-Salute San Raffaele University; San Raffaele Hospital); Iannaccone, Sandro (San Raffaele Hospital); Marcone, Alessandra (San Raffaele Hospital); Lettieri, Giada (Vita-Salute San Raffaele University); Crespi, Chiara (Vita-Salute San Raffaele University; San Raffaele Hospital); Gianolli, Luigi (San Raffaele Hospital); Cappa, Stefano F. (San Raffaele Hospital; School for Advanced Studies); Perani, Daniela (Vita-Salute San Raffaele University; San Raffaele Hospital)",Vita-Salute San Raffaele University; School for Advanced Studies; San Raffaele Hospital,grid.15496.3f; grid.30420.35; grid.18887.3e,Italy; Italy; Italy,Cariplo Foundation,12,9,0.96,3.0,11,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0141672&type=printable,https://app.dimensions.ai/details/publication/pub.1010847399,1701 Psychology; 1103 Clinical Sciences; 1109 Neurosciences,1701 Psychology,1103 Clinical Sciences,1109 Neurosciences,,
