"About the data: Exported on Dec 21, 2018. Criteria: Text - '25688196 OR 25689820 OR 25694215 OR 25695644 OR 25697049 OR 25697860 OR 25698637 OR 25698699 OR 25698731 OR 25698755 OR 25698758 OR 25698762 OR 25698948 OR 25698951 OR 25698959 OR 25698962 OR 25700951...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1060023657,10.1093/scan/nsv045,25939653,PMC4631151,Childhood poverty and recruitment of adult emotion regulatory neurocircuitry,Social Cognitive and Affective Neuroscience,,"Adult; Adult Survivors of Child Adverse Events; Brain Mapping; Cerebral Cortex; Child; Child Development; Emotions; Female; Follow-Up Studies; Humans; Magnetic Resonance Imaging; Male; Poverty; Psychomotor Performance; Self-Control; Stress, Psychological; Young Adult",2015,10,11,1596-1606,All OA; Gold,article,"Liberzon, Israel; Ma, Sean T; Okada, Go; Ho, S Shaun; Swain, James E; Evans, Gary W","Liberzon, Israel (University of Michigan); Ma, Sean T (University of Michigan); Okada, Go (University of Michigan); Ho, S Shaun (University of Michigan); Swain, James E (University of Michigan); Evans, Gary W (Cornell University)",University of Michigan; Cornell University,grid.214458.e; grid.5386.8,United States; United States,Robert Wood Johnson Foundation; National Institute On Minority Health and Health Disparities; National Center for Injury Prevention and Control; William Thomas Grant Foundation; Centers for Disease Control and Prevention,21,17,1.73,6.24,12,https://academic.oup.com/scan/article-pdf/10/11/1596/17432250/nsv045.pdf,https://app.dimensions.ai/details/publication/pub.1060023657,1701 Psychology,1701 Psychology,,,,
0,pub.1053208054,10.1016/j.neuroimage.2015.07.030,26196666,PMC4589485,Resting spontaneous activity in the default mode network predicts performance decline during prolonged attention workload,NeuroImage,,Adult; Attention; Biomarkers; Brain; Brain Mapping; Female; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Mental Fatigue; Nerve Net; Prefrontal Cortex; Psychomotor Performance; Thalamus; Time Factors; Young Adult,2015,120,,323-330,"All OA; Green, Accepted & Submitted",article,"Gui, Danyang; Xu, Sihua; Zhu, Senhua; Fang, Zhuo; Spaeth, Andrea M.; Xin, Yuanyuan; Feng, Tingyong; Rao, Hengyi","Gui, Danyang (University of Pennsylvania; Beijing Normal University); Xu, Sihua (Guangdong University Of Finances and Economics; Sun Yat-sen University); Zhu, Senhua (University of Pennsylvania; Sun Yat-sen University); Fang, Zhuo (University of Pennsylvania; Sun Yat-sen University); Spaeth, Andrea M. (University of Pennsylvania); Xin, Yuanyuan (Southwest University); Feng, Tingyong (Southwest University); Rao, Hengyi (University of Pennsylvania; Shanghai International Studies University; Sun Yat-sen University)",University of Pennsylvania; Shanghai International Studies University; Guangdong University Of Finances and Economics; Southwest University; Sun Yat-sen University; Beijing Normal University,grid.25879.31; grid.412515.6; grid.443372.5; grid.263906.8; grid.12981.33; grid.20513.35,United States; China; China; China; China; China,National Institute on Drug Abuse; National Heart Lung and Blood Institute; National Natural Science Foundation of China,14,11,1.37,4.16,1,http://europepmc.org/articles/pmc4589485?pdf=render,https://app.dimensions.ai/details/publication/pub.1053208054,1701 Psychology,1701 Psychology,,,,
0,pub.1052003866,10.1016/j.neuroimage.2015.08.064,26343322,PMC4820403,Functionally integrated neural processing of linguistic and talker information: An event-related fMRI and ERP study,NeuroImage,,"Adult; Brain Mapping; Evoked Potentials, Auditory; Female; Humans; Magnetic Resonance Imaging; Male; Phonetics; Pitch Perception; Speech Perception; Young Adult",2016,124,Pt A,536-549,"All OA; Green, Accepted & Submitted",article,"Zhang, Caicai; Pugh, Kenneth R.; Mencl, W. Einar; Molfese, Peter J.; Frost, Stephen J.; Magnuson, James S.; Peng, Gang; Wang, William S-Y.","Zhang, Caicai (Hong Kong Polytechnic University; Shenzhen Institutes of Advanced Technology); Pugh, Kenneth R. (Haskins Laboratories; University of Connecticut; Yale University); Mencl, W. Einar (Haskins Laboratories; Yale University); Molfese, Peter J. (Haskins Laboratories; University of Connecticut); Frost, Stephen J. (Haskins Laboratories); Magnuson, James S. (Haskins Laboratories; University of Connecticut); Peng, Gang (Shenzhen Institutes of Advanced Technology; Chinese University of Hong Kong); Wang, William S-Y. (Shenzhen Institutes of Advanced Technology; Chinese University of Hong Kong)",University of Connecticut; Chinese University of Hong Kong; Haskins Laboratories; Shenzhen Institutes of Advanced Technology; Yale University; Hong Kong Polytechnic University,grid.63054.34; grid.10784.3a; grid.249445.a; grid.458489.c; grid.47100.32; grid.16890.36,United States; China; United States; China; United States; China,National Institute of Child Health and Human Development; University Grants Committee; National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,7,7,1.69,2.94,1,http://europepmc.org/articles/pmc4820403?pdf=render,https://app.dimensions.ai/details/publication/pub.1052003866,1701 Psychology,1701 Psychology,,,,
0,pub.1049189035,10.1371/journal.pone.0123073,25875640,4395363,"Reward Sensitivity Modulates Brain Activity in the Prefrontal Cortex, ACC and Striatum during Task Switching",PLoS ONE,,"Adult; Brain Mapping; Cognition; Corpus Striatum; Female; Frontal Lobe; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Reward; Young Adult",2015,10,4,e0123073,All OA; Gold,article,"Fuentes-Claramonte, Paola; Ávila, César; Rodríguez-Pujadas, Aina; Ventura-Campos, Noelia; Bustamante, Juan C.; Costumero, Víctor; Rosell-Negre, Patricia; Barrós-Loscertales, Alfonso","Fuentes-Claramonte, Paola (Jaume I University); Ávila, César (Jaume I University); Rodríguez-Pujadas, Aina (Jaume I University); Ventura-Campos, Noelia (Jaume I University); Bustamante, Juan C. (University of Zaragoza); Costumero, Víctor (Jaume I University); Rosell-Negre, Patricia (Jaume I University); Barrós-Loscertales, Alfonso (Jaume I University)",Jaume I University; University of Zaragoza,grid.9612.c; grid.11205.37,Spain; Spain,"Generalitat Valenciana; Ministry of Health; Ministry of Economy, Industry and Competitiveness",2,1,0.25,0.59,1,https://doi.org/10.1371/journal.pone.0123073,https://app.dimensions.ai/details/publication/pub.1049189035,1701 Psychology,1701 Psychology,,,,
0,pub.1048883651,10.1093/ijnp/pyv094,26377368,4815465,Atomoxetine Treatment Strengthens an Anti-Correlated Relationship between Functional Brain Networks in Medication-Naïve Adults with Attention-Deficit Hyperactivity Disorder: A Randomized Double-Blind Placebo-Controlled Clinical Trial,The International Journal of Neuropsychopharmacology,,Adolescent; Adrenergic Uptake Inhibitors; Adult; Atomoxetine Hydrochloride; Attention Deficit Disorder with Hyperactivity; Brain; Brain Mapping; Case-Control Studies; Double-Blind Method; Female; Follow-Up Studies; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neural Pathways; Neuropsychological Tests; Psychotropic Drugs; Rest; Treatment Outcome; Young Adult,2016,19,3,pyv094,All OA; Gold,article,"Lin, Hsiang-Yuan; Gau, Susan Shur-Fen","Lin, Hsiang-Yuan (); Gau, Susan Shur-Fen ()",,,,,13,8,0.94,5.31,3,https://academic.oup.com/ijnp/article-pdf/19/3/pyv094/14095173/pyv094.pdf,https://app.dimensions.ai/details/publication/pub.1048883651,1701 Psychology; 1103 Clinical Sciences,1701 Psychology,1103 Clinical Sciences,,,
0,pub.1047761532,10.1371/journal.pone.0119847,25774979,4361479,The Neuroanatomical Basis of Panic Disorder and Social Phobia in Schizophrenia: A Voxel Based Morphometric Study,PLoS ONE,,Adult; Brain; Comorbidity; Female; Gray Matter; Humans; Magnetic Resonance Imaging; Male; Panic Disorder; Phobic Disorders; Radiography; Schizophrenia,2015,10,3,e0119847,All OA; Gold,article,"Picado, Marisol; Carmona, Susanna; Hoekzema, Elseline; Pailhez, Guillem; Bergé, Daniel; Mané, Anna; Fauquet, Jordi; Hilferty, Joseph; Moreno, Ana; Cortizo, Romina; Vilarroya, Oscar; Bulbena, Antoni","Picado, Marisol (Hospital del Mar Medical Research Institute); Carmona, Susanna (Hospital del Mar Medical Research Institute; Carlos III University of Madrid); Hoekzema, Elseline (Hospital del Mar Medical Research Institute); Pailhez, Guillem (); Bergé, Daniel (Hospital del Mar Medical Research Institute); Mané, Anna (Hospital del Mar Medical Research Institute); Fauquet, Jordi (Hospital del Mar Medical Research Institute; Autonomous University of Barcelona); Hilferty, Joseph (University of Barcelona); Moreno, Ana (); Cortizo, Romina (); Vilarroya, Oscar (Hospital del Mar Medical Research Institute); Bulbena, Antoni ()",Hospital del Mar Medical Research Institute; Autonomous University of Barcelona; Carlos III University of Madrid; University of Barcelona,grid.20522.37; grid.7080.f; grid.7840.b; grid.5841.8,Spain; Spain; Spain; Spain,Institute of Health Carlos III,1,0,0.18,0.24,1,https://doi.org/10.1371/journal.pone.0119847,https://app.dimensions.ai/details/publication/pub.1047761532,1103 Clinical Sciences; 1109 Neurosciences; 1117 Public Health and Health Services,1103 Clinical Sciences,1109 Neurosciences,1117 Public Health and Health Services,,
0,pub.1046534080,10.1016/j.neuroimage.2015.03.014,25776217,,Association between neuroticism and amygdala responsivity emerges under stressful conditions,NeuroImage,,"Adolescent; Adult; Amygdala; Anxiety Disorders; Cohort Studies; Cross-Over Studies; Emotions; Facial Expression; Fear; Healthy Volunteers; Hemodynamics; Humans; Hydrocortisone; Individuality; Magnetic Resonance Imaging; Male; Neuroticism; Photic Stimulation; Stress, Psychological; Young Adult",2015,112,,218-224,Closed,article,"Everaerd, Daphne; Klumpers, Floris; van Wingen, Guido; Tendolkar, Indira; Fernández, Guillén","Everaerd, Daphne (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre); Klumpers, Floris (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre); van Wingen, Guido (Radboud University Nijmegen; Academic Medical Center); Tendolkar, Indira (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre; Essen University Hospital); Fernández, Guillén (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre)",Radboud University Nijmegen Medical Centre; Essen University Hospital; Academic Medical Center; Radboud University Nijmegen,grid.10417.33; grid.410718.b; grid.5650.6; grid.5590.9,Netherlands; Germany; Netherlands; Netherlands,Netherlands Organisation for Scientific Research,26,16,2.15,7.73,17,,https://app.dimensions.ai/details/publication/pub.1046534080,1701 Psychology,1701 Psychology,,,,
0,pub.1045713505,10.1002/brb3.339,26085964,4467773,Using arterial spin labeling to examine mood states in youth,Brain and Behavior,,"Adolescent; Adolescent Behavior; Affect; Cerebrovascular Circulation; Female; Happiness; Humans; Magnetic Resonance Imaging; Male; Perfusion Imaging; Psychology, Adolescent; Reproducibility of Results",2015,5,6,e00339,All OA; Gold,article,"Mikita, Nina; Mehta, Mitul A.; Zelaya, Fernando O.; Stringaris, Argyris","Mikita, Nina (King's College London); Mehta, Mitul A. (King's College London); Zelaya, Fernando O. (King's College London); Stringaris, Argyris (King's College London)",King's College London,grid.13097.3c,United Kingdom,National Institute for Health Research; Wellcome Trust,5,2,0.39,1.42,8,https://onlinelibrary.wiley.com/doi/pdf/10.1002/brb3.339,https://app.dimensions.ai/details/publication/pub.1045713505,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1045529939,10.1523/jneurosci.3550-14.2015,26134642,,Lesser Neural Pattern Similarity across Repeated Tests Is Associated with Better Long-Term Memory Retention,Journal of Neuroscience,,"Adult; Analysis of Variance; Association Learning; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Long-Term; Oxygen; Reaction Time; Retention (Psychology); Time Factors; Vocabulary; Young Adult",2015,35,26,9595-9602,All OA; Gold,article,"Wirebring, Linnea Karlsson; Wiklund-Hörnqvist, Carola; Eriksson, Johan; Andersson, Micael; Jonsson, Bert; Nyberg, Lars","Wirebring, Linnea Karlsson (Umeå University); Wiklund-Hörnqvist, Carola (Umeå University); Eriksson, Johan (); Andersson, Micael (); Jonsson, Bert (Umeå University); Nyberg, Lars ()",Umeå University,grid.12650.30,Sweden,,13,11,0.48,3.86,12,http://www.jneurosci.org/content/35/26/9595.full.pdf,https://app.dimensions.ai/details/publication/pub.1045529939,1701 Psychology,1701 Psychology,,,,
0,pub.1044827581,10.1038/srep11635,26109123,4480007,Altered regional activity and inter-regional functional connectivity in psychogenic non-epileptic seizures,Scientific Reports,,"Brain Mapping; Cerebral Cortex; Diagnostic and Statistical Manual of Mental Disorders; Electroencephalography; Female; Gyrus Cinguli; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Motor Cortex; Nerve Net; Parietal Lobe; Prefrontal Cortex; Radiography; Seizures; Young Adult",2015,5,1,11635,All OA; Gold,article,"Li, Rong; Li, Yibo; An, Dongmei; Gong, Qiyong; Zhou, Dong; Chen, Huafu","Li, Rong (University of Electronic Science and Technology of China); Li, Yibo (University of Electronic Science and Technology of China); An, Dongmei (West China Hospital of Sichuan University); Gong, Qiyong (West China Hospital of Sichuan University); Zhou, Dong (West China Hospital of Sichuan University); Chen, Huafu (University of Electronic Science and Technology of China)",West China Hospital of Sichuan University; University of Electronic Science and Technology of China,grid.412901.f; grid.54549.39,China; China,National Natural Science Foundation of China; Ministry of Education of the People's Republic of China; Ministry of Science and Technology of the People's Republic of China,19,11,2.08,3.58,,https://www.nature.com/articles/srep11635.pdf,https://app.dimensions.ai/details/publication/pub.1044827581,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1044337168,10.1002/mds.26294,26148135,PMC4578977,Distinct patterns of brain activity in progressive supranuclear palsy and Parkinson's disease,Movement Disorders,,"Aged; Analysis of Variance; Brain; Female; Hand Strength; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Oxygen; Parkinson Disease; Severity of Illness Index; Supranuclear Palsy, Progressive",2015,30,9,1248-1258,"All OA; Green, Accepted & Submitted",article,"Burciu, Roxana G.; Ofori, Edward; Shukla, Priyank; Planetta, Peggy J.; Snyder, Amy F.; Li, Hong; Hass, Chris J.; Okun, Michael S.; McFarland, Nikolaus R.; Vaillancourt, David E.","Burciu, Roxana G. (University of Florida); Ofori, Edward (University of Florida); Shukla, Priyank (University of Florida); Planetta, Peggy J. (University of Florida); Snyder, Amy F. (University of Florida); Li, Hong (Rush University Medical Center); Hass, Chris J. (University of Florida); Okun, Michael S. (University of Florida); McFarland, Nikolaus R. (University of Florida); Vaillancourt, David E. (University of Florida)",University of Florida; Rush University Medical Center,grid.15276.37; grid.240684.c,United States; United States,National Institute of Neurological Disorders and Stroke; National Center for Advancing Translational Sciences; Los Alamos National Laboratory,24,18,2.44,4.52,5,http://europepmc.org/articles/pmc4578977?pdf=render,https://app.dimensions.ai/details/publication/pub.1044337168,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1043054996,10.1016/j.cortex.2015.03.002,25967084,,Responses in the right posterior superior temporal sulcus show a feature-based response to facial expression,Cortex,,"Adult; Brain Mapping; Face; Facial Expression; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Photic Stimulation; Temporal Lobe; Young Adult",2015,69,,14-23,"All OA; Green, Published",article,"Flack, Tessa R.; Andrews, Timothy J.; Hymers, Mark; Al-Mosaiwi, Mohammed; Marsden, Samuel P.; Strachan, James W.A.; Trakulpipat, Chayanit; Wang, Liang; Wu, Tian; Young, Andrew W.","Flack, Tessa R. (University of York); Andrews, Timothy J. (University of York); Hymers, Mark (University of York); Al-Mosaiwi, Mohammed (University of York); Marsden, Samuel P. (University of York); Strachan, James W.A. (University of York); Trakulpipat, Chayanit (University of York); Wang, Liang (University of York); Wu, Tian (University of York); Young, Andrew W. (University of York)",University of York,grid.5685.e,United Kingdom,Thailand Research Fund,12,6,1.44,3.57,2,http://dro.dur.ac.uk/25085/1/25085.pdf,https://app.dimensions.ai/details/publication/pub.1043054996,1701 Psychology,1701 Psychology,,,,
0,pub.1042399564,10.1016/j.biopsycho.2015.08.010,26325222,PMC4779741,Frontolimbic functioning during threat-related attention: Relations to early behavioral inhibition and anxiety in children,Biological Psychology,,"Amygdala; Anxiety Disorders; Arousal; Attentional Bias; Child; Executive Function; Fear; Female; Humans; Inhibition (Psychology); Limbic System; Magnetic Resonance Imaging; Male; Nerve Net; Pattern Recognition, Visual; Prefrontal Cortex; Reaction Time; Temperament",2017,122,,98-109,"All OA; Green, Accepted & Submitted",article,"Fu, Xiaoxue; Taber-Thomas, Bradley C.; Pérez-Edgar, Koraly","Fu, Xiaoxue (Pennsylvania State University); Taber-Thomas, Bradley C. (Pennsylvania State University); Pérez-Edgar, Koraly (Pennsylvania State University)",Pennsylvania State University,grid.29857.31,United States,National Institute of Mental Health,22,19,0,0,1,http://europepmc.org/articles/pmc4779741?pdf=render,https://app.dimensions.ai/details/publication/pub.1042399564,1701 Psychology,1701 Psychology,,,,
