"About the data: Exported on Dec 21, 2018. Criteria: Text - '1402966 OR 1410086 OR 1448149 OR 1486459 OR 1486460 OR 1519476 OR 1527602 OR 1542680 OR 1613546 OR 1633409 OR 1679944 OR 1791928 OR 1822545 OR 1869921 OR 1875248 OR 1884179 OR 1929214 OR 2296583 OR 23...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1082616063,10.1523/jneurosci.14-07-04095.1994,Distributed processing of pain and vibration by the human brain,Journal of Neuroscience,1994,14,7,4095-4108,"Coghill, RC; Talbot, JD; Evans, AC; Meyer, E; Gjedde, A; Bushnell, MC; Duncan, GH",University of Montreal,Canada,https://app.dimensions.ai/details/publication/pub.1082616063,549,pub.1080302534; pub.1031143951; pub.1032185742; pub.1079357541; pub.1006846762; pub.1049788851; pub.1010351434; pub.1018099579; pub.1071094712; pub.1059438758; pub.1020462723; pub.1076160543; pub.1082817011; pub.1077689320; pub.1046766708; pub.1040218067; pub.1017903281; pub.1008777418; pub.1036381503; pub.1022112838; pub.1007712341; pub.1082305463; pub.1081889005; pub.1010150230; pub.1034405829; pub.1062559090; pub.1035534334; pub.1080715025; pub.1041815940; pub.1047828327; pub.1012916118; pub.1046093898; pub.1081948955; pub.1012223563; pub.1002643520; pub.1024478629; pub.1061170750; pub.1059437306; pub.1008693393; pub.1037887399; pub.1082784925; pub.1041411033; pub.1013023238; pub.1035143151; pub.1004507140; pub.1020566955; pub.1019824100; pub.1079091875; pub.1014175879; pub.1076870732; pub.1031967010; pub.1079961783; pub.1008019004; pub.1005970200; pub.1041628880; pub.1062544174; pub.1003984746; pub.1078050361; pub.1071087755; pub.1062518026; pub.1079333943; pub.1078670378; pub.1076152515; pub.1021358111; pub.1059437609; pub.1020623501; pub.1001997541
pub.1072524801,10.4329/wjr.v6.i6.261,Sustained attention in psychosis: Neuroimaging findings,World Journal of Radiology,2014,6,6,261-273,"Sepede, Gianna; Spano, Maria Chiara; Lorusso, Marco; De Berardis, Domenico; Salerno, Rosa Maria; Di Giannantonio, Massimo; Gambi, Francesco",University of Chieti-Pescara,Italy,https://app.dimensions.ai/details/publication/pub.1072524801,10,pub.1034301510; pub.1027952974; pub.1050800083; pub.1015001513; pub.1020571664; pub.1021321967; pub.1054044427; pub.1009606418; pub.1063496709; pub.1050492712; pub.1050193760; pub.1013326876; pub.1016383299; pub.1045282421; pub.1001500110; pub.1040171346; pub.1004336652; pub.1044213934; pub.1002992680; pub.1029563401; pub.1053973681; pub.1059401210; pub.1050867765; pub.1015262250; pub.1010114861; pub.1028204531; pub.1038325052; pub.1021470357; pub.1012382329; pub.1011084146; pub.1048119988; pub.1000267827; pub.1008684473; pub.1051072346; pub.1005013740; pub.1007225934; pub.1063486772; pub.1000698796; pub.1041835670; pub.1016142850; pub.1063496255; pub.1011758355; pub.1016379831; pub.1028734712; pub.1002311554; pub.1012816533; pub.1040764975; pub.1050881992; pub.1025574841; pub.1019314475; pub.1039275037; pub.1021176941; pub.1051038945; pub.1005451140; pub.1044425781; pub.1032376863; pub.1021861441; pub.1009922039; pub.1048862201; pub.1021544518; pub.1018307556; pub.1050365109; pub.1016909553; pub.1041653534; pub.1044655765; pub.1062640916; pub.1033736208; pub.1005690934; pub.1063494718; pub.1003651367; pub.1030461495; pub.1063495750; pub.1015316905; pub.1042254508; pub.1015069570; pub.1042165664; pub.1038179977; pub.1014132140; pub.1032715027; pub.1035537656; pub.1050050332; pub.1035656803; pub.1015009785; pub.1020172477; pub.1043179863; pub.1008310705; pub.1034348358; pub.1054038862; pub.1009426083; pub.1059400052; pub.1026106209; pub.1043975544; pub.1027521010; pub.1002641213; pub.1028571621; pub.1024133054; pub.1035904179; pub.1000338605; pub.1004990720; pub.1032241478; pub.1010926150; pub.1044419266; pub.1010916712; pub.1022169468; pub.1017341668; pub.1032150577; pub.1046784116; pub.1041179616; pub.1006793758; pub.1034380351; pub.1005083004; pub.1046028338; pub.1000664908; pub.1036826836; pub.1020921802; pub.1063495220; pub.1026834821
pub.1052895830,10.1093/brain/124.6.1156,The effects of bilateral hippocampal damage on fMRI regional activations and interactions during memory retrieval,Brain,2001,124,6,1156-1170,"Maguire, Eleanor A.; Vargha-Khadem, Faraneh; Mishkin, Mortimer",,,https://app.dimensions.ai/details/publication/pub.1052895830,213,pub.1086332556; pub.1025740782; pub.1019887874; pub.1022162943; pub.1044187025; pub.1033901967; pub.1026010399; pub.1048824888; pub.1062564406; pub.1010441111; pub.1062569731; pub.1030098515; pub.1029632991; pub.1000517405; pub.1030579881; pub.1034315240; pub.1051771493; pub.1050345552; pub.1038081355; pub.1034486712; pub.1028876355; pub.1025918713; pub.1022605390; pub.1023038038; pub.1018828823; pub.1027504156; pub.1006795490; pub.1049105169; pub.1050875325; pub.1038958677; pub.1049692336; pub.1012615131; pub.1070800049; pub.1023723756; pub.1005004331; pub.1041201593; pub.1036806925; pub.1010140653; pub.1030139410; pub.1059438236; pub.1052412362; pub.1033224889; pub.1016440800; pub.1042330646; pub.1016246676; pub.1009568697; pub.1098786859; pub.1052753136; pub.1016200381; pub.1005810386
pub.1045237517,10.1371/journal.pone.0133893,MEP Latencies Predict the Neuromodulatory Effect of cTBS Delivered to the Ipsilateral and Contralateral Sensorimotor Cortex,PLoS ONE,2015,10,8,e0133893,"Huang, Gan; Mouraux, André",Catholic University of Louvain,Belgium,https://app.dimensions.ai/details/publication/pub.1045237517,21,pub.1049167320; pub.1014730514; pub.1024216991; pub.1030314540; pub.1019522749; pub.1000011293; pub.1043184589; pub.1008399234; pub.1007537123; pub.1047588238; pub.1034884348; pub.1033770498; pub.1028854522; pub.1038499214; pub.1010293217; pub.1052124986; pub.1034550856; pub.1032063686; pub.1042662460; pub.1006949414; pub.1043853121; pub.1074893730; pub.1013420553; pub.1017647997; pub.1038814260; pub.1011123698; pub.1009937443; pub.1015710481; pub.1040219232; pub.1031097415; pub.1051096127; pub.1037862637; pub.1003542412; pub.1017864417; pub.1035102409; pub.1027531533; pub.1011306635; pub.1034194051; pub.1008176051; pub.1034734914; pub.1011348909
pub.1041713653,10.1093/cercor/10.9.873,A Comparison of Visual and Auditory Motion Processing in Human Cerebral Cortex,Cerebral Cortex,2000,10,9,873-888,"Lewis, J W; Beauchamp, M S; DeYoe, E A",Medical College of Wisconsin,United States,https://app.dimensions.ai/details/publication/pub.1041713653,283,pub.1003935073; pub.1032676396; pub.1049202358; pub.1010830182; pub.1044589653; pub.1045020467; pub.1013324521; pub.1046868491; pub.1030641447; pub.1037824012; pub.1043589326; pub.1023032895; pub.1062654640; pub.1010509954; pub.1053464756; pub.1033210938; pub.1033547155; pub.1018211782; pub.1010066977; pub.1065165963; pub.1041265042; pub.1025723005; pub.1044415001; pub.1051247577; pub.1038595787; pub.1037670856; pub.1048518447; pub.1047222490; pub.1026105999; pub.1034691149; pub.1013284659; pub.1037217422; pub.1007278923; pub.1014468125; pub.1039117261; pub.1034580996; pub.1040681703; pub.1062556490; pub.1033762245; pub.1004268163; pub.1038023303; pub.1040962209; pub.1029338637; pub.1036836098; pub.1001627314; pub.1042895656; pub.1019640130; pub.1012515972; pub.1002643520; pub.1053706261; pub.1008283620; pub.1005441570; pub.1059458422; pub.1002478060; pub.1035610083; pub.1039729955; pub.1050449535; pub.1041529283; pub.1037655023; pub.1059439523; pub.1016132938; pub.1021618950; pub.1029998178; pub.1062637614; pub.1010604132; pub.1035997830; pub.1026449730; pub.1062556585; pub.1046646569; pub.1059458418; pub.1025863132; pub.1019551282; pub.1008756723; pub.1036276040; pub.1010873759; pub.1016085093; pub.1036950913; pub.1051698113; pub.1010472312; pub.1015164706; pub.1047978828; pub.1052396094; pub.1002496022; pub.1041327501; pub.1062604311
pub.1041422416,10.1162/089892901750363235,Relations between the Neural Bases of Dynamic Auditory Processing and Phonological Processing: Evidence from fMRI,Journal of Cognitive Neuroscience,2001,13,5,687-697,"Poldrack, R A; Temple, E; Protopapas, A; Nagarajan, S; Tallal, P; Merzenich, M; Gabrieli, J D",Harvard University,United States,https://app.dimensions.ai/details/publication/pub.1041422416,186,pub.1002343965; pub.1015254277; pub.1035137587; pub.1038863552; pub.1021534206; pub.1059437513; pub.1047241459; pub.1006023800; pub.1040906514; pub.1012988619; pub.1043711666; pub.1062520619; pub.1043862377; pub.1050709888; pub.1018590688; pub.1038587757; pub.1036397998; pub.1059439121; pub.1001278455; pub.1022734998; pub.1030908210; pub.1030641447; pub.1059439330; pub.1005360604; pub.1004621669; pub.1051028229; pub.1042486280; pub.1062564471; pub.1004903609; pub.1049462200; pub.1042260619; pub.1001378677; pub.1005630332; pub.1043756605; pub.1062493035; pub.1020289877; pub.1035435659; pub.1041201593; pub.1043706509; pub.1041948158; pub.1083349025; pub.1001014083; pub.1083078085; pub.1062364805; pub.1022925305; pub.1001837602; pub.1019070815; pub.1022366621; pub.1032756196; pub.1033680621; pub.1027883057; pub.1004251166; pub.1021618950; pub.1037032775; pub.1015284520
pub.1040018530,10.1037/0882-7974.16.3.371,Age differences in prefrontal cortical activity in working memory.,Psychology and Aging,2001,16,3,371,"Rypma, Bart; Prabhakaran, Vivek; Desmond, John E.; Gabrieli, John D. E.",Stanford University,United States,https://app.dimensions.ai/details/publication/pub.1040018530,126,pub.1031677442; pub.1014856022; pub.1017777155; pub.1045957050; pub.1062535496; pub.1083027493; pub.1059625871; pub.1019732201; pub.1064374592; pub.1063485147; pub.1038118291; pub.1059625340; pub.1059625613; pub.1040953921; pub.1027801313; pub.1049668311; pub.1047764169; pub.1031944153; pub.1015761457; pub.1023028076; pub.1031562680; pub.1002106390; pub.1030459037; pub.1014742031; pub.1001221495; pub.1048088058; pub.1059626137; pub.1060189441; pub.1062648154; pub.1046723697; pub.1046040459; pub.1082701569; pub.1012216151; pub.1062489249; pub.1049176452; pub.1048363298; pub.1008964452; pub.1046273763; pub.1039112347; pub.1025030872; pub.1080741142; pub.1048165024; pub.1082663274; pub.1029042816; pub.1014331606; pub.1059626696; pub.1050284810; pub.1033916313; pub.1009268906; pub.1024912425; pub.1059439549; pub.1004646868; pub.1040722818; pub.1002417743; pub.1004261687; pub.1077689320; pub.1023936242; pub.1000522367; pub.1023794298; pub.1079453831; pub.1013999370; pub.1028760205; pub.1000000945; pub.1016995939; pub.1042388662; pub.1001763216; pub.1042678780; pub.1034191021; pub.1037284228; pub.1050517513; pub.1043505813; pub.1022467002; pub.1031812785; pub.1016142163; pub.1063484959; pub.1059626595; pub.1059458428; pub.1030211444; pub.1062503295; pub.1019392958; pub.1020692396; pub.1033962939; pub.1044014041; pub.1012628834; pub.1007977929; pub.1027523106
pub.1035355548,10.1186/2051-6673-1-13,Chronic complex dissociative disorders and borderline personality disorder: disorders of emotion dysregulation?,Borderline Personality Disorder and Emotion Dysregulation,2014,1,1,13,"Brand, Bethany L; Lanius, Ruth A",Towson University; Western University,United States; Canada,https://app.dimensions.ai/details/publication/pub.1035355548,14,pub.1031090935; pub.1037668613; pub.1035891900; pub.1016277937; pub.1005762791; pub.1012811285; pub.1027328255; pub.1009978787; pub.1063859540; pub.1047408083; pub.1019789182; pub.1018601887; pub.1072210165; pub.1028992181; pub.1016482317; pub.1063495100; pub.1021095844; pub.1020634760; pub.1037998210; pub.1025104996; pub.1044231583; pub.1002391269; pub.1063497820; pub.1045065578; pub.1006295199; pub.1011954090; pub.1005695443; pub.1081920662; pub.1074265601; pub.1049783439; pub.1030041095; pub.1082517446; pub.1029824645; pub.1063484604; pub.1006791765; pub.1022082094; pub.1016557596; pub.1078606107; pub.1043663841; pub.1019719743; pub.1081706982; pub.1045182098; pub.1070819221; pub.1037617866; pub.1030828787; pub.1005565011; pub.1036228228; pub.1072209629; pub.1043493039; pub.1010243879; pub.1041116651; pub.1067632539; pub.1048690684; pub.1041824736; pub.1007372325; pub.1035620205; pub.1063496662; pub.1036811532; pub.1043081935; pub.1011990186; pub.1063477273; pub.1028442048; pub.1039780003; pub.1047515226; pub.1047374486; pub.1014760716; pub.1019985571; pub.1017685317; pub.1013808723; pub.1090622189; pub.1053665578; pub.1043578245; pub.1063480464; pub.1074546821; pub.1004872398; pub.1077902871; pub.1029871313; pub.1025699839; pub.1027144442; pub.1063485099; pub.1004380099; pub.1028272376; pub.1070814942; pub.1044400929; pub.1043113023; pub.1045118034; pub.1027825775; pub.1035545363; pub.1024902322; pub.1067627171; pub.1046378062; pub.1042230638; pub.1063495554; pub.1009039323; pub.1040555183; pub.1079910561; pub.1012905692; pub.1046929911; pub.1011337386; pub.1050861157; pub.1028993897; pub.1019140837; pub.1026929966; pub.1015472745; pub.1053841770; pub.1025722917; pub.1041936209; pub.1067633453; pub.1003519320; pub.1018986553; pub.1015446110; pub.1029674111; pub.1051813068; pub.1063496373; pub.1036981112; pub.1006278599; pub.1004880610; pub.1067426539; pub.1067426534; pub.1034975590; pub.1053267090; pub.1063498753; pub.1008868851; pub.1057227291; pub.1036437044; pub.1039795207; pub.1048536257; pub.1054017642; pub.1050861770; pub.1045492334; pub.1018118211; pub.1058267415; pub.1014635488; pub.1074357395; pub.1009770784; pub.1050657333; pub.1041302239; pub.1070781654; pub.1004713018; pub.1060196813; pub.1077900453; pub.1077902873; pub.1010941329; pub.1063479006; pub.1063493577; pub.1013895910; pub.1007263638; pub.1019193623
pub.1033350083,10.1016/s0926-6410(01)00007-6,The role of coherence and cohesion in text comprehension: an event-related fMRI study,Brain Research,2001,11,3,325-340,"Ferstl, Evelyn C.; von Cramon, D.Yves",Max Planck Institute for Human Cognitive and Brain Sciences,Germany,https://app.dimensions.ai/details/publication/pub.1033350083,163,pub.1062554254; pub.1063513122; pub.1045584425; pub.1047184727; pub.1015254277; pub.1024790398; pub.1012336171; pub.1016038277; pub.1059439391; pub.1048824888; pub.1014608107; pub.1010190191; pub.1006205386; pub.1050709888; pub.1036673995; pub.1040478648; pub.1034486712; pub.1020760975; pub.1052106451; pub.1025175972; pub.1082733598; pub.1011903477; pub.1018820592; pub.1027594491; pub.1026138344; pub.1034761620; pub.1016364590; pub.1070242203; pub.1041201593; pub.1017183005; pub.1007570155; pub.1009571307; pub.1029536132; pub.1017550568; pub.1046095220; pub.1019241091; pub.1019420302; pub.1059438925; pub.1050449535; pub.1050268664; pub.1042524474; pub.1083027489; pub.1042675537; pub.1036533807; pub.1010940016; pub.1039934340; pub.1014893291; pub.1040419362; pub.1038051511
pub.1030696610,10.1371/journal.pone.0130094,Subregional Hippocampal Morphology and Psychiatric Outcome in Adolescents Who Were Born Very Preterm and at Term,PLoS ONE,2015,10,6,e0130094,"Cole, James H.; Filippetti, Maria Laura; Allin, Matthew P. G.; Walshe, Muriel; Nam, Kie Woo; Gutman, Boris A.; Murray, Robin M.; Rifkin, Larry; Thompson, Paul M.; Nosarti, Chiara",Imperial College London; King's College London; University of Southern California,United Kingdom; United Kingdom; United States,https://app.dimensions.ai/details/publication/pub.1030696610,6,pub.1005353440; pub.1048503398; pub.1014565461; pub.1017271760; pub.1046040045; pub.1010637831; pub.1041430579; pub.1009995593; pub.1016685763; pub.1003146832; pub.1067826496; pub.1049178644; pub.1026953565; pub.1015451084; pub.1033610671; pub.1070976716; pub.1050567385; pub.1029518070; pub.1005546483; pub.1070782771; pub.1039588804; pub.1053405045; pub.1036534805; pub.1040064241; pub.1023636714; pub.1011349249; pub.1050525259; pub.1007901270; pub.1030752016; pub.1017222452; pub.1009230769; pub.1009539108; pub.1029748708; pub.1063481870; pub.1063481645; pub.1026692765; pub.1020286740; pub.1017836032; pub.1040740602; pub.1048914607; pub.1006222406; pub.1016622511; pub.1029987937; pub.1037582925; pub.1040623421; pub.1027267141; pub.1003707565; pub.1028947125; pub.1027710170; pub.1030176384; pub.1013623517; pub.1024582940; pub.1031673152; pub.1026355103; pub.1020786435; pub.1039176800; pub.1015648094; pub.1012534189; pub.1042526323; pub.1004973131; pub.1044191629; pub.1053756427; pub.1030437372; pub.1041224314; pub.1038147384; pub.1048714325; pub.1021905818; pub.1012425064; pub.1064217283; pub.1030404479; pub.1049970961; pub.1063499077; pub.1016016798; pub.1008405015; pub.1022923485; pub.1038665298; pub.1083037764; pub.1030195264; pub.1041193927; pub.1067826842; pub.1050689527; pub.1002753353; pub.1050150911; pub.1006746739; pub.1016640445; pub.1015842270; pub.1001712998; pub.1037715545; pub.1067822049; pub.1036764879; pub.1038221634; pub.1018977720; pub.1025968897
pub.1027046959,10.1093/brain/awf036,Attention to action in Parkinson’s diseaseImpaired effective connectivity among frontal cortical regions,Brain,2002,125,2,276-289,"Rowe, James; Stephan, Klaas Enno; Friston, Karl; Frackowiak, Richard; Lees, Andrew; Passingham, Richard",University College London,United Kingdom,https://app.dimensions.ai/details/publication/pub.1027046959,197,pub.1014147489; pub.1038301434; pub.1059439226; pub.1024687837; pub.1035381245; pub.1023536923; pub.1014630526; pub.1062569731; pub.1034132720; pub.1048132988; pub.1003187592; pub.1031547519; pub.1039501839; pub.1020208864; pub.1030579881; pub.1023064437; pub.1027309100; pub.1022923380; pub.1043246764; pub.1059439100; pub.1048726563; pub.1021014879; pub.1021428113; pub.1013918708; pub.1023038038; pub.1018828823; pub.1015209640; pub.1022209960; pub.1053189013; pub.1059439514; pub.1052987020; pub.1036292469; pub.1005740984; pub.1041201593; pub.1005863863; pub.1043551315; pub.1031052418; pub.1032673101; pub.1045478809; pub.1040299841; pub.1004953971; pub.1039750760; pub.1001723609; pub.1019485965; pub.1004075938; pub.1011252048; pub.1023567317; pub.1062850454; pub.1015811866; pub.1046685624; pub.1018609247; pub.1044027244; pub.1020888673; pub.1013110360; pub.1038114657; pub.1048141585; pub.1045391749; pub.1008947486; pub.1001042359
pub.1026262533,10.1093/brain/119.1.159,Noun and verb retrieval by normal subjects Studies with PET,Brain,1996,119,1,159-179,"Warburton, Elizabeth; Wise, Richard J. S.; Price, Cathy J.; Weiller, Cornelius; Hadar, Uri; Ramsay, Stuart; Frackowiak, Richard S. J.",MRC Clinical Sciences Centre; BG University Hospital Bergmannsheil GmbH; Tel Aviv University,United Kingdom; Germany; Israel,https://app.dimensions.ai/details/publication/pub.1026262533,482,pub.1002343965; pub.1059438859; pub.1012628834; pub.1001851901; pub.1041044600; pub.1061128222; pub.1001050717; pub.1008669871; pub.1005390274; pub.1042806477; pub.1042599927; pub.1059439142; pub.1059439123; pub.1059438717; pub.1011110305; pub.1040236064; pub.1059439122; pub.1051421043; pub.1037744970; pub.1036154507; pub.1059438207; pub.1014744831; pub.1062493035; pub.1053610371; pub.1010754592; pub.1059437215; pub.1030309268; pub.1015034223; pub.1045552244; pub.1059458340; pub.1059022351; pub.1059438925; pub.1000839178; pub.1013450687; pub.1017081279; pub.1008465488; pub.1009235317; pub.1037562807; pub.1022259601; pub.1044429497; pub.1048640492; pub.1021097204; pub.1098786859; pub.1052131032; pub.1059439449; pub.1017463164; pub.1022778025; pub.1037179102; pub.1012193913; pub.1000355620; pub.1037606402
