"About the data: Exported on Dec 21, 2018. Criteria: Text - '27442458 OR 27442922 OR 27443852 OR 27444729 OR 27444730 OR 27444935 OR 27445112 OR 27445136 OR 27445733 OR 27445736 OR 27445760 OR 27445769 OR 27445770 OR 27447790 OR 27448098 OR 27448273 OR 27448530...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1018709681,10.1186/s12888-017-1201-x,28100219,5241989,Increased amygdala reactivity following early life stress: a potential resilience enhancer role,BMC Psychiatry,,"Adult; Affect; Affective Symptoms; Amygdala; Depression; Female; Healthy Volunteers; Humans; Life Change Events; Magnetic Resonance Imaging; Male; Middle Aged; Resilience, Psychological; Stress, Psychological; Young Adult",2017,17,1,27,All OA; Gold,article,"Yamamoto, Tetsuya; Toki, Shigeru; Siegle, Greg J.; Takamura, Masahiro; Takaishi, Yoshiyuki; Yoshimura, Shinpei; Okada, Go; Matsumoto, Tomoya; Nakao, Takashi; Muranaka, Hiroyuki; Kaseda, Yumiko; Murakami, Tsuneji; Okamoto, Yasumasa; Yamawaki, Shigeto","Yamamoto, Tetsuya (University of Pittsburgh; Japan Society for the Promotion of Science; University of Tokushima); Toki, Shigeru (Hiroshima University); Siegle, Greg J. (University of Pittsburgh; University of Pittsburgh Medical Center); Takamura, Masahiro (Hiroshima University); Takaishi, Yoshiyuki (Hiroshima University); Yoshimura, Shinpei (Otemon Gakuin University); Okada, Go (Hiroshima University); Matsumoto, Tomoya (Hiroshima University); Nakao, Takashi (Hiroshima University); Muranaka, Hiroyuki (Tsukuba International University); Kaseda, Yumiko (); Murakami, Tsuneji (Kure Kyosai Hospital); Okamoto, Yasumasa (Hiroshima University); Yamawaki, Shigeto (Hiroshima University)",University of Pittsburgh Medical Center; Kure Kyosai Hospital; University of Tokushima; University of Pittsburgh; Otemon Gakuin University; Japan Society for the Promotion of Science; Tsukuba International University; Hiroshima University,grid.412689.0; grid.415574.6; grid.267335.6; grid.21925.3d; grid.443761.3; grid.54432.34; grid.443768.a; grid.257022.0,United States; Japan; Japan; United States; Japan; Japan; Japan; Japan,"National Institute of Mental Health; Ministry of Education, Culture, Sports, Science and Technology; Japan Society for the Promotion of Science",7,7,0,0,4,https://bmcpsychiatry.biomedcentral.com/track/pdf/10.1186/s12888-017-1201-x,https://app.dimensions.ai/details/publication/pub.1018709681,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1016943629,10.1371/journal.pone.0166210,27846290,5112988,Altered Effective Connectivity of the Primary Motor Cortex in Stroke: A Resting-State fMRI Study with Granger Causality Analysis,PLoS ONE,,Aged; Female; Hand; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Motor Cortex; Paralysis; Parietal Lobe; Recovery of Function; Stroke,2016,11,11,e0166210,All OA; Gold,article,"Zhao, Zhiyong; Wang, Xiangmin; Fan, Mingxia; Yin, Dazhi; Sun, Limin; Jia, Jie; Tang, Chaozheng; Zheng, Xiaohui; Jiang, Yuwei; Wu, Jie; Gong, Jiayu","Zhao, Zhiyong (East China Normal University); Wang, Xiangmin (East China Normal University); Fan, Mingxia (East China Normal University); Yin, Dazhi (Shanghai Institutes for Biological Sciences); Sun, Limin (); Jia, Jie (); Tang, Chaozheng (); Zheng, Xiaohui (East China Normal University); Jiang, Yuwei (East China Normal University); Wu, Jie (East China Normal University); Gong, Jiayu (East China Normal University)",East China Normal University; Shanghai Institutes for Biological Sciences,grid.22069.3f; grid.419092.7,China; China,Ministry of Science and Technology of the People's Republic of China; National Natural Science Foundation of China; Shanghai Institutes for Biological Sciences,9,9,1.12,2.43,1,https://doi.org/10.1371/journal.pone.0166210,https://app.dimensions.ai/details/publication/pub.1016943629,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1014357716,10.1371/journal.pone.0166704,27851821,5113059,Neural Correlates of Contrast and Humor: Processing Common Features of Verbal Irony,PLoS ONE,,Behavior; Brain; Brain Mapping; Female; Humans; Language; Magnetic Resonance Imaging; Male; Wit and Humor as Topic; Young Adult,2016,11,11,e0166704,All OA; Gold,article,"Obert, Alexandre; Gierski, Fabien; Calmus, Arnaud; Flucher, Aurélie; Portefaix, Christophe; Pierot, Laurent; Kaladjian, Arthur; Caillies, Stéphanie","Obert, Alexandre (University of Reims Champagne-Ardenne); Gierski, Fabien (University of Reims Champagne-Ardenne; Hôpital Robert Debré); Calmus, Arnaud (University of Reims Champagne-Ardenne; Centre Hospitalier Universitaire De Reims); Flucher, Aurélie (University of Reims Champagne-Ardenne); Portefaix, Christophe (Hôpital Maison Blanche; University of Reims Champagne-Ardenne); Pierot, Laurent (Hôpital Maison Blanche); Kaladjian, Arthur (University of Reims Champagne-Ardenne; Hôpital Robert Debré); Caillies, Stéphanie (University of Reims Champagne-Ardenne)",Centre Hospitalier Universitaire De Reims; University of Reims Champagne-Ardenne; Hôpital Maison Blanche; Hôpital Robert Debré,grid.139510.f; grid.11667.37; grid.414215.7; grid.413235.2,France; France; France; France,,4,4,0.45,1.68,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0166704&type=printable,https://app.dimensions.ai/details/publication/pub.1014357716,1701 Psychology,1701 Psychology,,,,
0,pub.1012038122,10.1371/journal.pone.0168661,28052091,5215289,Sense of Accomplishment Is Modulated by a Proper Level of Instruction and Represented in the Brain Reward System,PLoS ONE,,Adolescent; Adult; Brain; Female; Humans; Magnetic Resonance Imaging; Male; Neurons; Reward; Young Adult,2017,12,1,e0168661,All OA; Gold,article,"Nakai, Tomoya; Nakatani, Hironori; Hosoda, Chihiro; Nonaka, Yulri; Okanoya, Kazuo","Nakai, Tomoya (University of Tokyo; Japan Society for the Promotion of Science); Nakatani, Hironori (University of Tokyo); Hosoda, Chihiro (University of Tokyo; Japan Science and Technology Agency); Nonaka, Yulri (University of Tokyo); Okanoya, Kazuo (University of Tokyo; RIKEN Center for Brain Science)",University of Tokyo; Japan Science and Technology Agency; Japan Society for the Promotion of Science; RIKEN Center for Brain Science,grid.26999.3d; grid.419082.6; grid.54432.34; grid.474690.8,Japan; Japan; Japan; Japan,Japan Society for the Promotion of Science,0,0,0,0,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0168661&type=printable,https://app.dimensions.ai/details/publication/pub.1012038122,1701 Psychology,1701 Psychology,,,,
0,pub.1008290370,10.1016/j.neuroimage.2016.11.060,27894892,,Longitudinal functional brain imaging study in early course schizophrenia before and after cognitive enhancement therapy,NeuroImage,,Adult; Brain; Brain Mapping; Cognition; Female; Humans; Longitudinal Studies; Magnetic Resonance Imaging; Male; Prefrontal Cortex; Schizophrenia; Schizophrenic Psychology; Young Adult,2017,151,,55-64,Closed,article,"Keshavan, Matcheri S.; Eack, Shaun M.; Prasad, Konasale M.; Haller, Chiara S.; Cho, Raymond Y.","Keshavan, Matcheri S. (Harvard University; University of Pittsburgh Medical Center); Eack, Shaun M. (University of Pittsburgh Medical Center; University of Pittsburgh); Prasad, Konasale M. (University of Pittsburgh Medical Center); Haller, Chiara S. (Harvard University); Cho, Raymond Y. (The University of Texas Health Science Center at Houston)",University of Pittsburgh Medical Center; Harvard University; The University of Texas Health Science Center at Houston; University of Pittsburgh,grid.412689.0; grid.38142.3c; grid.267308.8; grid.21925.3d,United States; United States; United States; United States,National Institute of Mental Health,8,8,0,0,2,,https://app.dimensions.ai/details/publication/pub.1008290370,1701 Psychology; 1109 Neurosciences; 1103 Clinical Sciences,1701 Psychology,1109 Neurosciences,1103 Clinical Sciences,,
0,pub.1006186056,10.1002/hbm.23481,28009069,PMC5342928,Test–retest reliability and concurrent validity of in vivo myelin content indices: Myelin water fraction and calibrated T1w/T2w image ratio,Human Brain Mapping,,"Adult; Aged; Algorithms; Brain; Case-Control Studies; Female; Healthy Volunteers; Humans; Image Interpretation, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Myelin Sheath; Reproducibility of Results; Water",2017,38,4,1780-1790,"All OA; Green, Accepted & Submitted",article,"Arshad, Muzamil; Stanley, Jeffrey A.; Raz, Naftali","Arshad, Muzamil (Wayne State University); Stanley, Jeffrey A. (Wayne State University); Raz, Naftali (Wayne State University)",Wayne State University,grid.254444.7,United States,National Institute on Aging,14,14,0,0,1,http://europepmc.org/articles/pmc5342928?pdf=render,https://app.dimensions.ai/details/publication/pub.1006186056,0104 Statistics,0104 Statistics,,,,
0,pub.1000745828,10.3389/fnhum.2016.00660,28101012,5209359,Morphological and Functional Differences between Athletes and Novices in Cortical Neuronal Networks,Frontiers in Human Neuroscience,,,2017,10,,660,All OA; Gold,article,"Tan, Xiao-Ying; Pi, Yan-Ling; Wang, Jue; Li, Xue-Pei; Zhang, Lan-Lan; Dai, Wen; Zhu, Hua; Ni, Zhen; Zhang, Jian; Wu, Yin","Tan, Xiao-Ying (Shanghai University of Sport); Pi, Yan-Ling (); Wang, Jue (Hangzhou Normal University); Li, Xue-Pei (Shanghai University of Sport); Zhang, Lan-Lan (Shanghai University of Sport); Dai, Wen (Shanghai University of Sport); Zhu, Hua (Shanghai University of Sport); Ni, Zhen (University of Toronto); Zhang, Jian (Shanghai University of Sport); Wu, Yin (Shanghai University of Sport)",Hangzhou Normal University; University of Toronto; Shanghai University of Sport,grid.410595.c; grid.17063.33; grid.412543.5,China; Canada; China,National Natural Science Foundation of China,4,4,0,0,1,https://www.frontiersin.org/articles/10.3389/fnhum.2016.00660/pdf,https://app.dimensions.ai/details/publication/pub.1000745828,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1106045329,10.1371/journal.pone.0201545,30086142,6080774,Deficits in nominal reference identify thought disordered speech in a narrative production task,PLoS ONE,,,2018,13,8,e0201545,All OA; Gold,article,"Sevilla, Gabriel; Rosselló, Joana; Salvador, Raymond; Sarró, Salvador; López-Araquistain, Laura; Pomarol-Clotet, Edith; Hinzen, Wolfram","Sevilla, Gabriel (Pompeu Fabra University); Rosselló, Joana (University of Barcelona); Salvador, Raymond (Fidmag Sisters Hospitallers; Centro de Investigación Biomédica en Red sobre Enfermedades Neurodegenerativas); Sarró, Salvador (Fidmag Sisters Hospitallers; Centro de Investigación Biomédica en Red sobre Enfermedades Neurodegenerativas); López-Araquistain, Laura (); Pomarol-Clotet, Edith (Fidmag Sisters Hospitallers; Centro de Investigación Biomédica en Red sobre Enfermedades Neurodegenerativas); Hinzen, Wolfram (Pompeu Fabra University; Fidmag Sisters Hospitallers; Catalan Institution for Research and Advanced Studies)",Catalan Institution for Research and Advanced Studies; Centro de Investigación Biomédica en Red sobre Enfermedades Neurodegenerativas; Fidmag Sisters Hospitallers; University of Barcelona; Pompeu Fabra University,grid.425902.8; grid.418264.d; grid.466668.c; grid.5841.8; grid.5612.0,Spain; Spain; Spain; Spain; Spain,"Ministry of Economy, Industry and Competitiveness; European Commission; Institute of Health Carlos III",0,0,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0201545&type=printable,https://app.dimensions.ai/details/publication/pub.1106045329,2004 Linguistics; 1103 Clinical Sciences,2004 Linguistics,1103 Clinical Sciences,,,
0,pub.1085202702,10.1016/j.biopsycho.2017.04.009,28445695,5437955,Neural correlates of evoked phantom limb sensations,Biological Psychology,,"Adult; Amputees; Case-Control Studies; Cerebrum; Evoked Potentials, Somatosensory; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Parietal Lobe; Phantom Limb; Sensation; Somatosensory Cortex",2017,126,,89-97,All OA; Gold,article,"Andoh, J.; Diers, M.; Milde, C.; Frobel, C.; Kleinböhl, D.; Flor, H.","Andoh, J. (Central Institute of Mental Health); Diers, M. (Central Institute of Mental Health); Milde, C. (Central Institute of Mental Health); Frobel, C. (Central Institute of Mental Health); Kleinböhl, D. (Central Institute of Mental Health); Flor, H. (Central Institute of Mental Health)",Central Institute of Mental Health,grid.413757.3,Germany,European Commission; European Research Council,1,1,0,0,9,https://doi.org/10.1016/j.biopsycho.2017.04.009,https://app.dimensions.ai/details/publication/pub.1085202702,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1085040146,10.1007/s11682-017-9718-7,28434159,,Decreased hemispheric connectivity and decreased intra- and inter- hemisphere asymmetry of resting state functional network connectivity in schizophrenia,Brain Imaging and Behavior,,,2018,12,3,615-630,Closed,article,"Agcaoglu, O.; Miller, R.; Damaraju, E.; Rashid, B.; Bustillo, J.; Cetin, M. S.; Van Erp, T. G. M.; McEwen, S.; Preda, A.; Ford, J. M.; Lim, K. O.; Manoach, D. S.; Mathalon, D. H.; Potkin, S. G.; Calhoun, V. D.","Agcaoglu, O. (Mind Research Network; University of New Mexico); Miller, R. (Mind Research Network); Damaraju, E. (Mind Research Network; University of New Mexico); Rashid, B. (Mind Research Network; University of New Mexico); Bustillo, J. (University of New Mexico); Cetin, M. S. (Mind Research Network; University of New Mexico); Van Erp, T. G. M. (University of California, Irvine); McEwen, S. (University of California Los Angeles); Preda, A. (University of California, Irvine); Ford, J. M. (University of California, San Francisco; San Francisco VA Medical Center); Lim, K. O. (University of Minnesota System); Manoach, D. S. (Massachusetts General Hospital; Harvard University); Mathalon, D. H. (University of California, San Francisco); Potkin, S. G. (University of California, Irvine); Calhoun, V. D. (Mind Research Network; University of New Mexico)","University of California Los Angeles; University of New Mexico; University of California, Irvine; University of California, San Francisco; University of Minnesota System; Mind Research Network; Massachusetts General Hospital; Harvard University; San Francisco VA Medical Center",grid.19006.3e; grid.266832.b; grid.266093.8; grid.266102.1; grid.437349.e; grid.280503.c; grid.32224.35; grid.38142.3c; grid.410372.3,United States; United States; United States; United States; United States; United States; United States; United States; United States,National Center for Advancing Translational Sciences; National Institute of Biomedical Imaging and Bioengineering; National Institute of General Medical Sciences,2,2,0,0,2,,https://app.dimensions.ai/details/publication/pub.1085040146,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1084534385,10.1016/j.pscychresns.2017.04.001,28412557,,Electroconvulsive therapy changes the regional resting state function measured by regional homogeneity (ReHo) and amplitude of low frequency fluctuations (ALFF) in elderly major depressive disorder patients: An exploratory study,Psychiatry Research Neuroimaging,,"Aged; Depressive Disorder, Major; Electroconvulsive Therapy; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Prefrontal Cortex; Rest",2017,264,,13-21,Closed,article,"Kong, Xiao-ming; Xu, Shu-xian; Sun, Yan; Wang, Ke-yong; Wang, Chen; Zhang, Ji; Xia, Jin-xiang; Zhang, Li; Tan, Bo-jian; Xie, Xin-hui","Kong, Xiao-ming (Anhui Mental Health Center); Xu, Shu-xian (Anhui Medical University); Sun, Yan (First Affiliated Hospital of Anhui Medical University); Wang, Ke-yong (Anhui Mental Health Center); Wang, Chen (Anhui Mental Health Center; Anhui Medical University); Zhang, Ji (); Xia, Jin-xiang (); Zhang, Li (Anhui Mental Health Center); Tan, Bo-jian (); Xie, Xin-hui (Anhui Mental Health Center; Anhui Medical University)",First Affiliated Hospital of Anhui Medical University; Anhui Mental Health Center; Anhui Medical University,grid.412679.f; grid.452190.b; grid.186775.a,China; China; China,,6,6,0,0,1,,https://app.dimensions.ai/details/publication/pub.1084534385,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1084235627,10.1162/jocn_a_01122,28294714,,Where Is the Beat? The Neural Correlates of Lexical Stress and Rhythmical Well-formedness in Auditory Story Comprehension,Journal of Cognitive Neuroscience,,Brain; Cerebrovascular Circulation; Comprehension; Female; Humans; Magnetic Resonance Imaging; Male; Narration; Neuropsychological Tests; Oxygen; Periodicity; Speech; Speech Perception; Young Adult,2017,29,7,1-13,Closed,article,"Kandylaki, Katerina D; Henrich, Karen; Nagels, Arne; Kircher, Tilo; Domahs, Ulrike; Schlesewsky, Matthias; Bornkessel-Schlesewsky, Ina; Wiese, Richard","Kandylaki, Katerina D (); Henrich, Karen (Max Planck Institute for Empirical Aesthetics); Nagels, Arne (Philipp University of Marburg); Kircher, Tilo (Philipp University of Marburg); Domahs, Ulrike (Free University of Bozen-Bolzano); Schlesewsky, Matthias (); Bornkessel-Schlesewsky, Ina (); Wiese, Richard (Philipp University of Marburg)",Max Planck Institute for Empirical Aesthetics; Philipp University of Marburg; Free University of Bozen-Bolzano,grid.461782.e; grid.10253.35; grid.34988.3e,Germany; Germany; Italy,,1,1,0,0,4,,https://app.dimensions.ai/details/publication/pub.1084235627,1701 Psychology; 1702 Cognitive Sciences; 2004 Linguistics,1701 Psychology,1702 Cognitive Sciences,2004 Linguistics,,
0,pub.1084152783,10.1073/pnas.1615259114,28242678,PMC5358393,A neural model of valuation and information virality,Proceedings of the National Academy of Sciences,,Adult; Brain; Female; Functional Neuroimaging; Humans; Information Dissemination; Intention; Internet; Male; New York,2017,114,11,2881-2886,All OA; Gold,article,"Scholz, Christin; Baek, Elisa C.; O’Donnell, Matthew Brook; Kim, Hyun Suk; Cappella, Joseph N.; Falk, Emily B.","Scholz, Christin (University of Pennsylvania); Baek, Elisa C. (University of Pennsylvania); O’Donnell, Matthew Brook (University of Pennsylvania); Kim, Hyun Suk (University of Pennsylvania); Cappella, Joseph N. (University of Pennsylvania); Falk, Emily B. (University of Pennsylvania)",University of Pennsylvania,grid.25879.31,United States,Defense Advanced Research Projects Agency; National Institute on Drug Abuse,18,18,0,0,406,http://www.pnas.org/content/114/11/2881.full.pdf,https://app.dimensions.ai/details/publication/pub.1084152783,1701 Psychology,1701 Psychology,,,,
