"About the data: Exported on Dec 21, 2018. Criteria: Text - '21938266 OR 21938756 OR 21938758 OR 21939773 OR 21940454 OR 21940605 OR 21941472 OR 21942763 OR 21942764 OR 21943083 OR 21943555 OR 21943609 OR 21945346 OR 21945593 OR 21945693 OR 21945697 OR 21945794...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1005710537,10.1111/jfpe.12199,Moisture Sorption Isotherm and Glass Transition Temperature of Date Powder in Terms of Various Model Systems,Journal of Food Process Engineering,2016,39,1,61-68,"Sadeghi, M.; Mehryar, E.; Razavi, J.; Mireei, S.A.",Isfahan University of Technology,Iran,https://app.dimensions.ai/details/publication/pub.1005710537,1,pub.1031798891; pub.1020972217; pub.1024002205; pub.1050751665; pub.1044672605; pub.1015566649; pub.1034116779; pub.1032834081; pub.1053340497; pub.1026669751; pub.1037265175; pub.1053443017; pub.1019514691; pub.1019601183; pub.1055932029; pub.1003049128; pub.1016860587; pub.1040968338; pub.1021735267; pub.1036131911; pub.1026152999; pub.1041180556; pub.1008515985; pub.1002070966; pub.1000100851
pub.1036190446,10.1002/14651858.cd002295.pub5,Exercise interventions for smoking cessation,Cochrane Database of Systematic Reviews,2014,,8,cd002295,"Ussher, Michael H; Taylor, Adrian H; Faulkner, Guy E J",University College London; Peninsula College of Medicine and Dentistry; University of Toronto,United Kingdom; United Kingdom; Canada,https://app.dimensions.ai/details/publication/pub.1036190446,74,pub.1025150252; pub.1033038463; pub.1047396156; pub.1010041868; pub.1024986699; pub.1023693184; pub.1045153295; pub.1002731300; pub.1068875736; pub.1052265419; pub.1027387197; pub.1007480837; pub.1029825908; pub.1002940208; pub.1048236745; pub.1078034785; pub.1062823544; pub.1020362356; pub.1031875983; pub.1076818038; pub.1028273342; pub.1022677503; pub.1004814839; pub.1048682069; pub.1023484640; pub.1064069733; pub.1000183086; pub.1000610438; pub.1059943780; pub.1009548719; pub.1019512945; pub.1028030105; pub.1082548567; pub.1052577407; pub.1029130013; pub.1049488120; pub.1026542753; pub.1000172328; pub.1060301934; pub.1049926157; pub.1051307506; pub.1003659509; pub.1008021776; pub.1045716239; pub.1037904109; pub.1052154687; pub.1034052909; pub.1064220381; pub.1013862860; pub.1050137462; pub.1002939440; pub.1020858140; pub.1037770166; pub.1109507849; pub.1044414524; pub.1023207614; pub.1029049391; pub.1046666777; pub.1036446774; pub.1049291758; pub.1034698925; pub.1025130630; pub.1024247790; pub.1024845862; pub.1059943276; pub.1058391645; pub.1012627973; pub.1052012681; pub.1040547427; pub.1059944118; pub.1014947542; pub.1058391676; pub.1002690327; pub.1009253456; pub.1043811236; pub.1038670066; pub.1064218297; pub.1062429117; pub.1015056214; pub.1058391899; pub.1048296610; pub.1074799877; pub.1076606383; pub.1024916675; pub.1036129461; pub.1048175482; pub.1037011847; pub.1006892167; pub.1031462471; pub.1059291852; pub.1016676152; pub.1018286554; pub.1028277118; pub.1032728133; pub.1034499239; pub.1029714727; pub.1048717639; pub.1046834345; pub.1039685635; pub.1018187872; pub.1047261502; pub.1059675372; pub.1043256558; pub.1004238698; pub.1019174081; pub.1018869435; pub.1038010356; pub.1036126561; pub.1024393669; pub.1007182568; pub.1027445562; pub.1018198667; pub.1005507812; pub.1013495905; pub.1046370154; pub.1050615875; pub.1038705750; pub.1002727729; pub.1035771828; pub.1007942830; pub.1030169693; pub.1007839331; pub.1042675693; pub.1022172043; pub.1054964169; pub.1052951300; pub.1058391911; pub.1026049766; pub.1008864345; pub.1000714341; pub.1045564755; pub.1000977612; pub.1009417457; pub.1068843823; pub.1071139385; pub.1059944259; pub.1059291577; pub.1046280168; pub.1052334814; pub.1080035296; pub.1027084429; pub.1004553847; pub.1072348416; pub.1037962930; pub.1026806613; pub.1071726446; pub.1058392012; pub.1022915769; pub.1035465098; pub.1019096057; pub.1023838320; pub.1059943694; pub.1021588989; pub.1023341058; pub.1029629422; pub.1027788166; pub.1028632968; pub.1022126295; pub.1050348238; pub.1050527911; pub.1011243336; pub.1039791417; pub.1062429136; pub.1010055853; pub.1076865021; pub.1051620775; pub.1040691495; pub.1044183038; pub.1046362690; pub.1043255820; pub.1063528396; pub.1026739752; pub.1069286763; pub.1051219129; pub.1013857911; pub.1060230537; pub.1007117912; pub.1053826812; pub.1031334166; pub.1005518019; pub.1059944510; pub.1044143099; pub.1042364139; pub.1035919694; pub.1016958519; pub.1067171116; pub.1015479769; pub.1080083699; pub.1027533611; pub.1003174237; pub.1002581343; pub.1027419764; pub.1043794327; pub.1025568072; pub.1002180226; pub.1023482957; pub.1067171177; pub.1012692559; pub.1043619161; pub.1058370872; pub.1017549858; pub.1029134175; pub.1002363331; pub.1015587917; pub.1014065967; pub.1002392820; pub.1037701791; pub.1029163911; pub.1046006600; pub.1070813802; pub.1074746156; pub.1067171169; pub.1006430910; pub.1014390662; pub.1014516227; pub.1027653205; pub.1070753499; pub.1010752384; pub.1059944222; pub.1001420000; pub.1043635681; pub.1054964114; pub.1068878709; pub.1024368303; pub.1005372441; pub.1044985172; pub.1039486935; pub.1031267231; pub.1045778311
pub.1025167406,10.1117/12.934456,Infrared Thermal Imaging Of Refinery Equipment,Thermosense V,1983,0371,,47-54,"Imgram, A. G.; McCandless, J. B.",,,https://app.dimensions.ai/details/publication/pub.1025167406,0,
pub.1025852988,10.1111/jfs.12210,Citrobacter braakii: A Major Cause of False‐Positive Results on MacConkey and Levine's Eosin Methylene Blue Selective Agars Used for the Isolation of Escherichia Coli from Fresh Vegetable Samples,Journal of Rapid Methods & Automation in Microbiology,2016,36,1,33-37,"Kim, Hong‐Seok; Kim, Young‐Ji; Chon, Jung‐Whan; Kim, Dong‐Hyeon; Kim, Kwang‐Yeop; Seo, Kun‐Ho",Konkuk University,South Korea,https://app.dimensions.ai/details/publication/pub.1025852988,0,pub.1019376433; pub.1002138052; pub.1015383921; pub.1037272661; pub.1048048096; pub.1082952153; pub.1039317055; pub.1050327182; pub.1020929172; pub.1060346874; pub.1082800720; pub.1005742032; pub.1005476667; pub.1045497612; pub.1077083577; pub.1052280269; pub.1037472703; pub.1043701513; pub.1076573396; pub.1000039172; pub.1054794439; pub.1058904144; pub.1025169251; pub.1041217253; pub.1007875268
pub.1038181176,10.1117/12.956826,Laser And Flash Lamp Fluorescence NO2 Monitors: A Comparison,Laser Spectroscopy: Applications and Techniques,1978,0158,,137-140,"Fincher, Curtis L.; Tucker, Armin W.; Birnbaum, Milton",The Aerospace Corporation,United States,https://app.dimensions.ai/details/publication/pub.1038181176,1,
pub.1032041456,10.1111/radm.12110,The evolution of public industry R&D institute – the case of ITRI,R and D Management,2016,46,1,49-61,"Chen, Jian‐Hung; Chen, Yijen",National Chi Nan University,Taiwan,https://app.dimensions.ai/details/publication/pub.1032041456,3,pub.1044847464; pub.1033024300; pub.1018303277; pub.1049220765; pub.1045072211; pub.1044733746; pub.1040920876; pub.1005428107; pub.1020672818; pub.1018846514; pub.1050812675; pub.1010134060; pub.1023704500; pub.1045612752; pub.1048079238; pub.1012049794; pub.1045886796; pub.1067498432; pub.1007952831; pub.1083475772; pub.1043984722; pub.1028674680; pub.1005521116; pub.1071058748; pub.1064732173; pub.1001885207; pub.1003537685
pub.1024913050,10.1111/jfs.12216,Coagulase‐Negative Staphylococci Collected from Bovine Milk: Species and Antimicrobial Gene Diversity,Journal of Rapid Methods & Automation in Microbiology,2016,36,1,89-99,"Osman, Kamelia M.; El‐Razik, Khaled A. Abd; Marie, Hanan S.H.; Arafa, Amany",Cairo University; National Research Centre,Egypt; Egypt,https://app.dimensions.ai/details/publication/pub.1024913050,8,pub.1021525972; pub.1040831953; pub.1044900194; pub.1002080795; pub.1004215053; pub.1059297471; pub.1059261898; pub.1022378003; pub.1046391185; pub.1013305983; pub.1072875729; pub.1077141766; pub.1019192607; pub.1010053553; pub.1048165253; pub.1047926395; pub.1011773781; pub.1062710913; pub.1031872520; pub.1040066721; pub.1022345747; pub.1029468884; pub.1082475634; pub.1055207185; pub.1041455162; pub.1059261679; pub.1051497827; pub.1024967053; pub.1078447029; pub.1041004639; pub.1044408319; pub.1074565185; pub.1010397838; pub.1000929973; pub.1020935082; pub.1043701365; pub.1008295773; pub.1029813066; pub.1000387521; pub.1059261980; pub.1024363558; pub.1024592987; pub.1020628378; pub.1076882981; pub.1001478876; pub.1083263764; pub.1030408350; pub.1062831303; pub.1072520810
pub.1047161801,10.1163/22131418-00303001,Post-Islamist Transformations in Morocco,Sociology of Islam,2015,3,3-4,125-145,"Delgado, Jibreel",University of Arizona,United States,https://app.dimensions.ai/details/publication/pub.1047161801,0,pub.1005214476; pub.1036796626; pub.1089137164; pub.1016811460; pub.1083775467; pub.1091121767; pub.1033824978; pub.1089137168; pub.1004476412; pub.1036021770
pub.1048543832,10.1163/22131418-00204008,Democracy and Disillusionment: Copts and the Arab Spring,Sociology of Islam,2014,2,3-4,236-251,"Rowe, Paul",,,https://app.dimensions.ai/details/publication/pub.1048543832,1,pub.1051594808; pub.1013323143; pub.1059751485; pub.1059752328
pub.1009905274,10.1163/22131418-00402004,The Prospects for Turkish – Chinese Bilateral and Multilateral Security Cooperation,Sociology of Islam,2016,4,1-2,113-128,"Martin, Lenore G.",,,https://app.dimensions.ai/details/publication/pub.1009905274,0,pub.1105647465; pub.1043823587
pub.1086766007,10.1515/9783110917857.984,"Religion, Theology - Zoology",World Guide to Special Libraries,2007,,,984-1152,,,,https://app.dimensions.ai/details/publication/pub.1086766007,0,
pub.1093496817,10.1109/prni.2014.6858513,A validation of a multi-spatialscale method for multivariate pattern analysis,2014 International Workshop on Pattern Recognition in Neuroimaging,2014,,,1-4,"Bulthe, Jessica; van den Hurk, Job; Daniels, Nicky; De Smedt, Bert; de Beeck, Hans P. Op",KU Leuven,Belgium,https://app.dimensions.ai/details/publication/pub.1093496817,4,pub.1029427774; pub.1029504554; pub.1001552558; pub.1016980322; pub.1027162303; pub.1009454102; pub.1035577620; pub.1013471539; pub.1018774659; pub.1098665642; pub.1041135547; pub.1048776746
pub.1041085389,10.1016/b978-0-08-034349-5.50010-x,APPLICATION EXAMPLES OF ADVANCED DIGITAL CONTROL IN WIRE INDUSTRY,Simulation of Control Systems,1987,,,29-33,"Furuta, K.; Sampei, M.; Nakamura, Y.; Asaka, K.",Tokyo Institute of Technology,Japan,https://app.dimensions.ai/details/publication/pub.1041085389,0,
pub.1071015561,10.3138/jmvfh.3396,Music in theatre and post-deployment: re-evaluating the therapeutic benefits of sound,Journal of Military Veteran and Family Health,2015,1,2,77-80,"Pegley, Kip",Queen's University,Canada,https://app.dimensions.ai/details/publication/pub.1071015561,0,pub.1028583742; pub.1018837761; pub.1032568405; pub.1039991651; pub.1051505512; pub.1040005485; pub.1071819277; pub.1012840675; pub.1009967069; pub.1043631817
pub.1031446685,10.1103/physrevb.85.024413,Determination of exchange energies in the sawtooth spin ring {Mo75V20} by ESR,Physical Review B,2012,85,2,024413,"Oshima, Yugo; Nojiri, Hiroyuki; Schnack, Jürgen; Kögerler, Paul; Luban, Marshall",Tohoku University; Bielefeld University; RWTH Aachen University; Iowa State University,Japan; Germany; Germany; United States,https://app.dimensions.ai/details/publication/pub.1031446685,1,pub.1060416829; pub.1030430503; pub.1014162252; pub.1018770484; pub.1063123147; pub.1023310713; pub.1002413973; pub.1048784896; pub.1050673400; pub.1048436709; pub.1017045511; pub.1027862773; pub.1073596918; pub.1042258174; pub.1041154340; pub.1054007696; pub.1014389567; pub.1023456677; pub.1037533805; pub.1059138388; pub.1025490134; pub.1047766050; pub.1019544464; pub.1053477862; pub.1014737990
pub.1068939958,10.2117/psysoc.2012.80,NEURAL CORRELATES OF EMOTIONAL MEMORIES: A REVIEW OF EVIDENCE FROM BRAIN IMAGING STUDIES,Psychologia,2012,55,2,80-111,"DOLCOS, Florin; DENKOVA, Ekaterina; DOLCOS, Sanda",University of Illinois at Urbana Champaign; University of Alberta,United States; Canada,https://app.dimensions.ai/details/publication/pub.1068939958,48,pub.1045671697; pub.1009853031; pub.1006508839; pub.1028775294; pub.1019801710; pub.1006940166; pub.1015410311; pub.1008622612; pub.1046756888; pub.1034974827; pub.1008738218; pub.1001769451; pub.1052930895; pub.1008161411; pub.1014315536; pub.1038677235; pub.1041305616; pub.1002607330; pub.1045552061; pub.1007423016; pub.1002691743; pub.1015028248; pub.1035325320; pub.1036862190; pub.1061949267; pub.1025849154; pub.1029059884; pub.1011459109; pub.1040144165; pub.1007574910; pub.1016950293; pub.1031047103; pub.1010537462; pub.1010027169; pub.1033957611; pub.1045959455; pub.1037053033; pub.1022984134; pub.1048443843; pub.1020945425; pub.1005774645; pub.1026881065; pub.1026072534; pub.1015834475; pub.1017259369; pub.1041833855; pub.1024426949; pub.1008678702; pub.1004685425; pub.1012126833; pub.1008275818; pub.1035500783; pub.1043482645; pub.1033849702; pub.1053649220; pub.1029602822; pub.1008437834; pub.1050029623; pub.1018092741; pub.1049426028; pub.1036169417; pub.1024656446; pub.1030204322; pub.1056368423; pub.1030682951; pub.1004049749; pub.1009748274; pub.1071422627; pub.1009196633; pub.1035947455; pub.1010229020; pub.1016080313; pub.1089169174; pub.1014165639; pub.1010624341; pub.1011111090; pub.1006659605; pub.1021965085; pub.1007489277; pub.1053663519; pub.1051840906; pub.1045654574; pub.1034644183; pub.1035501123; pub.1038582922; pub.1071422640; pub.1018531435; pub.1012909591; pub.1029913729; pub.1030697712; pub.1024899235; pub.1087820473; pub.1000272212; pub.1034414874; pub.1044748806; pub.1003930782; pub.1044559113; pub.1071422643; pub.1018244863; pub.1029084717; pub.1022575238; pub.1023907918; pub.1002094736; pub.1029459827; pub.1006519749; pub.1033181043; pub.1021337657; pub.1025327277; pub.1020673724; pub.1006993029; pub.1019250070; pub.1005658667; pub.1013711005; pub.1034814225; pub.1000731022; pub.1043097504; pub.1050334526; pub.1051433014; pub.1040251599; pub.1003618779; pub.1045178040; pub.1032109204; pub.1006907908; pub.1050875048; pub.1063513724; pub.1004559234; pub.1004473943; pub.1023682717; pub.1013877747; pub.1062445848; pub.1045008644; pub.1005969607; pub.1047143720; pub.1036977907; pub.1009857766; pub.1045926910; pub.1035185378; pub.1047675335; pub.1035137587; pub.1019887874; pub.1013933094; pub.1004709969; pub.1045683485; pub.1012143227; pub.1037325867; pub.1028571621; pub.1037978982; pub.1007944941; pub.1034084522; pub.1027522443; pub.1042429521; pub.1013938705; pub.1048911198; pub.1034948000; pub.1016604386; pub.1016647802; pub.1028409277; pub.1042262462; pub.1035160963; pub.1000780260; pub.1034724186; pub.1024265563; pub.1025789022; pub.1030512653; pub.1032260503; pub.1050512289; pub.1003466253; pub.1033081167; pub.1008151618; pub.1026751541; pub.1036535889; pub.1043683748; pub.1024338247; pub.1039352728
pub.1051247860,10.1007/978-94-007-7811-5_46,Hybrid Wall-Slabs for Multi-storey Buildings: Made of Timber with a Directly Applied Mineral Cover Layer,Materials and Joints in Timber Structures,2014,,,499-506,"Dorn, Christian; Stief, Alexander; Jahreis, Markus; Rautenstrauch, Karl","Bauhaus University, Weimar",Germany,https://app.dimensions.ai/details/publication/pub.1051247860,0,
pub.1030663126,10.3390/machines4010004,Dynamic Contact between a Wire Rope and a Pulley Using Absolute Nodal Coordinate Formulation,Machines,2016,4,1,4,"Takehara, Shoichiro; Kawarada, Masaya; Hase, Kazunori",Sophia University,Japan,https://app.dimensions.ai/details/publication/pub.1030663126,0,pub.1039440518; pub.1021964127; pub.1062086204; pub.1062086132; pub.1062082772; pub.1008760413; pub.1007583831; pub.1019773003; pub.1062074181; pub.1051748891; pub.1062103128; pub.1029985458; pub.1024304169; pub.1068802794
pub.1022010838,10.1016/j.tet.2015.05.086,Regioselective functionalization of sumanene,Tetrahedron,2015,71,35,5906-5909,"Amaya, Toru; Ito, Takanori; Katoh, Shun; Hirao, Toshikazu",Osaka University; Japan Science and Technology Agency,Japan; Japan,https://app.dimensions.ai/details/publication/pub.1022010838,3,pub.1007706227; pub.1055706575; pub.1033806101; pub.1008519068; pub.1055700616; pub.1056259005; pub.1028353744; pub.1010446590; pub.1024384976; pub.1055836323; pub.1048105202; pub.1041095675; pub.1006831636; pub.1001584757; pub.1051061055; pub.1056028093; pub.1050508584; pub.1056243498; pub.1053881542; pub.1047576149; pub.1055858439; pub.1031507898; pub.1055843700; pub.1053777243; pub.1015372731; pub.1055858305; pub.1028877470; pub.1055861338; pub.1055861345; pub.1051487557; pub.1055707873; pub.1014550726
pub.1045220583,10.1088/0004-637x/715/2/881,STAR FORMATION AND UV COLORS OF THE BRIGHTEST CLUSTER GALAXIES IN THE REPRESENTATIVE XMM-NEWTON CLUSTER STRUCTURE SURVEY,The Astrophysical Journal,2010,715,2,881,"Donahue, Megan; Bruch, Seth; Wang, Emily; Voit, G. Mark; Hicks, Amalia K.; Haarsma, Deborah B.; Croston, Judith H.; Pratt, Gabriel W.; Pierini, Daniele; O’Connell, Robert W.; Böhringer, Hans",Michigan State University; Calvin College; University of Southampton; CEA Saclay; Max Planck Institute for Extraterrestrial Physics; University of Virginia,United States; United States; United Kingdom; France; Germany; United States,https://app.dimensions.ai/details/publication/pub.1045220583,41,pub.1008287022; pub.1050293145; pub.1030912348; pub.1001132157; pub.1025602155; pub.1050397579; pub.1053267740; pub.1026700674; pub.1058791607; pub.1005365460; pub.1058607969; pub.1058497594; pub.1032337871; pub.1058495649; pub.1024268625; pub.1016919119; pub.1058506535; pub.1017953461; pub.1037831832; pub.1003695168; pub.1044962984; pub.1058492549; pub.1006083264; pub.1058620316; pub.1058453886; pub.1058942781; pub.1052503265; pub.1058515310; pub.1058620318; pub.1058608574; pub.1038837999; pub.1037441944; pub.1058506717; pub.1058518877; pub.1000294948; pub.1034724641; pub.1056913800; pub.1058516494; pub.1058490941; pub.1036925643; pub.1058519033; pub.1013731549; pub.1058613602; pub.1038996990; pub.1020277067; pub.1032564265; pub.1049847450; pub.1058613294; pub.1024258118; pub.1058782016; pub.1058618399; pub.1026367040; pub.1029310450; pub.1056938148; pub.1056931247; pub.1058470297; pub.1058503675; pub.1058616085; pub.1058712766; pub.1003592969; pub.1056926159; pub.1033563012; pub.1056939935; pub.1058453854; pub.1058498471; pub.1058502819; pub.1058504585; pub.1037148989; pub.1024498852; pub.1015276788; pub.1018501623; pub.1058612033; pub.1018747813; pub.1032010582; pub.1058502204; pub.1046838646; pub.1058620529; pub.1016482429; pub.1024247715; pub.1046618584; pub.1058501949; pub.1016695171; pub.1056912063; pub.1040625429; pub.1009157226; pub.1058511345; pub.1031023696; pub.1008978394
