"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1034390371,10.1016/j.biopsych.2009.06.006,Functional Neuroimaging of Reward Circuitry Responsivity to Monetary Gains and Losses in Posttraumatic Stress Disorder,Biological Psychiatry,2009,66,12,1083-1090,"Elman, Igor; Lowen, Steven; Frederick, Blaise B.; Chi, Won; Becerra, Lino; Pitman, Roger K.",Harvard University; Massachusetts General Hospital,United States; United States,https://app.dimensions.ai/details/publication/pub.1034390371,79,pub.1017286248; pub.1025076662; pub.1013458985; pub.1038737528; pub.1038153651; pub.1041086822; pub.1008590188; pub.1032802441; pub.1004055128; pub.1019838114; pub.1022546342; pub.1007233768; pub.1000474975; pub.1040091700; pub.1015795757; pub.1022241690; pub.1008147264; pub.1007712341; pub.1035429144; pub.1016707150; pub.1075213117; pub.1044463815; pub.1004264655; pub.1035612619; pub.1051386834; pub.1050184904; pub.1063498290; pub.1046187765; pub.1039572934; pub.1026991165; pub.1044039778; pub.1021531418; pub.1042651691; pub.1018945410; pub.1032207828; pub.1020547461; pub.1037252113; pub.1013845660; pub.1034611170; pub.1002708766; pub.1050074924; pub.1003909725; pub.1030674893; pub.1011993672; pub.1006008420; pub.1017585237; pub.1028498088; pub.1022848863; pub.1042416736; pub.1049836795; pub.1008381982; pub.1010169702; pub.1045013101; pub.1003639866; pub.1029115168; pub.1022259601; pub.1077150952; pub.1004743576; pub.1014933646; pub.1046888337; pub.1063495740; pub.1026019363; pub.1005458602; pub.1013808723; pub.1042063505; pub.1045774932; pub.1020500873; pub.1035218203; pub.1046039948
pub.1033790417,10.1162/jocn.2009.21349,Dissociable Roles of the Anterior Temporal Regions in Successful Encoding of Memory for Person Identity Information,Journal of Cognitive Neuroscience,2010,22,10,2226-2237,"Tsukiura, Takashi; Mano, Yoko; Sekiguchi, Atsushi; Yomogida, Yukihito; Hoshi, Kaori; Kambara, Toshimune; Takeuchi, Hikaru; Sugiura, Motoaki; Kawashima, Ryuta",Tohoku University,Japan,https://app.dimensions.ai/details/publication/pub.1033790417,30,pub.1021764853; pub.1030697712; pub.1006647133; pub.1009037198; pub.1035299625; pub.1031286444; pub.1040943019; pub.1064345497; pub.1023043593; pub.1064345295; pub.1040858789; pub.1029084717; pub.1002744986; pub.1016368462; pub.1064377308; pub.1037303379; pub.1059439414; pub.1005507851; pub.1005205496; pub.1041918168; pub.1025248634; pub.1010201555; pub.1044069827; pub.1028907651; pub.1011503447; pub.1032060971; pub.1017814410; pub.1027733970; pub.1017857694; pub.1026853976; pub.1074575304; pub.1023040400; pub.1041730303; pub.1050343345; pub.1009337743; pub.1031146209; pub.1022848315; pub.1008888477; pub.1059438562; pub.1005228297; pub.1023830224; pub.1048880985; pub.1008623590; pub.1037634126
pub.1033787841,10.1016/j.neuropsychologia.2009.06.027,Voice perception in blind persons: A functional magnetic resonance imaging study,Neuropsychologia,2009,47,13,2967-2974,"Gougoux, Frédéric; Belin, Pascal; Voss, Patrice; Lepore, Franco; Lassonde, Maryse; Zatorre, Robert J.","University of Montreal; University of Glasgow; International Laboratory for Brain, Music and Sound Research; McGill University; Institut Universitaire De Gériatrie De Montréal; Centre Hospitalier Universitaire Sainte-Justine",Canada; United Kingdom; Canada; Canada; Canada; Canada,https://app.dimensions.ai/details/publication/pub.1033787841,54,pub.1069486969; pub.1010830182; pub.1019006289; pub.1027303308; pub.1082585309; pub.1025881652; pub.1048541333; pub.1059439157; pub.1024170786; pub.1047412874; pub.1062363160; pub.1064378222; pub.1012368278; pub.1042391565; pub.1029464328; pub.1011240866; pub.1037670856; pub.1010509189; pub.1007712341; pub.1024879290; pub.1058162542; pub.1023428846; pub.1074608573; pub.1017072680; pub.1082737406; pub.1079789727; pub.1002035406; pub.1075189316; pub.1038110076; pub.1052621826; pub.1083263306; pub.1035705057; pub.1002073805; pub.1075276307; pub.1027435477; pub.1053599687; pub.1058163809; pub.1052074082; pub.1052557462; pub.1035724195; pub.1042497578; pub.1032036735; pub.1020098044; pub.1043281611; pub.1020075133; pub.1016224743; pub.1029236980; pub.1015889290; pub.1040593357; pub.1007543299; pub.1011988872; pub.1074977602; pub.1020173074; pub.1014428968; pub.1039373889; pub.1036324680; pub.1082794909; pub.1083089633; pub.1000820152; pub.1010355926; pub.1046608274
pub.1032890092,10.1152/jn.00207.2009,Cerebral Representation of the Relief of Itch by Scratching,Journal of Neurophysiology,2009,102,6,3216-3224,"Vierow, Verena; Fukuoka, Miyuki; Ikoma, Akihiko; Dörfler, Arnd; Handwerker, Hermann Otto; Forster, Clemens",Kyoto University; University of Erlangen-Nuremberg,Japan; Germany,https://app.dimensions.ai/details/publication/pub.1032890092,38,pub.1082555706; pub.1005390236; pub.1053291579; pub.1006410508; pub.1100055590; pub.1031275526; pub.1033163791; pub.1039550081; pub.1008878990; pub.1004411360; pub.1005822048; pub.1038492257; pub.1029161760; pub.1023029928; pub.1053185842; pub.1052257469; pub.1078578218; pub.1046115851; pub.1083154374; pub.1074532388; pub.1019538691; pub.1006645370; pub.1017361900; pub.1034450505; pub.1002114652; pub.1012372931; pub.1062449251; pub.1045155648; pub.1026872797; pub.1046192915; pub.1038951661; pub.1025292425; pub.1044569529; pub.1070750758
pub.1032352675,10.1162/jocn.2009.21286,Encoding in the Visual Word Form Area: An fMRI Adaptation Study of Words versus Handwriting,Journal of Cognitive Neuroscience,2010,22,8,1649-1661,"Barton, Jason J S; Fox, Christopher J; Sekunova, Alla; Iaria, Giuseppe",University of British Columbia,Canada,https://app.dimensions.ai/details/publication/pub.1032352675,27,pub.1001765429; pub.1002462056; pub.1009752974; pub.1041110709; pub.1016346582; pub.1015028859; pub.1059437914; pub.1010100734; pub.1059444554; pub.1005150530; pub.1006888250; pub.1036599013; pub.1010320146; pub.1038612137; pub.1000862160; pub.1037911886; pub.1044479517; pub.1017122611; pub.1049128413; pub.1033764409; pub.1004436910; pub.1031300494; pub.1017894348; pub.1016457175; pub.1050453173; pub.1000971190; pub.1064364650; pub.1057543143; pub.1030102700; pub.1059439122; pub.1029753948; pub.1008367485; pub.1004812450; pub.1064366114; pub.1020670847; pub.1018142053; pub.1017938929; pub.1036123536; pub.1016899423; pub.1042523263; pub.1021518498; pub.1033055457; pub.1037833132; pub.1019568457; pub.1026723989; pub.1041075675; pub.1051752337; pub.1002230466; pub.1035979230; pub.1064375964; pub.1044024632; pub.1059439150; pub.1059437383; pub.1028412247; pub.1033744140; pub.1007947306; pub.1010333144; pub.1029497493; pub.1064362164; pub.1032222630; pub.1014722156; pub.1053598696; pub.1011985779; pub.1052131032; pub.1045799383; pub.1050363735; pub.1082940154; pub.1027645511; pub.1023131561; pub.1059439124; pub.1030358491; pub.1019111273; pub.1083089633; pub.1050755790; pub.1058164850; pub.1001589846
pub.1031643323,10.1016/j.neuroimage.2009.07.058,Overlapping brain activity between episodic memory encoding and retrieval: Roles of the task-positive and task-negative networks,NeuroImage,2010,49,1,1045-1054,"Kim, Hongkeun; Daselaar, Sander M.; Cabeza, Roberto",Daegu University; University of Amsterdam; Duke University,South Korea; Netherlands; United States,https://app.dimensions.ai/details/publication/pub.1031643323,82,pub.1030830421; pub.1028357232; pub.1009949846; pub.1041417347; pub.1074369840; pub.1019811455; pub.1041307421; pub.1039488309; pub.1051953122; pub.1017031097; pub.1015263170; pub.1050281282; pub.1039739108; pub.1053408038; pub.1017731724; pub.1039963245; pub.1019245508; pub.1009505238; pub.1004124686; pub.1012658245; pub.1062562203; pub.1051100394; pub.1062454622; pub.1035471119; pub.1047352236; pub.1009726020; pub.1025415954; pub.1018307556; pub.1017395414; pub.1036370264; pub.1038599869; pub.1006902043; pub.1019084927; pub.1017421036; pub.1050449535; pub.1007186677; pub.1020178944; pub.1014026495; pub.1052857325; pub.1008974864; pub.1051696683; pub.1010606852; pub.1045059728; pub.1014854457; pub.1036964412; pub.1025952169; pub.1031858313; pub.1074681756; pub.1046887561; pub.1075324300
pub.1031503709,10.1002/hbm.20948,Emotional imagery: Assessing pleasure and arousal in the brain's reward circuitry,Human Brain Mapping,2010,31,9,1446-1457,"Costa, Vincent D.; Lang, Peter J.; Sabatinelli, Dean; Versace, Francesco; Bradley, Margaret M.",University of Florida,United States,https://app.dimensions.ai/details/publication/pub.1031503709,92,pub.1034720290; pub.1026881065; pub.1004852056; pub.1001319795; pub.1028581760; pub.1033335335; pub.1042422286; pub.1017564357; pub.1047327569; pub.1006557009; pub.1075204833; pub.1018396014; pub.1041902742; pub.1000474975; pub.1011110261; pub.1008738218; pub.1032057371; pub.1050879441; pub.1075204818; pub.1028137663; pub.1039795207; pub.1025699839; pub.1048518447; pub.1025284823; pub.1046735445; pub.1019522125; pub.1027199543; pub.1053419433; pub.1045521368; pub.1039854018; pub.1001696649; pub.1046212364; pub.1042886639; pub.1021428113; pub.1049032985; pub.1023156168; pub.1001376450; pub.1051175433; pub.1016246620; pub.1042803438; pub.1021513556; pub.1049767336; pub.1042895213; pub.1021059803; pub.1014056708; pub.1016080313; pub.1047911612; pub.1017971241; pub.1022687710; pub.1007937091; pub.1063495746; pub.1048869581; pub.1014855368; pub.1035771261; pub.1037749246; pub.1049675562; pub.1030546121; pub.1077442619; pub.1028669145; pub.1036351860; pub.1022042756
pub.1030815126,10.1371/journal.pone.0141995,Age-Related Changes in Electroencephalographic Signal Complexity,PLoS ONE,2015,10,11,e0141995,"Zappasodi, Filippo; Marzetti, Laura; Olejarczyk, Elzbieta; Tecchio, Franca; Pizzella, Vittorio",University of Chieti-Pescara; Institute of Biocybernetics and Biomedical Engineering; Institute of Cognitive Sciences and Technologies,Italy; Poland; Italy,https://app.dimensions.ai/details/publication/pub.1030815126,18,pub.1005862051; pub.1021995880; pub.1005146566; pub.1017817805; pub.1036572207; pub.1031438641; pub.1017273851; pub.1021455825; pub.1043136851; pub.1011803954; pub.1027135031; pub.1042607109; pub.1003605923; pub.1069169185; pub.1017019494; pub.1004854508; pub.1009690089; pub.1061526651; pub.1052438701; pub.1021991694; pub.1024767596; pub.1023178603; pub.1048806738; pub.1025632048; pub.1008041920; pub.1059625493; pub.1078604415; pub.1059122927; pub.1078663743; pub.1034139500; pub.1059122450; pub.1021199064; pub.1083027526; pub.1046568076; pub.1063954241; pub.1033813586; pub.1051338695; pub.1006403624; pub.1046690076; pub.1025405198; pub.1008550004; pub.1062451370; pub.1081782389; pub.1027908726; pub.1001844100; pub.1008639155; pub.1045143989; pub.1030056918; pub.1062063256; pub.1008744093; pub.1036905432; pub.1032319489; pub.1032181246; pub.1043786350; pub.1027914934; pub.1050961767; pub.1010300730; pub.1006895189; pub.1064061182; pub.1004887097; pub.1022259601; pub.1010278161; pub.1029374917; pub.1045530624; pub.1015336915; pub.1064381142; pub.1044924198; pub.1041914525; pub.1003220323; pub.1044038657; pub.1046899891; pub.1020536810; pub.1000554366; pub.1017993249
pub.1030491460,10.1093/cercor/bhp142,Neural Processing during Older Adults’ Comprehension of Spoken Sentences: Age Differences in Resource Allocation and Connectivity,Cerebral Cortex,2010,20,4,773-782,"Peelle, Jonathan E.; Troiani, Vanessa; Wingfield, Arthur; Grossman, Murray",University of Pennsylvania; Brandeis University,United States; United States,https://app.dimensions.ai/details/publication/pub.1030491460,101,pub.1005862051; pub.1062554254; pub.1045228947; pub.1029500438; pub.1001221495; pub.1051815549; pub.1045030849; pub.1022750535; pub.1038400693; pub.1044536333; pub.1036668960; pub.1052163752; pub.1012936202; pub.1011380514; pub.1064348891; pub.1019009387; pub.1014856022; pub.1030792485; pub.1027720942; pub.1020612954; pub.1018919764; pub.1001788342; pub.1017777155; pub.1048900991; pub.1032288090; pub.1001855377; pub.1044502749; pub.1028776831; pub.1038957964; pub.1009897557; pub.1007712341; pub.1010355926; pub.1029362424; pub.1052799581; pub.1004564214; pub.1075276305; pub.1083279879; pub.1028094152; pub.1037468575; pub.1031161971; pub.1028354406; pub.1027805977; pub.1019250680; pub.1022977543; pub.1017516268; pub.1021201916; pub.1012202499; pub.1013850400; pub.1037385603; pub.1018518906; pub.1016949747; pub.1020278631; pub.1004900804; pub.1038604692; pub.1004001242; pub.1039978864; pub.1036730834; pub.1047955093; pub.1005824989; pub.1022994369; pub.1027272646; pub.1000990703; pub.1048570799; pub.1041501693; pub.1043229355; pub.1053990296; pub.1054023289; pub.1011829678; pub.1043718958; pub.1059628102; pub.1033571119; pub.1037634126; pub.1011382160; pub.1005860404
pub.1030246779,10.1002/hbm.20916,Structural brain differences and cognitive functioning related to body mass index in older females,Human Brain Mapping,2010,31,7,1052-1064,"Walther, Katrin; Birdsill, Alex C.; Glisky, Elizabeth L.; Ryan, Lee",University of Arizona,United States,https://app.dimensions.ai/details/publication/pub.1030246779,147,pub.1052059130; pub.1015558333; pub.1030238691; pub.1039977325; pub.1012723118; pub.1028456677; pub.1032301401; pub.1070783411; pub.1064346409; pub.1025398887; pub.1035664679; pub.1045025260; pub.1042181081; pub.1033953648; pub.1046615384; pub.1043861636; pub.1025231323; pub.1013139059; pub.1023259279; pub.1036933372; pub.1029260331; pub.1007974495; pub.1010667680; pub.1032921711; pub.1064346531; pub.1015191050; pub.1070776398; pub.1043920857; pub.1064289720; pub.1043565485; pub.1026230761; pub.1039081493; pub.1043952831; pub.1044587028; pub.1009888146; pub.1045649622; pub.1044804810; pub.1064347033; pub.1037051187; pub.1020326726; pub.1025360137; pub.1052776455; pub.1044861345; pub.1016489236; pub.1016244044; pub.1027584299; pub.1053652343; pub.1015491373; pub.1045405166; pub.1003549565; pub.1063342428; pub.1025310616; pub.1064349757; pub.1028280062; pub.1064348535; pub.1052877462; pub.1069188741; pub.1027523106
pub.1028815598,10.1002/hbm.20928,Structural neuroplasticity in the sensorimotor network of professional female ballet dancers,Human Brain Mapping,2009,31,8,1196-1206,"Hänggi, Jürgen; Koeneke, Susan; Bezzola, Ladina; Jäncke, Lutz",University of Zurich,Switzerland,https://app.dimensions.ai/details/publication/pub.1028815598,133,pub.1019131157; pub.1024907130; pub.1004880765; pub.1039977325; pub.1013682830; pub.1051509769; pub.1048503398; pub.1028151337; pub.1016282154; pub.1003005619; pub.1003530370; pub.1013213693; pub.1011188420; pub.1009030857; pub.1077840194; pub.1037890132; pub.1023547627; pub.1076578238; pub.1077974348; pub.1011111191; pub.1037804440; pub.1001969295; pub.1013489950; pub.1035581205; pub.1045671221; pub.1038125733; pub.1047178695; pub.1041032990; pub.1063498314; pub.1028354406; pub.1010667680; pub.1004251885; pub.1022890748; pub.1024098321; pub.1061694783; pub.1052716053; pub.1074945158; pub.1004571528; pub.1031718548; pub.1018357748; pub.1030437372; pub.1043515525; pub.1026230761; pub.1008505131; pub.1024281199; pub.1051591063; pub.1008551552; pub.1012734054; pub.1030324904; pub.1040679005; pub.1006224632; pub.1026243052; pub.1064349185; pub.1051955688; pub.1049187762; pub.1015965412; pub.1019425334; pub.1053773352; pub.1021329496; pub.1010631434; pub.1036856978; pub.1047542553; pub.1023372670; pub.1053754568; pub.1039653949; pub.1001366115; pub.1007634973; pub.1031874260; pub.1006358322; pub.1042643393
pub.1028493641,10.1371/journal.pone.0118962,Interaction of Streaming and Attention in Human Auditory Cortex,PLoS ONE,2015,10,3,e0118962,"Gutschalk, Alexander; Rupp, André; Dykstra, Andrew R.",Heidelberg University,Germany,https://app.dimensions.ai/details/publication/pub.1028493641,11,pub.1031582309; pub.1003348884; pub.1062508331; pub.1026923276; pub.1058164657; pub.1052715526; pub.1029543152; pub.1062270350; pub.1062272642; pub.1018833432; pub.1045543148; pub.1013871885; pub.1040527670; pub.1038631147; pub.1048046869; pub.1030681851; pub.1048454817; pub.1010814372; pub.1003234410; pub.1007677253; pub.1031622968; pub.1027331221; pub.1053685707; pub.1043954495; pub.1019490951; pub.1037943669; pub.1009805054; pub.1009676812; pub.1022582586; pub.1021992003; pub.1022897945; pub.1048891460; pub.1038898788; pub.1043304276
pub.1026496540,10.1093/brain/awp223,Impaired visual processing preceding image recognition in Parkinson's disease patients with visual hallucinations,Brain,2009,132,11,2980-2993,"Meppelink, Anne Marthe; de Jong, Bauke M.; Renken, Remco; Leenders, Klaus L.; Cornelissen, Frans W.; van Laar, Teus",University of Groningen,Netherlands,https://app.dimensions.ai/details/publication/pub.1026496540,104,pub.1017910233; pub.1044457739; pub.1064347704; pub.1033787098; pub.1064347641; pub.1022353400; pub.1042697193; pub.1064371170; pub.1007617257; pub.1020992681; pub.1028768167; pub.1009389296; pub.1004907466; pub.1007186082; pub.1064345676; pub.1050955065; pub.1064378773; pub.1006414903; pub.1027141064; pub.1011628544; pub.1016032682; pub.1042708087; pub.1050403071; pub.1037261026; pub.1038513018; pub.1041601096; pub.1083336858; pub.1035533584; pub.1052545570; pub.1034859736; pub.1029475452; pub.1037404362; pub.1064375899; pub.1042430945; pub.1034362776; pub.1058163541; pub.1034095087; pub.1015322091; pub.1008591328; pub.1045340298; pub.1035685561; pub.1064346412; pub.1004016396; pub.1010360270; pub.1040564516; pub.1016227670; pub.1008852637; pub.1023629763; pub.1010210636; pub.1017117155; pub.1008152560; pub.1039935244; pub.1023172005; pub.1047222124; pub.1041730911; pub.1049749011; pub.1001052529; pub.1042943626; pub.1018466235; pub.1037884335; pub.1021020377; pub.1027523106; pub.1003346046
