"About the data: Exported on Dec 21, 2018. Criteria: Text - '18476766 OR 18479670 OR 18479717 OR 18479820 OR 18479943 OR 18480270 OR 18480284 OR 18482851 OR 18483003 OR 18483724 OR 18485420 OR 18485554 OR 18485604 OR 18485743 OR 18486147 OR 18486489 OR 18486490...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1050076396,10.1007/978-3-540-34361-5_2488,"(46095) Frédérickoby [3.17, 0.07, 10.8]",Dictionary of Minor Planet Names,2006,,,210-210,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1050076396,0,
pub.1050018804,10.1007/978-3-540-34361-5_220,"(7710) Ishibashi [3.41, 0.05, 6.3]",Dictionary of Minor Planet Names,2006,,,35-35,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1050018804,0,
pub.1049880623,10.1007/978-3-540-34361-5_1254,"(17995) Jolinefan [2.28, 0.06, 6.4]",Dictionary of Minor Planet Names,2006,,,116-116,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1049880623,0,
pub.1049807681,10.1007/978-3-540-34361-5_1050,"(16463) Nayoro [2.54, 0.30, 7.4]",Dictionary of Minor Planet Names,2006,,,100-100,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1049807681,0,
pub.1049480785,10.1007/978-3-540-34361-5_103,"(5368) Vitagliano [3.96, 0.08, 6.2]",Dictionary of Minor Planet Names,2006,,,25-26,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1049480785,0,
pub.1049373735,10.1007/978-3-540-34361-5_611,"(11947) Kimclijsters [3.21, 0.20, 0.2]",Dictionary of Minor Planet Names,2006,,,66-66,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1049373735,0,
pub.1048917568,10.1007/978-3-540-34361-5_2092,"(21860) Joannaguy [2.68, 0.03, 3.3]",Dictionary of Minor Planet Names,2006,,,180-180,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048917568,0,
pub.1048818408,10.1007/978-3-540-34361-5_2505,"(47144) Faulkes [2.23, 0.12, 6.3]",Dictionary of Minor Planet Names,2006,,,212-212,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048818408,0,
pub.1048767501,10.1007/978-3-540-34361-5_1872,"(20893) Rosymccloskey [2.25, 0.20, 4.9]",Dictionary of Minor Planet Names,2006,,,163-163,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048767501,0,
pub.1048741582,10.1007/978-3-540-34361-5_1501,"(19419) Pinkham [2.31, 0.10, 7.8]",Dictionary of Minor Planet Names,2006,,,135-135,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048741582,0,
pub.1048614826,10.1007/978-3-540-34361-5_922,"(15058) Billcooke [3.09, 0.17, 5.8]",Dictionary of Minor Planet Names,2006,,,90-90,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048614826,0,
pub.1048567930,10.1007/978-3-540-34361-5_134,"(6119) Hjorth [2.61, 0.12, 11.6]",Dictionary of Minor Planet Names,2006,,,28-28,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048567930,0,
pub.1048551041,10.1007/978-3-540-34361-5_1475,"(19023) Varela [2.66, 0.15, 2.6]",Dictionary of Minor Planet Names,2006,,,133-133,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048551041,0,
pub.1048188027,10.1007/978-3-540-34361-5_980,"(15838) Auclair [2.99, 0.10, 1.7]",Dictionary of Minor Planet Names,2006,,,95-95,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1048188027,0,
pub.1047912744,10.1007/978-3-540-34361-5_805,"(13897) Vesuvius [3.97, 0.15, 9.3]",Dictionary of Minor Planet Names,2006,,,81-81,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047912744,0,
pub.1047323603,10.1007/978-3-540-34361-5_1579,"(19625) Ovaitt [2.44, 0.09, 3.1]",Dictionary of Minor Planet Names,2006,,,141-141,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047323603,0,
pub.1047303549,10.1007/978-3-540-34361-5_2509,"(48159) Saint-Véran [2.68, 0.03, 4.1]",Dictionary of Minor Planet Names,2006,,,212-212,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047303549,0,
pub.1047232726,10.1007/978-3-540-34361-5_920,"(15045) Walesdymond [2.78, 0.05, 1.6]",Dictionary of Minor Planet Names,2006,,,90-90,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047232726,0,
pub.1047067735,10.1007/978-3-540-34361-5_1558,"(19568) Rachelmarie [2.29, 0.16, 3.8]",Dictionary of Minor Planet Names,2006,,,139-139,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047067735,0,
pub.1047020071,10.1007/978-3-540-34361-5_2556,"(51827) Laurelclark [3.03, 0.14, 10.2]",Dictionary of Minor Planet Names,2006,,,216-216,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1047020071,0,
pub.1046571378,10.1007/978-3-540-34361-5_1896,"(21355) Pikovskaya [2.94, 0.13, 1.6]",Dictionary of Minor Planet Names,2006,,,165-165,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1046571378,0,
pub.1046302267,10.1007/978-3-540-34361-5_1570,"(19593) Justinkoh [3.16, 0.19, 1.3]",Dictionary of Minor Planet Names,2006,,,140-140,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1046302267,0,
pub.1046044409,10.1007/978-3-540-34361-5_1327,"(18284) Tsereteli [2.21, 0.25, 4.3]",Dictionary of Minor Planet Names,2006,,,122-122,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1046044409,0,
pub.1045955687,10.1007/978-3-540-34361-5_1847,"(20839) Bretharrison [2.70, 0.06, 3.6]",Dictionary of Minor Planet Names,2006,,,161-161,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045955687,0,
pub.1045820361,10.1007/978-3-540-34361-5_1019,"(16075) Meglass [2.42, 0.19, 4.9]",Dictionary of Minor Planet Names,2006,,,98-98,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045820361,0,
pub.1045738597,10.1007/978-3-540-34361-5_803,"(13808) Davewilliams [3.19, 0.09, 14.6]",Dictionary of Minor Planet Names,2006,,,81-81,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045738597,0,
pub.1045505424,10.1007/978-3-540-34361-5_2574,"(52604) Thomayer [2.64, 0.12, 6.5]",Dictionary of Minor Planet Names,2006,,,217-217,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045505424,0,
pub.1045198148,10.1007/978-3-540-34361-5_1682,"(20312) Danahy [2.43, 0.13, 5.7]",Dictionary of Minor Planet Names,2006,,,149-149,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045198148,0,
pub.1045085236,10.1007/978-3-540-34361-5_2608,"(55749) Eulenspiegel [3.17, 0.17, 4.3]",Dictionary of Minor Planet Names,2006,,,220-220,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1045085236,0,
pub.1044827232,10.1007/978-3-540-34361-5_24,"(1741) Giclas [2.88, 0.06, 2.9]",Dictionary of Minor Planet Names,2006,,,17-17,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1044827232,0,
pub.1044160212,10.1007/978-3-540-34361-5_857,"(14428) Lazaridis [3.17, 0.19, 1.6]",Dictionary of Minor Planet Names,2006,,,85-85,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1044160212,0,
pub.1043966805,10.1007/978-3-540-34361-5_632,"(12190) Sarkisov [2.56, 0.06, 9.0]",Dictionary of Minor Planet Names,2006,,,68-68,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043966805,0,
pub.1043904618,10.1007/978-3-540-34361-5_2839,"(96623) Leani [2.34, 0.13, 6.3]",Dictionary of Minor Planet Names,2006,,,238-238,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043904618,0,
pub.1043898280,10.1007/978-3-540-34361-5_1843,"(20834) Allihewlett [2.29, 0.17, 5.8]",Dictionary of Minor Planet Names,2006,,,161-161,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043898280,0,
pub.1043744688,10.1007/978-3-540-34361-5_2132,"(22082) Rountree [2.66, 0.19, 3.7]",Dictionary of Minor Planet Names,2006,,,183-183,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043744688,0,
pub.1043577046,10.1007/978-3-540-34361-5_2493,"(46563) Oken [3.09, 0.19, 19.5]",Dictionary of Minor Planet Names,2006,,,211-211,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043577046,0,
pub.1043209365,10.1007/978-3-540-34361-5_2667,"(65590) Archeptolemos [5.26, 0.03, 8.0]",Dictionary of Minor Planet Names,2006,,,224-224,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043209365,0,
pub.1043153326,10.1007/978-3-540-34361-5_317,"(9143) Burkhead [2.22, 0.20, 4.6]",Dictionary of Minor Planet Names,2006,,,43-43,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043153326,0,
pub.1043150167,10.1007/978-3-540-34361-5_1772,"(20570) Molchan [2.31, 0.11, 6.0]",Dictionary of Minor Planet Names,2006,,,155-155,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1043150167,0,
pub.1042952880,10.1007/978-3-540-34361-5_88,"(4993) Cossard [2.37, 0.06, 6.9]",Dictionary of Minor Planet Names,2006,,,24-24,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042952880,0,
pub.1042897744,10.1007/978-3-540-34361-5_491,"(10718) Samus’ [2.94, 0.14, 2.5]",Dictionary of Minor Planet Names,2006,,,56-56,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042897744,0,
pub.1042808493,10.1007/978-3-540-34361-5_764,"(13227) Poor [3.16, 0.10, 5.2]",Dictionary of Minor Planet Names,2006,,,78-78,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042808493,0,
pub.1042601693,10.1007/978-3-540-34361-5_1678,"(20306) Richarnold [2.56, 0.10, 4.6]",Dictionary of Minor Planet Names,2006,,,148-148,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042601693,0,
pub.1042351945,10.1007/978-3-540-34361-5_2475,"(44016) Jimmypage [2.64, 0.16, 11.3]",Dictionary of Minor Planet Names,2006,,,209-209,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042351945,0,
pub.1042072034,10.1007/978-3-540-34361-5_1656,"(20279) Harel [2.30, 0.08, 5.6]",Dictionary of Minor Planet Names,2006,,,147-147,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1042072034,0,
pub.1041940735,10.1007/978-3-540-34361-5_241,"(8046) Ajiki [2.43, 0.03, 22.3]",Dictionary of Minor Planet Names,2006,,,37-37,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1041940735,0,
pub.1041457554,10.1007/978-3-540-34361-5_550,"(11257) Rodionta [2.31, 0.15, 4.3]",Dictionary of Minor Planet Names,2006,,,61-61,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1041457554,0,
pub.1041380088,10.1007/978-3-540-34361-5_2600,"(55561) Madenberg [2.28, 0.14, 5.7]",Dictionary of Minor Planet Names,2006,,,219-219,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1041380088,0,
pub.1040977747,10.1007/978-3-540-34361-5_1613,"(19810) Partridge [3.07, 0.02, 6.0]",Dictionary of Minor Planet Names,2006,,,143-143,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1040977747,0,
pub.1040840474,10.1007/978-3-540-34361-5_1211,"(17909) Nikhilshukla [2.76, 0.14, 8.6]",Dictionary of Minor Planet Names,2006,,,113-113,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1040840474,0,
pub.1040389643,10.1007/978-3-540-34361-5_2540,"(49448) Macocha [2.54, 0.21, 9.3]",Dictionary of Minor Planet Names,2006,,,215-215,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1040389643,0,
pub.1040134565,10.1007/978-3-540-34361-5_2736,"(74509) Gillett [3.12, 0.13, 1.0]",Dictionary of Minor Planet Names,2006,,,230-230,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1040134565,0,
pub.1039965525,10.1007/978-3-540-34361-5_209,"(7610) Sudbury [2.91, 0.02, 2.8]",Dictionary of Minor Planet Names,2006,,,34-34,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039965525,0,
pub.1039876476,10.1007/978-3-540-34361-5_492,"(10719) Andamar [2.40, 0.19, 1.3]",Dictionary of Minor Planet Names,2006,,,56-56,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039876476,0,
pub.1039788929,10.1007/978-3-540-34361-5_596,"(11789) Kempowski [1.95, 0.05, 21.4]",Dictionary of Minor Planet Names,2006,,,65-65,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039788929,0,
pub.1039703454,10.1007/978-3-540-34361-5_1478,"(19034) Santorini [3.98, 0.24, 3.5]",Dictionary of Minor Planet Names,2006,,,133-133,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039703454,0,
pub.1039701390,10.1007/978-3-540-34361-5_1852,"(20851) Ramachandran [2.87, 0.10, 0.8]",Dictionary of Minor Planet Names,2006,,,161-161,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039701390,0,
pub.1039649038,10.1007/978-3-540-34361-5_481,"(10663) Schwarzwald [3.20, 0.16, 2.5]",Dictionary of Minor Planet Names,2006,,,56-56,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039649038,0,
pub.1039295020,10.1007/978-3-540-34361-5_2627,"(58163) Minnesang [2.42, 0.14, 1.1]",Dictionary of Minor Planet Names,2006,,,221-221,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039295020,0,
pub.1039187799,10.1007/978-3-540-34361-5_1776,"(20574) Ochinero [2.33, 0.07, 6.2]",Dictionary of Minor Planet Names,2006,,,156-156,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039187799,0,
pub.1039159381,10.1007/978-3-540-34361-5_868,"(14566) Hokule’a [2.61, 0.25, 10.5]",Dictionary of Minor Planet Names,2006,,,86-86,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1039159381,0,
pub.1038888225,10.1007/978-3-540-34361-5_1260,"(18016) Grondahl [2.39, 0.07, 6.7]",Dictionary of Minor Planet Names,2006,,,117-117,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038888225,0,
pub.1038832001,10.1007/978-3-540-34361-5_906,"(14994) Uppenkamp [3.40, 0.01, 9.2]",Dictionary of Minor Planet Names,2006,,,89-89,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038832001,0,
pub.1038468398,10.1007/978-3-540-34361-5_2760,"(78816) Caripito [3.13, 0.23, 5.6]",Dictionary of Minor Planet Names,2006,,,232-232,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038468398,0,
pub.1038104019,10.1007/978-3-540-34361-5_232,"(7894) Rogers [2.57, 0.13, 14.1]",Dictionary of Minor Planet Names,2006,,,36-36,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038104019,0,
pub.1038086509,10.1007/978-3-540-34361-5_2119,"(21989) Werntz [3.11, 0.18, 3.8]",Dictionary of Minor Planet Names,2006,,,182-182,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038086509,0,
pub.1038080774,10.1007/978-3-540-34361-5_2366,"(34077) Yoshiakifuse [2.80, 0.07, 4.2]",Dictionary of Minor Planet Names,2006,,,201-201,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038080774,0,
pub.1038046770,10.1007/978-3-540-34361-5_454,"(10373) MacRobert [2.17, 0.12, 4.7]",Dictionary of Minor Planet Names,2006,,,54-54,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038046770,0,
pub.1038002364,10.1007/978-3-540-34361-5_988,"(15918) Thereluzia [2.24, 0.16, 6.6]",Dictionary of Minor Planet Names,2006,,,96-96,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1038002364,0,
pub.1037840579,10.1007/978-3-540-34361-5_872,"(14589) Stevenbyrnes [2.44, 0.19, 5.4]",Dictionary of Minor Planet Names,2006,,,87-87,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037840579,0,
pub.1037805898,10.1007/978-3-540-34361-5_1220,"(17928) Neuwirth [2.44, 0.16, 7.0]",Dictionary of Minor Planet Names,2006,,,114-114,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037805898,0,
pub.1037805149,10.1007/978-3-540-34361-5_348,"(9447) Julesbordet [2.75, 0.15, 9.9]",Dictionary of Minor Planet Names,2006,,,46-46,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037805149,0,
pub.1037551067,10.1007/978-3-540-34361-5_1748,"(20527) Dajowestrich [2.38, 0.14, 2.4]",Dictionary of Minor Planet Names,2006,,,154-154,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037551067,0,
pub.1037530484,10.1007/978-3-540-34361-5_633,"(12191) Vorontsova [2.60, 0.27, 5.1]",Dictionary of Minor Planet Names,2006,,,68-68,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037530484,0,
pub.1037353424,10.1007/978-3-540-34361-5_2311,"(30785) Greeley [2.20, 0.34, 5.4]",Dictionary of Minor Planet Names,2006,,,197-197,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037353424,0,
pub.1037318144,10.1007/978-3-540-34361-5_1924,"(21409) Forbes [2.28, 0.12, 5.6]",Dictionary of Minor Planet Names,2006,,,167-167,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1037318144,0,
pub.1036976881,10.1007/978-3-540-34361-5_2651,"(61404) Očenášek [2.72, 0.24, 6.6]",Dictionary of Minor Planet Names,2006,,,223-223,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036976881,0,
pub.1036925828,10.1007/978-3-540-34361-5_2817,"(90481) Wollstonecraft [2.79, 0.25, 9.1]",Dictionary of Minor Planet Names,2006,,,236-236,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036925828,0,
pub.1036805145,10.1007/978-3-540-34361-5_1617,"(19816) Wayneseyfert [2.22, 0.11, 5.1]",Dictionary of Minor Planet Names,2006,,,144-144,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036805145,0,
pub.1036429713,10.1007/978-3-540-34361-5_2601,"(55576) Amycus [25.1, 0.40, 13.3]",Dictionary of Minor Planet Names,2006,,,219-219,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036429713,0,
pub.1036380329,10.1007/978-3-540-34361-5_555,"(11400) Raša [2.16, 0.08, 0.2]",Dictionary of Minor Planet Names,2006,,,62-62,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036380329,0,
pub.1036334879,10.1007/978-3-540-34361-5_1454,"(18965) Lazenby [2.28, 0.05, 2.5]",Dictionary of Minor Planet Names,2006,,,131-131,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036334879,0,
pub.1036294493,10.1007/978-3-540-34361-5_281,"(8911) Kawaguchijun [3.01, 0.05, 7.5]",Dictionary of Minor Planet Names,2006,,,40-40,"Schmadel, Lutz D.",,,https://app.dimensions.ai/details/publication/pub.1036294493,0,
