"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1105295950,10.1007/s00429-018-1706-1,"Disentangling the role of TRPM4 in hippocampus-dependent plasticity and learning: an electrophysiological, behavioral and FMRI approach",Brain Structure and Function,2018,223,8,3557-3576,"Bovet-Carmona, Marta; Menigoz, Aurelie; Pinto, Silvia; Tambuyzer, Tim; Krautwald, Karla; Voets, Thomas; Aerts, Jean-Marie; Angenstein, Frank; Vennekens, Rudi; Balschun, Detlef",KU Leuven; German Center for Neurodegenerative Diseases; Leibniz Institute for Neurobiology; Otto-von-Guericke University Magdeburg,Belgium; Germany; Germany; Germany,https://app.dimensions.ai/details/publication/pub.1105295950,1,pub.1075078970; pub.1006734207; pub.1041016607; pub.1026911802; pub.1049545728; pub.1029338580; pub.1049416654; pub.1009233168; pub.1038268665; pub.1008371199; pub.1013135925; pub.1084293323; pub.1062565733; pub.1042608618; pub.1047722956; pub.1037140684; pub.1000363930; pub.1022393595; pub.1090287844; pub.1063806034; pub.1030682306; pub.1035148312; pub.1020777723; pub.1042033909; pub.1041242914; pub.1044117530; pub.1029266864; pub.1052274529; pub.1010221844; pub.1049375841; pub.1074506389; pub.1020611049; pub.1083303728; pub.1020664822; pub.1010013091; pub.1019563633; pub.1036148490; pub.1061471419; pub.1092058005; pub.1040139116; pub.1034438528; pub.1047820461; pub.1026935386; pub.1046255138; pub.1022480513; pub.1037924335; pub.1043114615; pub.1069198625; pub.1038514674; pub.1012101345; pub.1006160247; pub.1038596531; pub.1035033126; pub.1039763551; pub.1019462246; pub.1011285382
pub.1104017806,10.1016/j.neuroimage.2018.05.038,Mutual connectivity analysis of resting-state functional MRI data with local models,NeuroImage,2018,178,,210-223,"DSouza, Adora M.; Abidin, Anas Z.; Chockanathan, Udaysankar; Schifitto, Giovanni; Wismüller, Axel",University of Rochester; University of Rochester Medical Center; Ludwig Maximilian University of Munich,United States; United States; Germany,https://app.dimensions.ai/details/publication/pub.1104017806,0,pub.1015949836; pub.1045449821; pub.1045688376; pub.1030580805; pub.1022711595; pub.1012009616; pub.1044882727; pub.1061694408; pub.1009837898; pub.1050885698; pub.1042660277; pub.1047102039; pub.1098739721; pub.1013714644; pub.1031546362; pub.1090774664; pub.1028088275; pub.1049179327; pub.1022533005; pub.1074715125; pub.1031043174; pub.1007834860; pub.1039817141; pub.1010405236; pub.1027159980; pub.1060785754; pub.1048718430; pub.1017455767; pub.1002693645; pub.1018700758; pub.1059301121; pub.1009126142; pub.1027758717; pub.1095778976; pub.1007471430; pub.1013956081; pub.1052927616; pub.1003897909; pub.1029386022; pub.1031950835; pub.1005241207; pub.1009726020; pub.1030162962; pub.1020039616; pub.1014256265; pub.1028204531; pub.1011597202; pub.1003351308; pub.1049441366; pub.1061695425; pub.1090945359; pub.1018307556; pub.1019860370; pub.1018439942; pub.1051764757; pub.1018929570; pub.1047554971; pub.1008623590; pub.1041602339; pub.1069640326; pub.1050555698; pub.1010278161; pub.1052167627; pub.1024629846; pub.1083848950; pub.1010327339; pub.1023195577; pub.1043371927; pub.1004004057; pub.1000675784
pub.1104017260,10.1016/j.cortex.2018.04.015,Encoding-related brain activity and accelerated forgetting in transient epileptic amnesia,Cortex,2018,,,,"Atherton, Kathryn E.; Filippini, Nicola; Zeman, Adam ZJ.; Nobre, Anna C.; Butler, Christopher R.",Wellcome Centre for Integrative Neuroimaging; University of Exeter,United Kingdom; United Kingdom,https://app.dimensions.ai/details/publication/pub.1104017260,0,pub.1051229926; pub.1051271134; pub.1067642787; pub.1030137755; pub.1040624183; pub.1020942141; pub.1042748488; pub.1010247803; pub.1033547477; pub.1043489698; pub.1074681756; pub.1011377221; pub.1047508709; pub.1036173681; pub.1101677988; pub.1016572928; pub.1035903003; pub.1050281282; pub.1027769134; pub.1029292777; pub.1039963245; pub.1006118744; pub.1041397002; pub.1002875239; pub.1014960391; pub.1023362582; pub.1023079361; pub.1043219054; pub.1062562203; pub.1016282423; pub.1003158360; pub.1011448785; pub.1037387527; pub.1039144325; pub.1044039778; pub.1005158632; pub.1024338603; pub.1029059884; pub.1041224324; pub.1017107349; pub.1015703024; pub.1053049295; pub.1045781676; pub.1003656204; pub.1012837361; pub.1059239737; pub.1000560246; pub.1024187023; pub.1040581651; pub.1003859083; pub.1036953411; pub.1018307556; pub.1035946098; pub.1048526515; pub.1100464370; pub.1039084764; pub.1014363123; pub.1036638912; pub.1022029539; pub.1000725758; pub.1006239969; pub.1045270984; pub.1030299917; pub.1043774507; pub.1026019363; pub.1036571777; pub.1013586955; pub.1014285974; pub.1049703581
pub.1103859272,10.1007/s00429-018-1674-5,Spatial–temporal dynamics of gesture–speech integration: a simultaneous EEG-fMRI study,Brain Structure and Function,2018,223,7,3073-3089,"He, Yifei; Steines, Miriam; Sommer, Jens; Gebhardt, Helge; Nagels, Arne; Sammer, Gebhard; Kircher, Tilo; Straube, Benjamin",Philipp University of Marburg; University of Giessen; Johannes Gutenberg University of Mainz,Germany; Germany; Germany,https://app.dimensions.ai/details/publication/pub.1103859272,5,pub.1044069901; pub.1045370699; pub.1020899217; pub.1018364566; pub.1000884959; pub.1004493499; pub.1009484982; pub.1049819951; pub.1028045621; pub.1053345932; pub.1031705328; pub.1026683513; pub.1006896964; pub.1034707179; pub.1006088237; pub.1042768615; pub.1002571113; pub.1004464220; pub.1021230369; pub.1006354921; pub.1045031628; pub.1037114744; pub.1028063520; pub.1053159298; pub.1010299182; pub.1010692518; pub.1027199700; pub.1033316148; pub.1024943679; pub.1049051596; pub.1034387197; pub.1002692907; pub.1004400935; pub.1032167531; pub.1051693544; pub.1027601326; pub.1048290283; pub.1006863529; pub.1018792627; pub.1007530486; pub.1007844240; pub.1003544023; pub.1040779127; pub.1002751766; pub.1030037782; pub.1047664094; pub.1043024503; pub.1033285855; pub.1025324917; pub.1035553297; pub.1024406769; pub.1006507479; pub.1039144027; pub.1053188835; pub.1030397809; pub.1053433484; pub.1037754333; pub.1026069929; pub.1036035547; pub.1009489144; pub.1017938241; pub.1008239842; pub.1008623590; pub.1053429318; pub.1028135975; pub.1022259601; pub.1003331815; pub.1032123172; pub.1100566013; pub.1033135558; pub.1002997865; pub.1005225106; pub.1021912184; pub.1100694821; pub.1008595076; pub.1048210822; pub.1006670515; pub.1004847351; pub.1014018226
pub.1103811714,10.1016/j.neuropsychologia.2018.05.004,Creative conceptual expansion: A combined fMRI replication and extension study to examine individual differences in creativity,Neuropsychologia,2018,118,Pt A,29-39,"Abraham, Anna; Rutter, Barbara; Bantin, Trisha; Hermann, Christiane",Leeds Beckett University; University of Giessen,United Kingdom; Germany,https://app.dimensions.ai/details/publication/pub.1103811714,3,pub.1028201958; pub.1035053568; pub.1051605836; pub.1084197285; pub.1007685416; pub.1025734106; pub.1061936080; pub.1100570650; pub.1020348798; pub.1030827879; pub.1012462385; pub.1052298101; pub.1016866738; pub.1043012424; pub.1051036121; pub.1027677976; pub.1021614206; pub.1003098504; pub.1063843944; pub.1091052219; pub.1006326629; pub.1048134513; pub.1020073483; pub.1013429029; pub.1005525057; pub.1011519971; pub.1100427405; pub.1013031189; pub.1052136003; pub.1012705767; pub.1062456210; pub.1019205418; pub.1052333427; pub.1047219376; pub.1015485562; pub.1025598003; pub.1027383580; pub.1044189551; pub.1028437229; pub.1059458913; pub.1003497364; pub.1100427424; pub.1038137720; pub.1022966885; pub.1053558123; pub.1021003522; pub.1007724971; pub.1037367354; pub.1018022932; pub.1085105981; pub.1031782428; pub.1005816297; pub.1011488846; pub.1015028684; pub.1041201593; pub.1018693169; pub.1046701267; pub.1018089212; pub.1051851620; pub.1025001451; pub.1013909725; pub.1045605476; pub.1021288777; pub.1047113098; pub.1010386940; pub.1018307556; pub.1100787427; pub.1016347968; pub.1020013371; pub.1015830314; pub.1051714270; pub.1034459161; pub.1046931969; pub.1009840554; pub.1029714695; pub.1012960185; pub.1023970239; pub.1016307741; pub.1045979207; pub.1024334151; pub.1037360923; pub.1013049367
pub.1103783823,10.1016/j.biopsych.2018.04.014,Aberrant Cortical Integration in First-Episode Psychosis During Natural Audiovisual Processing,Biological Psychiatry,2018,84,9,655-664,"Mäntylä, Teemu; Nummenmaa, Lauri; Rikandi, Eva; Lindgren, Maija; Kieseppä, Tuula; Hari, Riitta; Suvisaari, Jaana; Raij, Tuukka T.",National Institute for Health and Welfare; Aalto University; University of Helsinki; University of Turku; Helsinki University Central Hospital,Finland; Finland; Finland; Finland; Finland,https://app.dimensions.ai/details/publication/pub.1103783823,2,pub.1021404714; pub.1046754137; pub.1030137755; pub.1005687110; pub.1016883654; pub.1001987874; pub.1030165522; pub.1032119815; pub.1049179327; pub.1001476087; pub.1030492709; pub.1018089830; pub.1004239753; pub.1013214355; pub.1025723208; pub.1078806342; pub.1030041447; pub.1007005255; pub.1010406170; pub.1063492921; pub.1052580662; pub.1042521034; pub.1046702249; pub.1017302421; pub.1063176807; pub.1050322418; pub.1038644884; pub.1006845982; pub.1029378313; pub.1000398465; pub.1029386022; pub.1053872055; pub.1063500287; pub.1024253179; pub.1047377074; pub.1008540929; pub.1014056708; pub.1018307556; pub.1033952007; pub.1026048649; pub.1100077173; pub.1036370264; pub.1010265968; pub.1044536266; pub.1036462742; pub.1053993409; pub.1019639865; pub.1045897183; pub.1008623590; pub.1011923442; pub.1004953014; pub.1029921834; pub.1010739907; pub.1000985405; pub.1046538513; pub.1042295148; pub.1040748901; pub.1005337924; pub.1010767037; pub.1032123172; pub.1048732167; pub.1025466573; pub.1009959472; pub.1024395147; pub.1026019363; pub.1012344695; pub.1017700200; pub.1026995125; pub.1013788618; pub.1045608046; pub.1036925234; pub.1005850480
pub.1103268812,10.1016/j.jneumeth.2018.02.013,Model Order Effects on ICA of Resting-State Complex-Valued fMRI Data: Application to Schizophrenia,Journal of Neuroscience Methods,2018,304,,24-38,"Kuang, Li-Dan; Lin, Qiu-Hua; Gong, Xiao-Feng; Cong, Fengyu; Sui, Jing; Calhoun, Vince D.",Dalian University of Technology; University of Jyväskylä; Institute of Automation; Mind Research Network; University of New Mexico,China; Finland; China; United States; United States,https://app.dimensions.ai/details/publication/pub.1103268812,0,pub.1039857383; pub.1052169334; pub.1047156138; pub.1011635433; pub.1044378915; pub.1040550843; pub.1043711872; pub.1094770515; pub.1042517128; pub.1015464906; pub.1037240581; pub.1053946319; pub.1041702995; pub.1042321270; pub.1061446557; pub.1030049544; pub.1053170467; pub.1024106054; pub.1061446279; pub.1026038280; pub.1035956473; pub.1045154173; pub.1019314475; pub.1060023945; pub.1084915826; pub.1032259746; pub.1005514728; pub.1019020595; pub.1094762558; pub.1069194416; pub.1037415753; pub.1011061361; pub.1008310610; pub.1024325408; pub.1094428831; pub.1037001800; pub.1040126982; pub.1031755473; pub.1083848226; pub.1009094432; pub.1016236429; pub.1084298774; pub.1013322003; pub.1026256466; pub.1041114265; pub.1004377937; pub.1012361150; pub.1012967048; pub.1092296522; pub.1061566823; pub.1007291778; pub.1063486773; pub.1017204874; pub.1045376257; pub.1049416863; pub.1001551595; pub.1085931206; pub.1013849780; pub.1023911237; pub.1026281526; pub.1095957655; pub.1017361482; pub.1025217062; pub.1023357842; pub.1014784019
pub.1101630344,10.3389/fnhum.2018.00111,A Knowledge-Based Arrangement of Prototypical Neural Representation Prior to Experience Contributes to Selectivity in Upcoming Knowledge Acquisition,Frontiers in Human Neuroscience,2018,12,,111,"Kurashige, Hiroki; Yamashita, Yuichi; Hanakawa, Takashi; Honda, Manabu",University of Electro-Communications; National Center of Neurology and Psychiatry,Japan; Japan,https://app.dimensions.ai/details/publication/pub.1101630344,1,pub.1025073143; pub.1029427774; pub.1026900833; pub.1028849813; pub.1040010953; pub.1048824888; pub.1003409562; pub.1046191537; pub.1063413685; pub.1029779902; pub.1031970732; pub.1048094761; pub.1013729251; pub.1001841629; pub.1003997165; pub.1001986745; pub.1000545880; pub.1059458816; pub.1013578484; pub.1005818793; pub.1028832653; pub.1026888884; pub.1002766760; pub.1059458877; pub.1009136332; pub.1026846234; pub.1025447376; pub.1027957190; pub.1018775435; pub.1046782289; pub.1039173295; pub.1095899552; pub.1035906520; pub.1090356320; pub.1001093915; pub.1046420145; pub.1028654357; pub.1005501900; pub.1050108309; pub.1019861621; pub.1027727146; pub.1005740676; pub.1085570786; pub.1027426931; pub.1021063244; pub.1039338386; pub.1014231615; pub.1062457272; pub.1044043701; pub.1018143470; pub.1062488987; pub.1032842344; pub.1044705861; pub.1022301537; pub.1042608618; pub.1019340612; pub.1012830691; pub.1035103899; pub.1026175241; pub.1035425415; pub.1046284065; pub.1030409734; pub.1004369992; pub.1040198634; pub.1043228274; pub.1044539623; pub.1052038889; pub.1083850899; pub.1051234474; pub.1003870362; pub.1009676798; pub.1069288311; pub.1015343605; pub.1021822275; pub.1004101574; pub.1044505360; pub.1036852140; pub.1058376322; pub.1011040964; pub.1070667340; pub.1047893862; pub.1020849138; pub.1021565154; pub.1041115723; pub.1085708234; pub.1006324320; pub.1013227341; pub.1041135547; pub.1014739357; pub.1045875079; pub.1034749110; pub.1050550645
pub.1100736578,10.1016/j.nicl.2018.01.034,Impact of gender and genetics on emotion processing in Parkinson's disease - A multimodal study,NeuroImage Clinical,2018,18,,305-314,"Heller, Julia; Mirzazade, Shahram; Romanzetti, Sandro; Habel, Ute; Derntl, Birgit; Freitag, Nils M.; Schulz, Jörg B.; Dogan, Imis; Reetz, Kathrin",RWTH Aachen University; University of Tübingen,Germany; Germany,https://app.dimensions.ai/details/publication/pub.1100736578,1,pub.1005298429; pub.1033240092; pub.1016716171; pub.1051523235; pub.1000408540; pub.1019504308; pub.1043475752; pub.1002425330; pub.1039301934; pub.1051250842; pub.1041964588; pub.1018020307; pub.1075177205; pub.1014786989; pub.1052276084; pub.1034238179; pub.1014583841; pub.1041132779; pub.1035243353; pub.1000576977; pub.1005324408; pub.1044794774; pub.1045552061; pub.1018086172; pub.1020038208; pub.1003679360; pub.1042316679; pub.1017541753; pub.1031434635; pub.1014667847; pub.1006577786; pub.1036414468; pub.1042429643; pub.1078850557; pub.1043334095; pub.1007774515; pub.1044294798; pub.1029479697; pub.1017313331; pub.1008066696; pub.1026658572; pub.1009574356; pub.1055157149; pub.1002470746; pub.1030314390; pub.1035901217; pub.1054933317; pub.1014957389; pub.1026230761; pub.1003724100; pub.1022316444; pub.1017318191; pub.1004961581; pub.1022159367; pub.1000932643; pub.1077989787; pub.1008623590; pub.1022152507; pub.1004075938; pub.1016489236; pub.1030396797; pub.1063485146; pub.1022259601; pub.1085376443; pub.1037003342; pub.1024328107; pub.1011727639; pub.1043765623; pub.1009727926; pub.1032507693; pub.1012313252; pub.1026278570; pub.1052923861; pub.1020424714; pub.1050198498; pub.1052553776; pub.1052473079
pub.1105874195,10.1002/hbm.24324,Reorganization of cerebro‐cerebellar circuit in patients with left hemispheric gliomas involving language network: A combined structural and resting‐state functional MRI study,Human Brain Mapping,2018,39,12,4802-4819,"Zhang, Nan; Xia, Mingrui; Qiu, Tianming; Wang, Xindi; Lin, Ching‐po; Guo, Qihao; Lu, Junfeng; Wu, Qizhu; Zhuang, Dongxiao; Yu, Zhengda; Gong, Fangyuan; Hameed, N. U. Farrukh; He, Yong; Wu, Jinsong; Zhou, Liangfu",Beijing Normal University; Fudan University; National Yang Ming University,China; China; Taiwan,https://app.dimensions.ai/details/publication/pub.1105874195,0,pub.1025977945; pub.1059445081; pub.1031983493; pub.1059445093; pub.1017161088; pub.1048203078; pub.1046821729; pub.1027563577; pub.1006765162; pub.1043187529; pub.1046519311; pub.1024360397; pub.1063002893; pub.1046238629; pub.1045501802; pub.1021271480; pub.1029991088; pub.1015850780; pub.1002567481; pub.1022840425; pub.1011349760; pub.1014056708; pub.1009534385; pub.1035635938; pub.1029315790; pub.1027383284; pub.1070752897; pub.1007408616; pub.1044594533; pub.1034422101; pub.1049823585; pub.1027456642; pub.1019934925; pub.1029006405; pub.1039620882; pub.1013766293; pub.1006557009; pub.1019744087; pub.1051138681; pub.1036467387; pub.1049179327; pub.1012001882; pub.1042632667; pub.1002654383; pub.1026910492; pub.1021449946; pub.1000527069; pub.1011478865; pub.1027355566; pub.1040358286; pub.1084110910; pub.1039173231; pub.1007521656; pub.1005122187; pub.1005528621; pub.1045959659; pub.1048322086; pub.1003106853; pub.1052175671; pub.1010619210; pub.1043845929; pub.1047120033; pub.1044327968; pub.1029472606; pub.1085703222; pub.1015359568; pub.1012514371; pub.1037551593; pub.1005164774; pub.1026783395; pub.1021788062; pub.1007718367; pub.1025620512; pub.1020940473; pub.1038234954; pub.1005355664; pub.1052497503; pub.1015792621; pub.1025695564; pub.1001430701; pub.1033889937; pub.1040906514; pub.1013310501; pub.1019711684; pub.1031969682; pub.1010786823; pub.1067643141; pub.1019767726; pub.1004512390; pub.1030684641; pub.1048637858; pub.1059445126; pub.1016964106; pub.1043236015; pub.1017232163; pub.1011690254; pub.1017008771; pub.1016447933; pub.1051764757; pub.1034315307; pub.1044537037; pub.1042295148; pub.1013452301; pub.1042520549; pub.1036429232; pub.1007564274; pub.1011867188
