"About the data: Exported on Dec 21, 2018. Criteria: Text - '12032364 OR 12036808 OR 12040063 OR 12050089 OR 12060018 OR 12062028 OR 12062047 OR 12062884 OR 12063136 OR 12063157 OR 12065841 OR 12067697 OR 12067701 OR 12074896 OR 12077007 OR 12077008 OR 12077009...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1092450721,10.1371/journal.pone.0187254,29084283,5662181,Increased engagement of the cognitive control network associated with music training in children during an fMRI Stroop task,PLoS ONE,,Child; Cognition; Executive Function; Female; Humans; Magnetic Resonance Imaging; Male; Music; Social Class,2017,12,10,e0187254,All OA; Gold,article,"Sachs, Matthew; Kaplan, Jonas; Der Sarkissian, Alissa; Habibi, Assal","Sachs, Matthew (University of Southern California); Kaplan, Jonas (University of Southern California); Der Sarkissian, Alissa (University of Southern California); Habibi, Assal (University of Southern California)",University of Southern California,grid.42505.36,United States,,6,6,0,0,33,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0187254&type=printable,https://app.dimensions.ai/details/publication/pub.1092450721,1701 Psychology,1701 Psychology,,,,
0,pub.1085926243,10.7554/elife.24763,28590903,5462535,Contributions of local speech encoding and functional connectivity to audio-visual speech perception,eLife,,Adolescent; Adult; Auditory Perception; Brain Mapping; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Speech Perception; Temporal Lobe; Visual Perception; Young Adult,2017,6,,e24763,All OA; Gold,article,"Giordano, Bruno L; Ince, Robin A A; Gross, Joachim; Schyns, Philippe G; Panzeri, Stefano; Kayser, Christoph","Giordano, Bruno L (Institut de Neurosciences de la Timone; University of Glasgow); Ince, Robin A A (University of Glasgow); Gross, Joachim (University of Glasgow); Schyns, Philippe G (University of Glasgow); Panzeri, Stefano (); Kayser, Christoph (University of Glasgow)",Institut de Neurosciences de la Timone; University of Glasgow,grid.462486.a; grid.8756.c,France; United Kingdom,United States Department of Defense; European Commission; Biotechnology and Biological Sciences Research Council; Wellcome Trust; European Research Council; Engineering and Physical Sciences Research Council,17,17,0,0,9,https://doi.org/10.7554/elife.24763,https://app.dimensions.ai/details/publication/pub.1085926243,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1085126686,10.1371/journal.pone.0175870,28467487,5414938,Is functional brain connectivity atypical in autism? A systematic review of EEG and MEG studies,PLoS ONE,,Autistic Disorder; Connectome; Electroencephalography; Humans; Magnetoencephalography,2017,12,5,e0175870,All OA; Gold,article,"O’Reilly, Christian; Lewis, John D.; Elsabbagh, Mayada","O’Reilly, Christian (Douglas Mental Health University Institute; McGill University; Swiss Federal Institute of Technology in Lausanne); Lewis, John D. (McGill University); Elsabbagh, Mayada (Douglas Mental Health University Institute; McGill University)",McGill University; Douglas Mental Health University Institute; Swiss Federal Institute of Technology in Lausanne,grid.14709.3b; grid.412078.8; grid.5333.6,Canada; Canada; Switzerland,Fonds de Recherche du Québec - Santé,21,21,0,0,19,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0175870&type=printable,https://app.dimensions.ai/details/publication/pub.1085126686,1117 Public Health and Health Services,1117 Public Health and Health Services,,,,
0,pub.1105945044,10.1371/journal.pone.0200535,30067781,6070195,The neuroelectric dynamics of the emotional anticipation of other people’s pain,PLoS ONE,,,2018,13,8,e0200535,All OA; Gold,article,"Dozolme, Dorian; Prigent, Elise; Yang, Yu-Fang; Amorim, Michel-Ange","Dozolme, Dorian (University of Orléans); Prigent, Elise (Computer Science Laboratory for Mechanics and Engineering Sciences); Yang, Yu-Fang (University of Orléans); Amorim, Michel-Ange (University of Orléans)",Computer Science Laboratory for Mechanics and Engineering Sciences; University of Orléans,grid.420043.1; grid.112485.b,France; France,National Agency for Research,0,0,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0200535&type=printable,https://app.dimensions.ai/details/publication/pub.1105945044,1701 Psychology,1701 Psychology,,,,
0,pub.1101403546,10.1007/s11356-018-1638-6,29524171,,Flexible versus common technology to estimate economies of scale and scope in the water and sewerage industry: an application to England and Wales,Environmental Science and Pollution Research,,,2018,25,14,14158-14170,Closed,article,"Molinos-Senante, María; Maziotis, Alexandros","Molinos-Senante, María (Pontifical Catholic University of Chile); Maziotis, Alexandros (Fondazione Eni Enrico Mattei)",Pontifical Catholic University of Chile; Fondazione Eni Enrico Mattei,grid.7870.8; grid.16989.3f,Chile; Italy,,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1101403546,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1100351129,10.1016/j.scitotenv.2017.12.331,29306825,,Selecting appropriate wastewater treatment technologies using a choosing-by-advantages approach,The Science of The Total Environment,,,2018,625,,819-827,Closed,article,"Arroyo, Paz; Molinos-Senante, María","Arroyo, Paz (Pontifical Catholic University of Chile); Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research)",Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research,grid.7870.8; grid.424112.0,Chile; Chile,,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1100351129,0907 Environmental Engineering,0907 Environmental Engineering,,,,
0,pub.1084087587,10.1016/j.jenvman.2017.03.023,28288393,,Assessing the productivity change of water companies in England and Wales: A dynamic metafrontier approach,Journal of Environmental Management,,Efficiency; England; Wales; Water; Water Supply,2017,197,,1-9,Closed,article,"Molinos-Senante, María; Maziotis, Alexandros; Sala-Garrido, Ramon","Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research); Maziotis, Alexandros (); Sala-Garrido, Ramon (University of Valencia)",University of Valencia; Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research,grid.5338.d; grid.7870.8; grid.424112.0,Spain; Chile; Chile,,2,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1084087587,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1010648449,10.1371/journal.pcbi.1005138,27959921,5154470,"Temporal Dynamics and Developmental Maturation of Salience, Default and Central-Executive Network Interactions Revealed by Variational Bayes Hidden Markov Modeling",PLoS Computational Biology,,"Adult; Bayes Theorem; Brain; Child; Cognition; Computational Biology; Computer Simulation; Female; Humans; Magnetic Resonance Imaging; Male; Markov Chains; Models, Neurological; Time Factors; Young Adult",2016,12,12,e1005138,All OA; Gold,article,"Ryali, Srikanth; Supekar, Kaustubh; Chen, Tianwen; Kochalka, John; Cai, Weidong; Nicholas, Jonathan; Padmanabhan, Aarthi; Menon, Vinod","Ryali, Srikanth (Stanford University); Supekar, Kaustubh (Stanford University); Chen, Tianwen (Stanford University); Kochalka, John (Stanford University); Cai, Weidong (Stanford University); Nicholas, Jonathan (Stanford University); Padmanabhan, Aarthi (Stanford University); Menon, Vinod (Stanford Medicine; Stanford University)",Stanford University; Stanford Medicine,grid.168010.e; grid.240952.8,United States; United States,National Institute of Neurological Disorders and Stroke; National Institute of Biomedical Imaging and Bioengineering; National Institute of Mental Health; National Institute of Child Health and Human Development,17,17,1.58,4.58,4,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1005138&type=printable,https://app.dimensions.ai/details/publication/pub.1010648449,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1106325601,10.1016/j.jenvman.2018.08.067,30145504,,Measuring the eco-efficiency of wastewater treatment plants under data uncertainty,Journal of Environmental Management,,"Efficiency; Environment; Models, Theoretical; Uncertainty; Waste Water; Water Purification",2018,226,,484-492,Closed,article,"Gómez, Trinidad; Gémar, Germán; Molinos-Senante, María; Sala-Garrido, Ramón; Caballero, Rafael","Gómez, Trinidad (University of Malaga); Gémar, Germán (University of Malaga); Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research); Sala-Garrido, Ramón (University of Valencia); Caballero, Rafael (University of Malaga)",University of Valencia; University of Malaga; Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research,grid.5338.d; grid.10215.37; grid.7870.8; grid.424112.0,Spain; Spain; Chile; Chile,"Ministry of Education, Culture and Sport; National Commission for Scientific and Technological Research",0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1106325601,0806 Information Systems,0806 Information Systems,,,,
0,pub.1007553797,10.1007/s11356-016-6359-0,26931665,,Performance of fully private and concessionary water and sewerage companies: a metafrontier approach,Environmental Science and Pollution Research,,"Chile; Efficiency, Organizational; Industry; Models, Theoretical; Privatization; Waste Disposal, Fluid; Water Purification",2016,23,12,11620-11629,Closed,article,"Molinos-Senante, María; Sala-Garrido, Ramon","Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research); Sala-Garrido, Ramon (University of Valencia)",Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research; University of Valencia,grid.7870.8; grid.424112.0; grid.5338.d,Chile; Chile; Spain,National Commission for Scientific and Technological Research,6,6,0.98,3.66,,,https://app.dimensions.ai/details/publication/pub.1007553797,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1104136563,10.1016/j.scitotenv.2018.05.119,29801246,,Megafires in Chile 2017: Monitoring multiscale environmental impacts of burned ecosystems,The Science of The Total Environment,,,2018,637,,1526-1536,Closed,article,"de la Barrera, Francisco; Barraza, Francisco; Favier, Philomène; Ruiz, Vannia; Quense, Jorge","de la Barrera, Francisco (University of Concepción); Barraza, Francisco (Pontifical Catholic University of Chile); Favier, Philomène (); Ruiz, Vannia (Pontifical Catholic University of Chile); Quense, Jorge (Pontifical Catholic University of Chile)",Pontifical Catholic University of Chile; University of Concepción,grid.7870.8; grid.5380.e,Chile; Chile,National Commission for Scientific and Technological Research,1,1,0,0,11,,https://app.dimensions.ai/details/publication/pub.1104136563,0705 Forestry Sciences,0705 Forestry Sciences,,,,
0,pub.1084073283,10.1016/j.envpol.2017.02.069,28318790,,Wood burning pollution in southern Chile: PM2.5 source apportionment using CMB and molecular markers,Environmental Pollution,,Aerosols; Air Pollutants; Chile; Cities; Coal; Dust; Environmental Monitoring; Fires; Heating; Nitrates; Particulate Matter; Seasons; Smoke; Sulfates; Wood,2017,225,,514-523,Closed,article,"Villalobos, Ana M.; Barraza, Francisco; Jorquera, Héctor; Schauer, James J.","Villalobos, Ana M. (Pontifical Catholic University of Chile); Barraza, Francisco (Pontifical Catholic University of Chile); Jorquera, Héctor (Pontifical Catholic University of Chile); Schauer, James J. (University of Wisconsin–Madison)",Pontifical Catholic University of Chile; University of Wisconsin–Madison,grid.7870.8; grid.14003.36,Chile; United States,National Commission for Scientific and Technological Research,4,4,0,0,3,,https://app.dimensions.ai/details/publication/pub.1084073283,0399 Other Chemical Sciences,0399 Other Chemical Sciences,,,,
0,pub.1046313562,10.1016/j.envint.2016.03.039,27065310,,"Short-term dynamics of indoor and outdoor endotoxin exposure: Case of Santiago, Chile, 2012",Environment International,,"Air Pollutants; Air Pollution, Indoor; Chile; Cities; Dust; Endotoxins; Environmental Exposure; Humans; Seasons",2016,92,,97-105,Closed,article,"Barraza, Francisco; Jorquera, Héctor; Heyer, Johanna; Palma, Wilfredo; Edwards, Ana María; Muñoz, Marcelo; Valdivia, Gonzalo; Montoya, Lupita D.","Barraza, Francisco (Pontifical Catholic University of Chile); Jorquera, Héctor (Pontifical Catholic University of Chile); Heyer, Johanna (Pontifical Catholic University of Chile); Palma, Wilfredo (Pontifical Catholic University of Chile); Edwards, Ana María (Pontifical Catholic University of Chile); Muñoz, Marcelo (Pontifical Catholic University of Chile); Valdivia, Gonzalo (Pontifical Catholic University of Chile); Montoya, Lupita D. (University of Colorado Boulder)",University of Colorado Boulder; Pontifical Catholic University of Chile,grid.266190.a; grid.7870.8,United States; Chile,National Commission for Scientific and Technological Research,6,5,0.23,1.87,10,,https://app.dimensions.ai/details/publication/pub.1046313562,0907 Environmental Engineering,0907 Environmental Engineering,,,,
0,pub.1083801983,10.1016/j.scitotenv.2017.02.036,28202238,,How much should customers be compensated for interruptions in the drinking water supply?,The Science of The Total Environment,,,2017,586,,642-649,Closed,article,"Molinos-Senante, María; Sala-Garrido, Ramon","Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research); Sala-Garrido, Ramon (University of Valencia)",Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research; University of Valencia,grid.7870.8; grid.424112.0; grid.5338.d,Chile; Chile; Spain,,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1083801983,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1047009000,10.1016/j.scitotenv.2015.08.155,26379261,,Estimating the cost of improving service quality in water supply: A shadow price approach for England and wales,The Science of The Total Environment,,,2016,539,,470-477,Closed,article,"Molinos-Senante, María; Maziotis, Alexandros; Sala-Garrido, Ramón","Molinos-Senante, María (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research); Maziotis, Alexandros (Fondazione Eni Enrico Mattei); Sala-Garrido, Ramón (University of Valencia)",Pontifical Catholic University of Chile; Fondazione Eni Enrico Mattei; University of Valencia; National Commission for Scientific and Technological Research,grid.7870.8; grid.16989.3f; grid.5338.d; grid.424112.0,Chile; Italy; Spain; Chile,,14,13,1.7,8.54,,,https://app.dimensions.ai/details/publication/pub.1047009000,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1106010658,10.1016/j.envres.2018.08.009,30142627,,A simple model for estimating changes in rainfall erosivity caused by variations in rainfall patterns,Environmental Research,,,2018,167,,515-523,Closed,article,"Lobo, Gabriel P.; Bonilla, Carlos A.","Lobo, Gabriel P. (Pontifical Catholic University of Chile); Bonilla, Carlos A. (Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research)",Pontifical Catholic University of Chile; National Commission for Scientific and Technological Research,grid.7870.8; grid.424112.0,Chile; Chile,National Commission for Scientific and Technological Research,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1106010658,0401 Atmospheric Sciences,0401 Atmospheric Sciences,,,,
