"About the data: Exported on Dec 21, 2018. Criteria: Text - '24885511 OR 24885823 OR 24887402 OR 24888525 OR 24893344 OR 24893737 OR 24893740 OR 24893741 OR 24893907 OR 24898851 OR 24899698 OR 24899706 OR 24899709 OR 24899718 OR 24901995 OR 24902936 OR 24903120...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1008621073,10.1016/j.neuroimage.2014.07.056,25094016,,The neural basis of stereotypic impact on multiple social categorization,NeuroImage,,"Adolescent; Adult; Brain Mapping; Concept Formation; Continental Population Groups; Face; Facial Expression; Female; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Prefrontal Cortex; Psychomotor Performance; Social Perception; Stereotyping; Young Adult",2014,101,,704-711,Closed,article,"Hehman, Eric; Ingbretsen, Zachary A.; Freeman, Jonathan B.","Hehman, Eric (New York University; Dartmouth College); Ingbretsen, Zachary A. (Dartmouth College; Harvard University); Freeman, Jonathan B. (New York University; Dartmouth College)",Dartmouth College; New York University; Harvard University,grid.254880.3; grid.137628.9; grid.38142.3c,United States; United States; United States,,18,9,0.74,4.06,10,,https://app.dimensions.ai/details/publication/pub.1008621073,1701 Psychology,1701 Psychology,,,,
0,pub.1008171220,10.1523/jneurosci.4287-13.2014,25274821,PMC4262698,Impaired Contextual Modulation of Memories in PTSD: An fMRI and Psychophysiological Study of Extinction Retention and Fear Renewal,Journal of Neuroscience,,"Afghan Campaign 2001-; Brain; Conditioning, Classical; Extinction, Psychological; Fear; Galvanic Skin Response; Humans; Image Processing, Computer-Assisted; Iraq War, 2003-2011; Magnetic Resonance Imaging; Male; Memory Disorders; Mental Recall; Oxygen; Psychophysiology; Retention (Psychology); Stress Disorders, Post-Traumatic; United States; United States Department of Veterans Affairs",2014,34,40,13435-13443,All OA; Gold,article,"Garfinkel, Sarah N.; Abelson, James L.; King, Anthony P.; Sripada, Rebecca K.; Wang, Xin; Gaines, Laura M.; Liberzon, Israel","Garfinkel, Sarah N. (University of Michigan; Brighton and Sussex Medical School); Abelson, James L. (University of Michigan); King, Anthony P. (University of Michigan); Sripada, Rebecca K. (University of Michigan); Wang, Xin (University of Michigan); Gaines, Laura M. (University of Michigan); Liberzon, Israel (University of Michigan)",University of Michigan; Brighton and Sussex Medical School,grid.214458.e; grid.414601.6,United States; United Kingdom,National Institute of Mental Health,111,68,7.08,20.43,7,http://www.jneurosci.org/content/34/40/13435.full.pdf,https://app.dimensions.ai/details/publication/pub.1008171220,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1007192510,10.1016/j.bbr.2014.09.041,25289490,,Do you like Arcimboldo's? Esthetic appreciation modulates brain activity in solving perceptual ambiguity,Behavioural Brain Research,,"Adult; Art; Brain; Brain Mapping; Esthetics; Female; Humans; Image Processing, Computer-Assisted; Judgment; Magnetic Resonance Imaging; Male; Oxygen; Photic Stimulation; Young Adult",2015,278,,147-154,Closed,article,"Boccia, M.; Nemmi, F.; Tizzani, E.; Guariglia, C.; Ferlazzo, F.; Galati, G.; Giannini, A.M.","Boccia, M. (Sapienza University of Rome); Nemmi, F. (Karolinska Institute); Tizzani, E. (Sapienza University of Rome); Guariglia, C. (Sapienza University of Rome); Ferlazzo, F. (Sapienza University of Rome); Galati, G. (Sapienza University of Rome); Giannini, A.M. (Sapienza University of Rome)",Karolinska Institute; Sapienza University of Rome,grid.4714.6; grid.7841.a,Sweden; Italy,,10,5,1.23,2.97,,,https://app.dimensions.ai/details/publication/pub.1007192510,1701 Psychology,1701 Psychology,,,,
0,pub.1006900139,10.1371/journal.pone.0107254,25251396,4175071,Effects of Achievement Goals on Challenge Seeking and Feedback Processing: Behavioral and fMRI Evidence,PLoS ONE,,"Achievement; Brain; Feedback, Physiological; Female; Goals; Humans; Magnetic Resonance Imaging; Male; Motivation; Prefrontal Cortex; Problem Solving; Psychomotor Performance; Radiography; Reaction Time; Surveys and Questionnaires; Visual Cortex; Young Adult",2014,9,9,e107254,All OA; Gold,article,"Lee, Woogul; Kim, Sung-il","Lee, Woogul (); Kim, Sung-il ()",,,,Ministry of Education; National Research Foundation of Korea,9,7,0.32,2.03,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0107254&type=printable,https://app.dimensions.ai/details/publication/pub.1006900139,1701 Psychology,1701 Psychology,,,,
0,pub.1004653189,10.1111/psyp.12254,24964216,,Different brain activity in response to emotional faces alone and augmented by contextual information,Psychophysiology,,"Adult; Brain Mapping; Cerebral Cortex; Emotions; Facial Expression; Female; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Social Perception",2014,51,11,1147-1157,Closed,article,"Lee, Kyung Hwa; Siegle, Greg J.","Lee, Kyung Hwa (University of Pittsburgh); Siegle, Greg J. (University of Pittsburgh)",University of Pittsburgh,grid.21925.3d,United States,National Institute of Mental Health,9,6,0.56,1.66,,,https://app.dimensions.ai/details/publication/pub.1004653189,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1004583577,10.1016/j.neuroimage.2014.09.059,25284303,,Amygdala habituation: A reliable fMRI phenotype,NeuroImage,,"Adult; Amygdala; Brain Mapping; Female; Habituation, Psychophysiologic; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Phenotype; Reproducibility of Results; Young Adult",2014,103,,383-390,All OA; Gold,article,"Plichta, Michael M.; Grimm, Oliver; Morgen, Katrin; Mier, Daniela; Sauer, Carina; Haddad, Leila; Tost, Heike; Esslinger, Christine; Kirsch, Peter; Schwarz, Adam J.; Meyer-Lindenberg, Andreas","Plichta, Michael M. (Central Institute of Mental Health); Grimm, Oliver (Central Institute of Mental Health); Morgen, Katrin (Central Institute of Mental Health); Mier, Daniela (Central Institute of Mental Health); Sauer, Carina (Central Institute of Mental Health); Haddad, Leila (Central Institute of Mental Health); Tost, Heike (Central Institute of Mental Health); Esslinger, Christine (Central Institute of Mental Health); Kirsch, Peter (Central Institute of Mental Health); Schwarz, Adam J. (Eli Lilly (United States)); Meyer-Lindenberg, Andreas (Central Institute of Mental Health)",Eli Lilly (United States); Central Institute of Mental Health,grid.417540.3; grid.413757.3,United States; Germany,,38,25,2.43,8.58,20,https://doi.org/10.1016/j.neuroimage.2014.09.059,https://app.dimensions.ai/details/publication/pub.1004583577,1701 Psychology,1701 Psychology,,,,
0,pub.1004431709,10.1016/j.pscychresns.2014.11.014,25575881,,Functional connectivity pattern during rest within the episodic memory network in association with episodic memory performance in bipolar disorder,Psychiatry Research,,"Adult; Bipolar Disorder; Female; Frontal Lobe; Humans; Limbic System; Magnetic Resonance Imaging; Male; Memory, Episodic; Middle Aged; Nerve Net; Temporal Lobe",2015,231,2,141-150,Closed,article,"Oertel-Knöchel, Viola; Reinke, Britta; Matura, Silke; Prvulovic, David; Linden, David E.J.; van de Ven, Vincent","Oertel-Knöchel, Viola (Goethe University Frankfurt; Maastricht University); Reinke, Britta (Goethe University Frankfurt; Maastricht University); Matura, Silke (Goethe University Frankfurt; Maastricht University); Prvulovic, David (Goethe University Frankfurt; Maastricht University); Linden, David E.J. (Maastricht University); van de Ven, Vincent (Cardiff University; Maastricht University)",Goethe University Frankfurt; Maastricht University; Cardiff University,grid.7839.5; grid.5012.6; grid.5600.3,Germany; Netherlands; United Kingdom,German Research Foundation; Federal Ministry of Education and Research; Medical Research Council,11,6,0.97,3.27,1,,https://app.dimensions.ai/details/publication/pub.1004431709,1701 Psychology,1701 Psychology,,,,
0,pub.1002424232,10.1016/j.bbr.2014.06.054,25008351,PMC4144330,Altered intrinsic hippocmapus declarative memory network and its association with impulsivity in abstinent heroin dependent subjects,Behavioural Brain Research,,Adult; Brain Mapping; Heroin Dependence; Hippocampus; Humans; Impulsive Behavior; Magnetic Resonance Imaging; Male; Memory; Neural Pathways; Psychometrics; Rest,2014,272,,209-217,"All OA; Green, Accepted & Submitted",article,"Zhai, Tian-Ye; Shao, Yong-Cong; Xie, Chun-Ming; Ye, En-Mao; Zou, Feng; Fu, Li-Ping; Li, Wen-Jun; Chen, Gang; Chen, Guang-Yu; Zhang, Zheng-Guo; Li, Shi-Jiang; Yang, Zheng","Zhai, Tian-Ye (Tsinghua University; China Academy of Chinese Medical Sciences; Medical College of Wisconsin); Shao, Yong-Cong (China Academy of Chinese Medical Sciences); Xie, Chun-Ming (China Academy of Chinese Medical Sciences; Medical College of Wisconsin); Ye, En-Mao (China Academy of Chinese Medical Sciences); Zou, Feng (China Academy of Chinese Medical Sciences); Fu, Li-Ping (China Academy of Chinese Medical Sciences); Li, Wen-Jun (Medical College of Wisconsin); Chen, Gang (Medical College of Wisconsin); Chen, Guang-Yu (Medical College of Wisconsin); Zhang, Zheng-Guo (Tsinghua University); Li, Shi-Jiang (Medical College of Wisconsin); Yang, Zheng (China Academy of Chinese Medical Sciences)",Medical College of Wisconsin; Tsinghua University; China Academy of Chinese Medical Sciences,grid.30760.32; grid.12527.33; grid.410318.f,United States; China; China,Ministry of Science and Technology of the People's Republic of China; National Institute on Drug Abuse,12,4,0.75,1.81,1,http://europepmc.org/articles/pmc4144330?pdf=render,https://app.dimensions.ai/details/publication/pub.1002424232,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1002389002,10.1016/j.dcn.2014.08.011,25257972,,Age-related changes in the intrinsic functional connectivity of the human ventral vs. dorsal striatum from childhood to middle age,Developmental Cognitive Neuroscience,,Adolescent; Adult; Aging; Brain; Cerebral Cortex; Child; Corpus Striatum; Female; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Neostriatum; Nerve Net; Neural Conduction; Parietal Lobe; Social Behavior; Social Environment; Ventral Striatum; Young Adult,2015,11,,83-95,All OA; Gold,article,"Porter, James N.; Roy, Amy K.; Benson, Brenda; Carlisi, Christina; Collins, Paul F.; Leibenluft, Ellen; Pine, Daniel S.; Luciana, Monica; Ernst, Monique","Porter, James N. (University of Iowa Hospitals and Clinics); Roy, Amy K. (Fordham University); Benson, Brenda (National Institute of Mental Health); Carlisi, Christina (National Institute of Mental Health); Collins, Paul F. (University of Minnesota); Leibenluft, Ellen (National Institute of Mental Health); Pine, Daniel S. (National Institute of Mental Health); Luciana, Monica (University of Minnesota); Ernst, Monique (National Institute of Mental Health)",University of Minnesota; National Institute of Mental Health; University of Iowa Hospitals and Clinics; Fordham University,grid.17635.36; grid.416868.5; grid.412584.e; grid.256023.0,United States; United States; United States; United States,National Institute of Mental Health,27,11,2.46,8.02,2,https://doi.org/10.1016/j.dcn.2014.08.011,https://app.dimensions.ai/details/publication/pub.1002389002,1701 Psychology,1701 Psychology,,,,
0,pub.1002137615,10.1016/j.schres.2014.10.006,25458859,,Both volumetry and functional connectivity of Heschl's gyrus are associated with auditory P300 in first episode schizophrenia,Schizophrenia Research,,"Adult; Auditory Cortex; Brain Mapping; Electroencephalography; Evoked Potentials, Auditory; Female; Gray Matter; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Organ Size; Rest; Schizophrenia; Young Adult",2014,160,1-3,57-66,Closed,article,"Guo, Qian; Tang, Yingying; Li, Hui; Zhang, Tianhong; Li, Jianqi; Sheng, Jianhua; Liu, Dengtang; Li, Chunbo; Wang, Jijun","Guo, Qian (Shanghai Jiao Tong University); Tang, Yingying (Shanghai Jiao Tong University); Li, Hui (Shanghai Jiao Tong University); Zhang, Tianhong (Shanghai Jiao Tong University); Li, Jianqi (East China Normal University); Sheng, Jianhua (Shanghai Jiao Tong University); Liu, Dengtang (Shanghai Jiao Tong University); Li, Chunbo (Shanghai Jiao Tong University); Wang, Jijun (Shanghai Jiao Tong University)",East China Normal University; Shanghai Jiao Tong University,grid.22069.3f; grid.16821.3c,China; China,National Institute of Mental Health,8,5,0.79,1.46,1,,https://app.dimensions.ai/details/publication/pub.1002137615,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1000378129,10.1371/journal.pone.0108883,25272033,4182760,Spontaneous Brain Activity in Type 2 Diabetics Revealed by Amplitude of Low-Frequency Fluctuations and Its Association with Diabetic Vascular Disease: A Resting-State fMRI Study,PLoS ONE,,"Adult; Aged; Brain; Brain Mapping; Cognition; Diabetes Mellitus, Type 2; Diabetic Angiopathies; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Neuropsychological Tests; Rest",2014,9,10,e108883,All OA; Gold,article,"Wang, Chun-Xia; Fu, Kai-Liang; Liu, Huai-Jun; Xing, Fei; Zhang, Song-Yun","Wang, Chun-Xia (Second Hospital of Hebei Medical University); Fu, Kai-Liang (Second Hospital of Hebei Medical University); Liu, Huai-Jun (Second Hospital of Hebei Medical University); Xing, Fei (Second Hospital of Hebei Medical University); Zhang, Song-Yun (Second Hospital of Hebei Medical University)",Second Hospital of Hebei Medical University,grid.452702.6,China,,17,7,1.35,3.11,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0108883&type=printable,https://app.dimensions.ai/details/publication/pub.1000378129,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1052292783,10.1016/j.bandl.2014.11.004,25498409,,The theory-of-mind network in support of action verb comprehension: Evidence from an fMRI study,Brain and Language,,"Brain; Brain Mapping; Comprehension; Female; Humans; Language; Magnetic Resonance Imaging; Male; Models, Neurological; Theory of Mind; Young Adult",2015,141,,1-10,Closed,article,"Lin, Nan; Bi, Yanchao; Zhao, Ying; Luo, Chunming; Li, Xingshan","Lin, Nan (Institute of Psychology); Bi, Yanchao (Beijing Normal University); Zhao, Ying (Beijing Normal University); Luo, Chunming (Institute of Psychology); Li, Xingshan (Institute of Psychology)",Institute of Psychology; Beijing Normal University,grid.454868.3; grid.20513.35,China; China,Ministry of Science and Technology of the People's Republic of China; Chinese Academy of Sciences; National Natural Science Foundation of China,6,5,0.56,1.78,1,,https://app.dimensions.ai/details/publication/pub.1052292783,1701 Psychology,1701 Psychology,,,,
0,pub.1052020678,10.1016/j.pscychresns.2014.08.010,25241043,,Reduced structural integrity and functional lateralization of the dorsal language pathway correlate with hallucinations in schizophrenia: A combined diffusion spectrum imaging and functional magnetic resonance imaging study,Psychiatry Research,,Adult; Cerebrum; Diffusion Magnetic Resonance Imaging; Female; Functional Laterality; Functional Neuroimaging; Hallucinations; Humans; Language; Magnetic Resonance Imaging; Male; Neural Pathways; Schizophrenia,2014,224,3,303-310,Closed,article,"Wu, Chen-Hao; Hwang, Tzung-Jeng; Chen, Pin-Jane; Chou, Tai-Li; Hsu, Yung-Chin; Liu, Chih-Min; Wang, Hsiao-Lan; Chen, Chung-Ming; Hua, Mau-Sun; Hwu, Hai-Gwo; Tseng, Wen-Yih Isaac","Wu, Chen-Hao (National Taiwan University); Hwang, Tzung-Jeng (National Taiwan University Hospital; National Taiwan University); Chen, Pin-Jane (National Taiwan University); Chou, Tai-Li (National Taiwan University); Hsu, Yung-Chin (National Taiwan University); Liu, Chih-Min (National Taiwan University Hospital; National Taiwan University); Wang, Hsiao-Lan (National Taiwan University); Chen, Chung-Ming (National Taiwan University); Hua, Mau-Sun (National Taiwan University); Hwu, Hai-Gwo (National Taiwan University Hospital; National Taiwan University); Tseng, Wen-Yih Isaac (National Taiwan University; National Taiwan University Hospital)",National Taiwan University; National Taiwan University Hospital,grid.19188.39; grid.412094.a,Taiwan; Taiwan,National Research Council; Ministry of Science and Technology; National Health Research Institutes,8,5,0.58,1.78,1,,https://app.dimensions.ai/details/publication/pub.1052020678,1103 Clinical Sciences,1103 Clinical Sciences,,,,
