"About the data: Exported on Dec 21, 2018. Criteria: Text - '16356738 OR 16359648 OR 16360121 OR 16360321 OR 16361059 OR 16364058 OR 16364059 OR 16364137 OR 16364548 OR 16364549 OR 16367791 OR 16368192 OR 16368249 OR 16369836 OR 16372256 OR 16373455 OR 16376861...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1018354590,10.1371/journal.pone.0133709,26248012,4527591,Characterising Upper Limb Movements in Huntington's Disease and the Impact of Restricted Visual Cues,PLoS ONE,,Adult; Aged; Biomechanical Phenomena; Female; Humans; Huntington Disease; Linear Models; Male; Middle Aged; Movement; Trinucleotide Repeats; Upper Extremity,2015,10,8,e0133709,All OA; Gold,article,"Despard, Jessica; Ternes, Anne-Marie; Dimech-Betancourt, Bleydy; Poudel, Govinda; Churchyard, Andrew; Georgiou-Karistianis, Nellie","Despard, Jessica (Monash University); Ternes, Anne-Marie (Monash University); Dimech-Betancourt, Bleydy (Monash University); Poudel, Govinda (Monash University; Victorian Life Sciences Computation Initiative); Churchyard, Andrew (Monash Medical Centre); Georgiou-Karistianis, Nellie (Monash University)",Victorian Life Sciences Computation Initiative; Monash University; Monash Medical Centre,grid.452643.2; grid.1002.3; grid.416060.5,Australia; Australia; Australia,,2,1,0.15,0.59,2,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0133709&type=printable,https://app.dimensions.ai/details/publication/pub.1018354590,1701 Psychology; 1106 Human Movement and Sports Science,1701 Psychology,1106 Human Movement and Sports Science,,,
0,pub.1017991914,10.1016/j.neuroimage.2006.08.002,16979350,,A functional endophenotype for sexual orientation in humans,NeuroImage,,"Adult; Data Interpretation, Statistical; Face; Female; Genitalia; Gestures; Homosexuality; Humans; Interpersonal Relations; Magnetic Resonance Imaging; Male; Oxygen; Phenotype; Photic Stimulation; Reward; Sexual Behavior",2006,33,3,825-833,Closed,article,"Ponseti, Jorge; Bosinski, Hartmut A.; Wolff, Stephan; Peller, Martin; Jansen, Olav; Mehdorn, Hubertus M.; Büchel, Christian; Siebner, Hartwig R.","Ponseti, Jorge (Kiel University); Bosinski, Hartmut A. (Kiel University); Wolff, Stephan (Kiel University); Peller, Martin (Kiel University); Jansen, Olav (Kiel University); Mehdorn, Hubertus M. (Kiel University); Büchel, Christian (University Medical Center Hamburg-Eppendorf); Siebner, Hartwig R. (Kiel University)",University Medical Center Hamburg-Eppendorf; Kiel University,grid.13648.38; grid.9764.c,Germany; Germany,Federal Ministry of Education and Research,122,27,3.03,8.6,19,,https://app.dimensions.ai/details/publication/pub.1017991914,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1017812456,10.1016/j.neuron.2006.06.024,16880132,,Neural Differentiation of Expected Reward and Risk in Human Subcortical Structures,Neuron,,Adolescent; Adult; Brain; Brain Mapping; Discrimination Learning; Female; Humans; Male; Psychomotor Performance; Reward; Risk-Taking,2006,51,3,381-390,All OA; Gold,article,"Preuschoff, Kerstin; Bossaerts, Peter; Quartz, Steven R.","Preuschoff, Kerstin (California Institute of Technology); Bossaerts, Peter (California Institute of Technology); Quartz, Steven R. (California Institute of Technology)",California Institute of Technology,grid.20861.3d,United States,"Gordon and Betty Moore Foundation; Directorate for Social, Behavioral & Economic Sciences; David and Lucile Packard Foundation",389,54,8.74,55.04,1,https://doi.org/10.1016/j.neuron.2006.06.024,https://app.dimensions.ai/details/publication/pub.1017812456,0104 Statistics,0104 Statistics,,,,
0,pub.1015184839,10.1016/j.neuroimage.2006.11.044,17292631,PMC1868682,Response options and expectations of reward in decision-making: The differential roles of dorsal and rostral anterior cingulate cortex,NeuroImage,,Adult; Decision Making; Female; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Reward,2007,35,2,979-988,"All OA; Green, Accepted & Submitted",article,"Marsh, Abigail A.; Blair, Karina S.; Vythilingam, Meena; Busis, Sarah; Blair, R.J.R.","Marsh, Abigail A. (National Institute of Mental Health); Blair, Karina S. (National Institute of Mental Health); Vythilingam, Meena (National Institute of Mental Health); Busis, Sarah (National Institute of Mental Health); Blair, R.J.R. (National Institute of Mental Health)",National Institute of Mental Health,grid.416868.5,United States,National Institute of Mental Health,52,7,1.29,4.69,,http://europepmc.org/articles/pmc1868682?pdf=render,https://app.dimensions.ai/details/publication/pub.1015184839,1701 Psychology,1701 Psychology,,,,
0,pub.1014178612,10.1093/cercor/bhm006,17317678,PMC2599909,Brain Activation during Sentence Comprehension among Good and Poor Readers,Cerebral Cortex,,Cerebral Cortex; Child; Comprehension; Evoked Potentials; Female; Humans; Language Tests; Male; Reading; Task Performance and Analysis,2007,17,12,2780-2787,All OA; Gold,article,"Meyler, Ann; Keller, Timothy A.; Cherkassky, Vladimir L.; Lee, Donghoon; Hoeft, Fumiko; Whitfield-Gabrieli, Susan; Gabrieli, John D. E.; Just, Marcel Adam","Meyler, Ann (Carnegie Mellon University); Keller, Timothy A. (Carnegie Mellon University); Cherkassky, Vladimir L. (Carnegie Mellon University); Lee, Donghoon (Carnegie Mellon University); Hoeft, Fumiko (Stanford University); Whitfield-Gabrieli, Susan (Stanford University; Massachusetts Institute of Technology); Gabrieli, John D. E. (Stanford University; Massachusetts Institute of Technology); Just, Marcel Adam (Carnegie Mellon University)",Massachusetts Institute of Technology; Stanford University; Carnegie Mellon University,grid.116068.8; grid.168010.e; grid.147455.6,United States; United States; United States,National Institute of Mental Health,61,8,1.82,5.5,1,https://academic.oup.com/cercor/article-pdf/17/12/2780/1071232/bhm006.pdf,https://app.dimensions.ai/details/publication/pub.1014178612,1701 Psychology,1701 Psychology,,,,
0,pub.1013817662,10.1016/j.neuroimage.2006.04.199,16781167,,Top–down and bottom–up processes in speech comprehension,NeuroImage,,"Adult; Brain Mapping; Cerebral Cortex; Female; Frontal Lobe; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nerve Net; Occipital Lobe; Oxygen; Photic Stimulation; Psychomotor Performance; Recognition (Psychology); Speech Perception; Temporal Lobe",2006,32,4,1826-1836,"All OA; Green, Published",article,"Zekveld, Adriana A.; Heslenfeld, Dirk J.; Festen, Joost M.; Schoonhoven, Ruurd","Zekveld, Adriana A. (VU University Amsterdam); Heslenfeld, Dirk J. (VU University Amsterdam); Festen, Joost M. (VU University Medical Center); Schoonhoven, Ruurd (VU University Medical Center)",VU University Amsterdam; VU University Medical Center,grid.12380.38; grid.16872.3a,Netherlands; Netherlands,,99,18,3.24,6.98,,http://dare.ubvu.vu.nl/bitstream/1871/16982/2/Zekveld%20Neuroimage%2032%284%29%202006%20U.pdf,https://app.dimensions.ai/details/publication/pub.1013817662,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1010940090,10.1111/j.1460-9568.2006.04823.x,16820004,,Contribution of the corpus callosum to bilateral representation of the trunk midline in the human brain: an fMRI study of callosotomized patients,European Journal of Neuroscience,,"Abdomen; Adult; Afferent Pathways; Brain Mapping; Corpus Callosum; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Oxygen; Skin; Somatosensory Cortex",2006,23,11,3139-3148,Closed,article,"Fabri, M.; Polonara, G.; Mascioli, G.; Paggi, A.; Salvolini, U.; Manzoni, T.","Fabri, M. (Marche Polytechnic University); Polonara, G. (Marche Polytechnic University); Mascioli, G. (Marche Polytechnic University); Paggi, A. (Ospedali Riuniti di Ancona); Salvolini, U. (Marche Polytechnic University); Manzoni, T. (Marche Polytechnic University)",Ospedali Riuniti di Ancona; Marche Polytechnic University,grid.415845.9; grid.7010.6,Italy; Italy,,14,4,0.43,0.85,,,https://app.dimensions.ai/details/publication/pub.1010940090,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1010085270,10.1016/j.nicl.2016.03.005,27298764,4893015,Integrated analysis of gray and white matter alterations in attention-deficit/hyperactivity disorder,NeuroImage Clinical,,"Adolescent; Attention Deficit Disorder with Hyperactivity; Brain Mapping; Female; Gray Matter; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Principal Component Analysis; Psychiatric Status Rating Scales; Statistics as Topic; White Matter; Young Adult",2016,11,,357-367,All OA; Gold,article,"Francx, Winke; Llera, Alberto; Mennes, Maarten; Zwiers, Marcel P.; Faraone, Stephen V.; Oosterlaan, Jaap; Heslenfeld, Dirk; Hoekstra, Pieter J.; Hartman, Catharina A.; Franke, Barbara; Buitelaar, Jan K.; Beckmann, Christian F.","Francx, Winke (Radboud University Nijmegen); Llera, Alberto (Radboud University Nijmegen); Mennes, Maarten (Radboud University Nijmegen); Zwiers, Marcel P. (Radboud University Nijmegen); Faraone, Stephen V. (SUNY Upstate Medical University; University of Bergen); Oosterlaan, Jaap (VU University Amsterdam); Heslenfeld, Dirk (VU University Amsterdam); Hoekstra, Pieter J. (University Medical Center Groningen); Hartman, Catharina A. (University Medical Center Groningen); Franke, Barbara (Radboud University Nijmegen); Buitelaar, Jan K. (Radboud University Nijmegen; Karakter); Beckmann, Christian F. (Radboud University Nijmegen; University of Oxford)",University of Oxford; Karakter; University of Bergen; VU University Amsterdam; University Medical Center Groningen; Radboud University Nijmegen; SUNY Upstate Medical University,grid.4991.5; grid.461871.d; grid.7914.b; grid.12380.38; grid.4494.d; grid.5590.9; grid.411023.5,United Kingdom; Netherlands; Norway; Netherlands; Netherlands; Netherlands; United States,European Commission; Wellcome Trust; National Institute of Biomedical Imaging and Bioengineering; Netherlands Organisation for Scientific Research; European Research Council; National Institute of Mental Health,10,10,0.97,3.26,2,https://doi.org/10.1016/j.nicl.2016.03.005,https://app.dimensions.ai/details/publication/pub.1010085270,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1009649242,10.1007/s00221-006-0464-0,16636788,,Brainstem and cerebellar fMRI-activation during horizontal and vertical optokinetic stimulation,Experimental Brain Research,,"Adult; Brain Mapping; Brain Stem; Cerebellar Cortex; Cerebellum; Female; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Nystagmus, Optokinetic; Oculomotor Muscles; Orientation; Photic Stimulation; Reticular Formation; Rhombencephalon; Space Perception; Tegmentum Mesencephali; Vestibule, Labyrinth",2006,174,2,312-323,Closed,article,"Bense, Sandra; Janusch, Barbara; Vucurevic, Goran; Bauermann, Thomas; Schlindwein, Peter; Brandt, Thomas; Stoeter, Peter; Dieterich, Marianne","Bense, Sandra (Johannes Gutenberg University of Mainz); Janusch, Barbara (Johannes Gutenberg University of Mainz); Vucurevic, Goran (Johannes Gutenberg University of Mainz); Bauermann, Thomas (Johannes Gutenberg University of Mainz); Schlindwein, Peter (Johannes Gutenberg University of Mainz); Brandt, Thomas (Ludwig Maximilian University of Munich); Stoeter, Peter (Johannes Gutenberg University of Mainz); Dieterich, Marianne (Johannes Gutenberg University of Mainz)",Ludwig Maximilian University of Munich; Johannes Gutenberg University of Mainz,grid.5252.0; grid.5802.f,Germany; Germany,German Research Foundation,42,7,1.49,2.56,,,https://app.dimensions.ai/details/publication/pub.1009649242,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1008611720,10.1093/cercor/bhl173,17289777,,The Feeling of Familiarity of Music and Odors: The Same Neural Signature?,Cerebral Cortex,,"Adult; Cerebral Cortex; Emotions; Evoked Potentials, Somatosensory; Humans; Male; Music; Odorants; Recognition (Psychology); Sensation",2007,17,11,2650-2658,All OA; Gold,article,"Plailly, Jane; Tillmann, Barbara; Royet, Jean-Pierre","Plailly, Jane (Claude Bernard University Lyon 1); Tillmann, Barbara (Claude Bernard University Lyon 1); Royet, Jean-Pierre (Claude Bernard University Lyon 1)",Claude Bernard University Lyon 1,grid.7849.2,France,,59,9,1.8,5.32,,https://academic.oup.com/cercor/article-pdf/17/11/2650/797281/bhl173.pdf,https://app.dimensions.ai/details/publication/pub.1008611720,1701 Psychology,1701 Psychology,,,,
0,pub.1006268882,10.1016/j.neuron.2006.12.025,17224410,,Notation-Dependent and -Independent Representations of Numbers in the Parietal Lobes,Neuron,,"Adaptation, Physiological; Adult; Dominance, Cerebral; Humans; Mathematics; Mental Processes; Parietal Lobe",2007,53,2,307-314,All OA; Gold,article,"Kadosh, Roi Cohen; Kadosh, Kathrin Cohen; Kaas, Amanda; Henik, Avishai; Goebel, Rainer","Kadosh, Roi Cohen (Ben-Gurion University of the Negev; University College London); Kadosh, Kathrin Cohen (Ben-Gurion University of the Negev; Birkbeck, University of London); Kaas, Amanda (Maastricht University; Max Planck Institute for Brain Research); Henik, Avishai (Ben-Gurion University of the Negev); Goebel, Rainer (Maastricht University)","Ben-Gurion University of the Negev; Max Planck Institute for Brain Research; Birkbeck, University of London; Maastricht University; University College London",grid.7489.2; grid.419505.c; grid.88379.3d; grid.5012.6; grid.83440.3b,Israel; Germany; United Kingdom; Netherlands; United Kingdom,,163,23,4.39,10.98,3,https://doi.org/10.1016/j.neuron.2006.12.025,https://app.dimensions.ai/details/publication/pub.1006268882,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1005892467,10.1371/journal.pone.0127148,25946222,4422702,Can We Improve Structured Sequence Processing? Exploring the Direct and Indirect Effects of Computerized Training Using a Mediational Model,PLoS ONE,,Adolescent; Adult; Artificial Intelligence; Cognition; Female; Humans; Language; Language Disorders; Learning; Male; Young Adult,2015,10,5,e0127148,All OA; Gold,article,"Smith, Gretchen N. L.; Conway, Christopher M.; Bauernschmidt, Althea; Pisoni, David B.","Smith, Gretchen N. L. (Georgia State University); Conway, Christopher M. (Georgia State University); Bauernschmidt, Althea (St. Bonaventure University); Pisoni, David B. (Indiana University System)",Indiana University System; Georgia State University; St. Bonaventure University,grid.257410.5; grid.256304.6; grid.264038.b,United States; United States; United States,National Institute on Deafness and Other Communication Disorders,6,5,0.52,1.96,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0127148&type=printable,https://app.dimensions.ai/details/publication/pub.1005892467,1701 Psychology; 1103 Clinical Sciences; 1702 Cognitive Sciences,1701 Psychology,1103 Clinical Sciences,1702 Cognitive Sciences,,
0,pub.1005519929,10.1016/j.neurobiolaging.2005.12.016,16469419,,Structural MRI covariance patterns associated with normal aging and neuropsychological functioning,Neurobiology of Aging,,"Adult; Aged; Aging; Brain; Female; Humans; Image Interpretation, Computer-Assisted; Imaging, Three-Dimensional; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Fibers, Myelinated; Neurons; Principal Component Analysis; Reference Values; Statistics as Topic",2007,28,2,284-295,Closed,article,"Brickman, Adam M.; Habeck, Christian; Zarahn, Eric; Flynn, Joseph; Stern, Yaakov","Brickman, Adam M. (Columbia University Medical Center); Habeck, Christian (Columbia University Medical Center); Zarahn, Eric (Columbia University Medical Center); Flynn, Joseph (Columbia University Medical Center); Stern, Yaakov (Columbia University Medical Center)",Columbia University Medical Center,grid.239585.0,United States,National Institute on Aging,79,8,2.32,7.13,,,https://app.dimensions.ai/details/publication/pub.1005519929,1701 Psychology,1701 Psychology,,,,
0,pub.1004783592,10.1016/j.neuroimage.2006.08.017,17011212,2651199,Orienting attention to semantic categories,NeuroImage,,Adult; Attention; Cerebral Cortex; Female; Humans; Magnetic Resonance Imaging; Male; Semantics,2006,33,4,1178-1187,All OA; Gold,article,"Cristescu, Tamara C.; Devlin, Joseph T.; Nobre, Anna C.","Cristescu, Tamara C. (University of Oxford); Devlin, Joseph T. (University of Oxford); Nobre, Anna C. (University of Oxford)",University of Oxford,grid.4991.5,United Kingdom,Wellcome Trust; Biotechnology and Biological Sciences Research Council,50,7,1.36,3.53,,https://doi.org/10.1016/j.neuroimage.2006.08.017,https://app.dimensions.ai/details/publication/pub.1004783592,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1004490434,10.1016/j.neuroimage.2005.11.003,16368249,,Beyond threat: Amygdala reactivity across multiple expressions of facial affect,NeuroImage,,"Adult; Affect; Amygdala; Anger; Arousal; Attention; Brain Mapping; Cerebral Cortex; Dominance, Cerebral; Facial Expression; Fear; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nerve Net; Nonverbal Communication; Oxygen; Visual Perception",2006,30,4,1441-1448,Closed,article,"Fitzgerald, Daniel A.; Angstadt, Mike; Jelsone, Laura M.; Nathan, Pradeep J.; Phan, K. Luan","Fitzgerald, Daniel A. (); Angstadt, Mike (); Jelsone, Laura M. (University of South Carolina); Nathan, Pradeep J. (Monash University); Phan, K. Luan ()",University of South Carolina; Monash University,grid.254567.7; grid.1002.3,United States; Australia,American Psychiatric Association,296,37,8.55,20.87,,,https://app.dimensions.ai/details/publication/pub.1004490434,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
