"About the data: Exported on Dec 21, 2018. Criteria: Text - '18476766 OR 18479670 OR 18479717 OR 18479820 OR 18479943 OR 18480270 OR 18480284 OR 18482851 OR 18483003 OR 18483724 OR 18485420 OR 18485554 OR 18485604 OR 18485743 OR 18486147 OR 18486489 OR 18486490...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1025873174,10.1016/j.neuroimage.2008.06.045,18674627,,Asymmetric control mechanisms of bimanual coordination: An application of directed connectivity analysis to kinematic and functional MRI data,NeuroImage,,"Adaptation, Physiological; Adult; Algorithms; Biomechanical Phenomena; Brain Mapping; Evoked Potentials, Motor; Feedback; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Motor Cortex; Motor Skills; Movement; Task Performance and Analysis; Young Adult",2008,42,4,1295-1304,"All OA; Green, Accepted & Submitted",article,"Maki, Yohko; Wong, Kin Foon Kevin; Sugiura, Motoaki; Ozaki, Tohru; Sadato, Norihiro","Maki, Yohko (Graduate University For Advanced Studies; National Institute for Physiological Sciences); Wong, Kin Foon Kevin (Research Organization of Information and Systems; Japan Science and Technology Agency); Sugiura, Motoaki (Graduate University For Advanced Studies; National Institute for Physiological Sciences); Ozaki, Tohru (Research Organization of Information and Systems; Japan Science and Technology Agency); Sadato, Norihiro (Graduate University For Advanced Studies; National Institute for Physiological Sciences; Japan Science and Technology Agency)",Japan Science and Technology Agency; National Institute for Physiological Sciences; Graduate University For Advanced Studies; Research Organization of Information and Systems,grid.419082.6; grid.467811.d; grid.275033.0; grid.418987.b,Japan; Japan; Japan; Japan,Japan Society for the Promotion of Science,33,11,1.28,2.3,,https://ir.soken.ac.jp/?action=repository_action_common_download&item_id=1198&item_no=1&attribute_id=19&file_no=12,https://app.dimensions.ai/details/publication/pub.1025873174,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1025791040,10.1162/jocn.2009.21230,19320550,PMC3666347,"Span, CRUNCH, and Beyond: Working Memory Capacity and the Aging Brain",Journal of Cognitive Neuroscience,,"Adolescent; Adult; Age Factors; Aged; Aged, 80 and over; Aging; Analysis of Variance; Brain; Brain Mapping; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Models, Neurological; Neuropsychological Tests; Oxygen; Photic Stimulation; Reaction Time; Young Adult",2010,22,4,655-669,"All OA; Green, Accepted & Submitted",article,"Schneider-Garces, Nils J; Gordon, Brian A; Brumback-Peltz, Carrie R; Shin, Eunsam; Lee, Yukyung; Sutton, Bradley P; Maclin, Edward L; Gratton, Gabriele; Fabiani, Monica","Schneider-Garces, Nils J (University of Illinois at Urbana Champaign); Gordon, Brian A (); Brumback-Peltz, Carrie R (); Shin, Eunsam (); Lee, Yukyung (); Sutton, Bradley P (); Maclin, Edward L (); Gratton, Gabriele (); Fabiani, Monica ()",University of Illinois at Urbana Champaign,grid.35403.31,United States,National Institute on Aging,184,59,7.38,18.41,1,http://europepmc.org/articles/pmc3666347?pdf=render,https://app.dimensions.ai/details/publication/pub.1025791040,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1025071916,10.1093/brain/awn300,19022856,PMC2638692,The neural basis of surface dyslexia in semantic dementia,Brain,,"Aged; Atrophy; Brain; Brain Mapping; Case-Control Studies; Dementia; Dyslexia; Female; Humans; Image Interpretation, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Neuropsychological Tests; Parietal Lobe; Reaction Time; Reading; Temporal Lobe",2009,132,1,71-86,All OA; Gold,article,"Wilson, Stephen M.; Brambati, Simona M.; Henry, Roland G.; Handwerker, Daniel A.; Agosta, Federica; Miller, Bruce L.; Wilkins, David P.; Ogar, Jennifer M.; Gorno-Tempini, Maria Luisa","Wilson, Stephen M. (University of California, San Francisco); Brambati, Simona M. (University of California, San Francisco; Institut Universitaire De Gériatrie De Montréal); Henry, Roland G. (University of California, San Francisco); Handwerker, Daniel A. (University of California, San Francisco; National Institute of Mental Health); Agosta, Federica (University of California, San Francisco); Miller, Bruce L. (University of California, San Francisco); Wilkins, David P. (); Ogar, Jennifer M. (University of California, San Francisco); Gorno-Tempini, Maria Luisa (University of California, San Francisco)","Institut Universitaire De Gériatrie De Montréal; National Institute of Mental Health; University of California, San Francisco",grid.294071.9; grid.416868.5; grid.266102.1,Canada; United States; United States,Larry L. Hillblom Foundation; National Institute of Neurological Disorders and Stroke; National Institute on Aging,86,19,2.71,6.81,3,https://academic.oup.com/brain/article-pdf/132/1/71/9163112/awn300.pdf,https://app.dimensions.ai/details/publication/pub.1025071916,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1021908926,10.1016/j.brainres.2009.03.017,19306854,,Interference control during recognition of facial affect enhances the processing of expression specific properties — An event-related fMRI study,Brain Research,,"Adult; Attention; Choice Behavior; Color Perception; Evoked Potentials, Visual; Facial Expression; Female; Frontal Lobe; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Parietal Lobe; Pattern Recognition, Visual; Perceptual Masking; Visual Cortex; Young Adult",2009,1269,,143-157,"All OA; Green, Published",article,"Frühholz, Sascha; Fehr, Thorsten; Herrmann, Manfred","Frühholz, Sascha (University of Bremen); Fehr, Thorsten (University of Bremen); Herrmann, Manfred (University of Bremen)",University of Bremen,grid.7704.4,Germany,Federal Ministry of Education and Research,12,1,0.42,1.3,,https://archive-ouverte.unige.ch/unige:101743/ATTACHMENT01,https://app.dimensions.ai/details/publication/pub.1021908926,1701 Psychology,1701 Psychology,,,,
0,pub.1020085936,10.1162/jocn.2009.21186,19199417,,How Do We Empathize with Someone Who Is Not Like Us? A Functional Magnetic Resonance Imaging Study,Journal of Cognitive Neuroscience,,"Adult; Affect; Afferent Pathways; Brain Mapping; Cerebral Cortex; Color Perception; Empathy; Eye Movements; Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Oxygen; Pain; Pain Measurement; Pattern Recognition, Visual; Photic Stimulation; Reaction Time; Young Adult",2010,22,2,362-376,"All OA; Green, Accepted & Submitted",article,"Lamm, Claus; Meltzoff, Andrew N; Decety, Jean","Lamm, Claus (University of Chicago); Meltzoff, Andrew N (); Decety, Jean ()",University of Chicago,grid.170205.1,United States,"Directorate for Social, Behavioral & Economic Sciences",131,22,4.1,13.11,21,http://ilabs.washington.edu/meltzoff/pdf/09Lamm_Meltzoff_Decety_Empathy_JCN.pdf,https://app.dimensions.ai/details/publication/pub.1020085936,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1016114477,10.1162/jocn.2009.21103,18752405,,Anterior Intraparietal Sulcus is Sensitive to Bottom–Up Attention Driven by Stimulus Salience,Journal of Cognitive Neuroscience,,"Adolescent; Adult; Attention; Brain Mapping; Cues; Eye Movements; Female; Frontal Lobe; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Parietal Lobe; Pattern Recognition, Visual; Photic Stimulation; Reaction Time; Space Perception; Statistics as Topic; Time Factors; Young Adult",2009,21,8,1584-1601,Closed,article,"Geng, Joy J; Mangun, George R","Geng, Joy J (University of California, Davis); Mangun, George R ()","University of California, Davis",grid.27860.3b,United States,United States Public Health Service; National Eye Institute; National Institute of Mental Health,57,8,1.79,6.19,,,https://app.dimensions.ai/details/publication/pub.1016114477,1701 Psychology,1701 Psychology,,,,
0,pub.1014893075,10.1016/j.neuropsychologia.2008.10.028,19046978,,Neural substrates of incongruity-resolution and nonsense humor,Neuropsychologia,,"Adult; Brain Mapping; Cartoons as Topic; Cerebral Cortex; Concept Formation; Female; Humans; Image Processing, Computer-Assisted; Linear Models; Magnetic Resonance Imaging; Male; Oxygen; Personality Tests; Photic Stimulation; Wit and Humor as Topic; Young Adult",2009,47,4,1023-1033,"All OA; Green, Published",article,"Samson, Andrea C.; Hempelmann, Christian F.; Huber, Oswald; Zysset, Stefan","Samson, Andrea C. (University of Fribourg); Hempelmann, Christian F. (); Huber, Oswald (University of Fribourg); Zysset, Stefan ()",University of Fribourg,grid.8534.a,Switzerland,,55,15,1.78,5.09,6,https://archive-ouverte.unige.ch/unige:98091/ATTACHMENT01,https://app.dimensions.ai/details/publication/pub.1014893075,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1012982590,10.1093/cercor/bhn210,19015371,,Object Representations for Multiple Visual Categories Overlap in Lateral Occipital and Medial Fusiform Cortex,Cerebral Cortex,,"Adult; Analysis of Variance; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Occipital Lobe; Parahippocampal Gyrus; Recognition (Psychology); Temporal Lobe; Visual Perception",2009,19,8,1806-1819,All OA; Gold,article,"Pourtois, Gilles; Schwartz, Sophie; Spiridon, Mona; Martuzzi, Roberto; Vuilleumier, Patrik","Pourtois, Gilles (University of Geneva); Schwartz, Sophie (); Spiridon, Mona (); Martuzzi, Roberto (University Hospital of Lausanne); Vuilleumier, Patrik (University of Geneva)",University of Geneva; University Hospital of Lausanne,grid.8591.5; grid.8515.9,Switzerland; Switzerland,,36,3,1.22,3.33,,https://academic.oup.com/cercor/article-pdf/19/8/1806/1135384/bhn210.pdf,https://app.dimensions.ai/details/publication/pub.1012982590,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1012820781,10.1371/journal.pone.0139954,26439926,4595290,Anchors as Semantic Primes in Value Construction: An EEG Study of the Anchoring Effect,PLoS ONE,,Acoustic Stimulation; Adult; Attention; Brain; Electroencephalography; Evoked Potentials; Female; Humans; Judgment; Male; Semantics; Young Adult,2015,10,10,e0139954,All OA; Gold,article,"Ma, Qingguo; Li, Diandian; Shen, Qiang; Qiu, Wenwei","Ma, Qingguo (Zhejiang University); Li, Diandian (Zhejiang University); Shen, Qiang (Zhejiang University); Qiu, Wenwei (Zhejiang University)",Zhejiang University,grid.13402.34,China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,6,5,0.27,1.78,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0139954&type=printable,https://app.dimensions.ai/details/publication/pub.1012820781,1701 Psychology,1701 Psychology,,,,
0,pub.1011813457,10.1016/j.neuroimage.2008.12.044,19167505,,Neural correlates of semantic ambiguity processing during context verification,NeuroImage,,"Adult; Brain; Brain Mapping; Comprehension; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Semantics",2009,45,3,1009-1019,Closed,article,"Hoenig, Klaus; Scheef, Lukas","Hoenig, Klaus (University of Ulm; University of Bonn); Scheef, Lukas (University of Bonn)",University of Bonn; University of Ulm,grid.10388.32; grid.6582.9,Germany; Germany,,47,8,1.63,5.11,,,https://app.dimensions.ai/details/publication/pub.1011813457,1701 Psychology,1701 Psychology,,,,
0,pub.1011486385,10.1126/science.1230531,23766329,PMC4031634,"Cerebral Asymmetry and Language Development: Cause, Correlate, or Consequence?",Science,,"Animals; Cerebral Cortex; Cognition Disorders; Dyslexia; Forkhead Transcription Factors; Functional Laterality; Genetic Predisposition to Disease; Humans; Language Development; Language Development Disorders; Mitochondrial Proteins; Nerve Tissue Proteins; Neuronal Plasticity; Polymorphism, Single Nucleotide; Repressor Proteins; Ribosomal Proteins; Ultrasonography, Doppler, Transcranial",2013,340,6138,1230531,"All OA; Green, Accepted & Submitted",article,"Bishop, Dorothy V. M.","Bishop, Dorothy V. M. (University of Oxford)",University of Oxford,grid.4991.5,United Kingdom,Wellcome Trust,140,60,7.14,17.27,75,http://europepmc.org/articles/pmc4031634?pdf=render,https://app.dimensions.ai/details/publication/pub.1011486385,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1008479858,10.1093/cercor/bhn254,19168663,,Overlap and Segregation in Predorsal Premotor Cortex Activations Related to Free Selection of Self-Referenced and Target-Based Finger Movements,Cerebral Cortex,,"Acoustic Stimulation; Adult; Analysis of Variance; Attention; Brain Mapping; Choice Behavior; Female; Fingers; Frontal Lobe; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Movement; Psychomotor Performance; Reaction Time",2009,19,10,2361-2371,All OA; Gold,article,"Beudel, M.; de Jong, B. M.","Beudel, M. (University of Groningen); de Jong, B. M. (University of Groningen)",University of Groningen,grid.4830.f,Netherlands,,16,1,0.45,1.74,,https://academic.oup.com/cercor/article-pdf/19/10/2361/1632334/bhn254.pdf,https://app.dimensions.ai/details/publication/pub.1008479858,1701 Psychology,1701 Psychology,,,,
0,pub.1005500895,10.1196/annals.1416.024,19076401,,A Meta‐analysis of Functional Neuroimaging Studies of Dyslexia,Annals of the New York Academy of Sciences,,Dyslexia; Humans; Magnetic Resonance Imaging; Positron-Emission Tomography,2008,1145,1,237-259,Closed,article,"Maisog, José M.; Einbinder, Erin R.; Flowers, D. Lynn; Turkeltaub, Peter E.; Eden, Guinevere F.","Maisog, José M. (Georgetown University Medical Center); Einbinder, Erin R. (Georgetown University Medical Center); Flowers, D. Lynn (Georgetown University Medical Center; Wake Forest University); Turkeltaub, Peter E. (University of Pennsylvania Health System); Eden, Guinevere F. (Georgetown University Medical Center)",Wake Forest University; Georgetown University Medical Center; University of Pennsylvania Health System,grid.241167.7; grid.411667.3; grid.412701.1,United States; United States; United States,National Institute of Mental Health; National Institute of Child Health and Human Development,150,39,4.8,12.41,,,https://app.dimensions.ai/details/publication/pub.1005500895,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1003106207,10.1016/j.pscychresns.2008.02.001,19101126,PMC2646161,Reduced gray matter volume in ventral prefrontal cortex but not amygdala in bipolar disorder: Significant effects of gender and trait anxiety,Psychiatry Research,,Amygdala; Anxiety Disorders; Bipolar Disorder; Diagnostic and Statistical Manual of Mental Disorders; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Prefrontal Cortex,2009,171,1,54-68,"All OA; Green, Accepted & Submitted",article,"Almeida, Jorge R.C.; Akkal, Dalila; Hassel, Stefanie; Travis, Michael J.; Banihashemi, Layla; Kerr, Natalie; Kupfer, David J.; Phillips, Mary L.","Almeida, Jorge R.C. (University of Pittsburgh; University of Sao Paulo); Akkal, Dalila (University of Pittsburgh); Hassel, Stefanie (University of Pittsburgh); Travis, Michael J. (University of Pittsburgh); Banihashemi, Layla (University of Pittsburgh); Kerr, Natalie (University of Pittsburgh); Kupfer, David J. (University of Pittsburgh); Phillips, Mary L. (University of Pittsburgh)",University of Pittsburgh; University of Sao Paulo,grid.21925.3d; grid.11899.38,United States; Brazil,Coordenação de Aperfeicoamento de Pessoal de Nível Superior; National Institute of Mental Health,77,15,3.02,6.09,,http://europepmc.org/articles/pmc2646161?pdf=render,https://app.dimensions.ai/details/publication/pub.1003106207,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1002597477,10.1080/17470910701392024,18633822,,The self as a moral agent: Linking the neural bases of social agency and moral sensitivity,Social Neuroscience,,Adolescent; Adult; Brain; Brain Mapping; Emotions; Female; Humans; Interpersonal Relations; Male; Moral Development; Morals; Nerve Net; Self Concept; Social Perception,2007,2,3-4,336-352,Closed,article,"Moll, Jorge; de Oliveira-Souza, Ricardo; Garrido, Griselda J; Bramati, Ivanei E; Caparelli-Daquer, Egas M A; Paiva, Mirella L M F; Zahn, Roland; Grafman, Jordan","Moll, Jorge (National Institute of Neurological Disorders and Stroke); de Oliveira-Souza, Ricardo (); Garrido, Griselda J (); Bramati, Ivanei E (); Caparelli-Daquer, Egas M A (); Paiva, Mirella L M F (); Zahn, Roland (); Grafman, Jordan ()",National Institute of Neurological Disorders and Stroke,grid.416870.c,United States,National Institute of Neurological Disorders and Stroke; São Paulo Research Foundation; National Council for Scientific and Technological Development,127,24,2.96,9.89,2,,https://app.dimensions.ai/details/publication/pub.1002597477,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1001713757,10.1016/j.neuroimage.2008.10.027,19027079,PMC2659412,Developmental changes in category-specific brain responses to numbers and letters in a working memory task,NeuroImage,,"Adaptation, Physiological; Adult; Aging; Cerebral Cortex; Child; Female; Humans; Magnetic Resonance Imaging; Male; Memory, Short-Term; Mental Recall; Neuronal Plasticity; Pattern Recognition, Visual; Young Adult",2009,44,4,1404-1414,"All OA; Green, Accepted & Submitted",article,"Libertus, Melissa E.; Brannon, Elizabeth M.; Pelphrey, Kevin A.","Libertus, Melissa E. (Duke University); Brannon, Elizabeth M. (Duke University); Pelphrey, Kevin A. (Yale University)",Yale University; Duke University,grid.47100.32; grid.26009.3d,United States; United States,National Institute of Child Health and Human Development; Merck (Germany),24,6,0.71,2.61,,http://europepmc.org/articles/pmc2659412?pdf=render,https://app.dimensions.ai/details/publication/pub.1001713757,1701 Psychology,1701 Psychology,,,,
