"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1012486618,10.1371/journal.pone.0132542,Transcriptome Profiling of Peripheral Blood in 22q11.2 Deletion Syndrome Reveals Functional Pathways Related to Psychosis and Autism Spectrum Disorder,PLoS ONE,2015,10,7,e0132542,"Jalbrzikowski, Maria; Lazaro, Maria T.; Gao, Fuying; Huang, Alden; Chow, Carolyn; Geschwind, Daniel H.; Coppola, Giovanni; Bearden, Carrie E.",University of California Los Angeles,United States,https://app.dimensions.ai/details/publication/pub.1012486618,13,pub.1038869319; pub.1025580813; pub.1004188957; pub.1032790639; pub.1046499055; pub.1008795287; pub.1023458849; pub.1032577582; pub.1045837493; pub.1030400360; pub.1069289261; pub.1014719310; pub.1020499051; pub.1033506895; pub.1016763999; pub.1043396229; pub.1006311663; pub.1040062143; pub.1018893016; pub.1010326831; pub.1002054390; pub.1041817312; pub.1051286691; pub.1034102888; pub.1048407583; pub.1048674011; pub.1045381177; pub.1041035362; pub.1053678071; pub.1045724594; pub.1042007014; pub.1049203191; pub.1012902412; pub.1007063024; pub.1010654565; pub.1008165701; pub.1032536255; pub.1005346695; pub.1017747169; pub.1035477539; pub.1028376652; pub.1002117180; pub.1018399552; pub.1051946720; pub.1053429360; pub.1063500101; pub.1023966981; pub.1058789897; pub.1037495157; pub.1058609921; pub.1008351872; pub.1037514423; pub.1036427450; pub.1012281090; pub.1020363278; pub.1011013107; pub.1020312314; pub.1043646773; pub.1006901954; pub.1049132213; pub.1063486825; pub.1034151381; pub.1021920087; pub.1024502624; pub.1036139066; pub.1040855309; pub.1014097698; pub.1053881545; pub.1042831660; pub.1029706149; pub.1052157932; pub.1014968863; pub.1005495799; pub.1010238672; pub.1044462179; pub.1018525793; pub.1053123352; pub.1016831149; pub.1041936494; pub.1050723090; pub.1016007726; pub.1016420636; pub.1062455231; pub.1035594718; pub.1027401420; pub.1031640827; pub.1063498932; pub.1030313517; pub.1039601161; pub.1004629226; pub.1031978003; pub.1028327057; pub.1015152640; pub.1032726893; pub.1012123023; pub.1038320192; pub.1019503381; pub.1045358463; pub.1047407581
pub.1004318564,10.1371/journal.pone.0081894,Preserved Discrimination Performance and Neural Processing during Crossmodal Attention in Aging,PLoS ONE,2013,8,11,e81894,"Mishra, Jyoti; Gazzaley, Adam","University of California, San Francisco",United States,https://app.dimensions.ai/details/publication/pub.1004318564,11,pub.1013154359; pub.1036705276; pub.1074270593; pub.1027055771; pub.1050592464; pub.1048582700; pub.1003724698; pub.1028430078; pub.1035928852; pub.1041598145; pub.1029944968; pub.1001033385; pub.1027029884; pub.1052595919; pub.1034707179; pub.1051446441; pub.1029625516; pub.1007663943; pub.1009059795; pub.1009039396; pub.1028942682; pub.1034545950; pub.1026759104; pub.1020489598; pub.1048630584; pub.1041971267; pub.1047761776; pub.1022923380; pub.1016808405; pub.1031380754; pub.1032452379; pub.1034968226; pub.1027804881; pub.1025804183; pub.1036071900; pub.1044906673; pub.1018241993; pub.1017423815; pub.1034223790; pub.1028701064; pub.1014104369; pub.1015689493; pub.1036178826; pub.1001794545; pub.1004239564; pub.1089119349; pub.1009101697; pub.1051082266; pub.1017718589; pub.1003779046; pub.1039034846; pub.1041659667; pub.1021651548; pub.1059628517; pub.1012552039; pub.1052224252; pub.1048955276; pub.1048648262; pub.1021858059; pub.1008284552; pub.1041747932; pub.1027523106
pub.1047144811,10.1016/j.neuroimage.2007.02.001,Capsaicin-induced thermal hyperalgesia and sensitization in the human trigeminal nociceptive pathway: An fMRI study,NeuroImage,2007,35,4,1586-1600,"Moulton, Eric A.; Pendse, Gautam; Morris, Susie; Strassman, Andrew; Aiello-Lammens, Matthew; Becerra, Lino; Borsook, David",McLean Hospital; Beth Israel Deaconess Medical Center; Massachusetts General Hospital,United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1047144811,38,pub.1049139554; pub.1014873366; pub.1040570664; pub.1040366495; pub.1075340208; pub.1027099056; pub.1053291579; pub.1053123913; pub.1026915707; pub.1006557009; pub.1015495021; pub.1037378249; pub.1074506411; pub.1018020307; pub.1050458646; pub.1074502540; pub.1044599507; pub.1039550081; pub.1011133138; pub.1013040899; pub.1083365348; pub.1040545818; pub.1008007536; pub.1002063015; pub.1048432165; pub.1003747742; pub.1073700152; pub.1003697244; pub.1019636463; pub.1076942906; pub.1017125374; pub.1062557689; pub.1052257469; pub.1021807615; pub.1064347866; pub.1039002970; pub.1011364607; pub.1039099908; pub.1004669731; pub.1064379770; pub.1077845994; pub.1044039778; pub.1083341086; pub.1074532388; pub.1062569811; pub.1002170313; pub.1026904667; pub.1002968760; pub.1031207304; pub.1012844747; pub.1081648350; pub.1041201593; pub.1021059803; pub.1049710992; pub.1062449251; pub.1074829043; pub.1044527453; pub.1002726798; pub.1014907445; pub.1042446691; pub.1078760464; pub.1014112629; pub.1075121479; pub.1076870735; pub.1024082219; pub.1006168773; pub.1030107212; pub.1062447195; pub.1049126279; pub.1024629846; pub.1074992016; pub.1050250582; pub.1053065368; pub.1023672953; pub.1038409512; pub.1028696618; pub.1077845991; pub.1009121695; pub.1074254768; pub.1016629747; pub.1026598118; pub.1061694639; pub.1000814347
pub.1044319456,10.1523/jneurosci.0464-08.2008,Working Memory for Social Cues Recruits Orbitofrontal Cortex and Amygdala: A Functional Magnetic Resonance Imaging Study of Delayed Matching to Sample for Emotional Expressions,Journal of Neuroscience,2008,28,14,3718-3728,"LoPresti, Matthew L.; Schon, Karin; Tricarico, Marisa D.; Swisher, Jascha D.; Celone, Kim A.; Stern, Chantal E.",Boston University; Massachusetts General Hospital,United States; United States,https://app.dimensions.ai/details/publication/pub.1044319456,46,pub.1006051619; pub.1012600362; pub.1050161855; pub.1010697120; pub.1008738218; pub.1040747710; pub.1040376296; pub.1008674446; pub.1009295581; pub.1025849154; pub.1042797336; pub.1029464051; pub.1062654640; pub.1018470357; pub.1043952831; pub.1018024473; pub.1010537462; pub.1042217641; pub.1011603682; pub.1021005051; pub.1009245783; pub.1018211782; pub.1048213894; pub.1083089633; pub.1041660100; pub.1011878106; pub.1046527949; pub.1019504308; pub.1025140159; pub.1035500783; pub.1035116847; pub.1053649220; pub.1053243576; pub.1023324436; pub.1049426028; pub.1017292136; pub.1082938458; pub.1026290831; pub.1035947455; pub.1047585545; pub.1048170480; pub.1014207989; pub.1053663519; pub.1088895925; pub.1043604460; pub.1000272212; pub.1031709735; pub.1028248352; pub.1043629022; pub.1000612545; pub.1024188778; pub.1051054370; pub.1021418235; pub.1008142012; pub.1000469150; pub.1051919699; pub.1011174393; pub.1046287741; pub.1020151456; pub.1074475408; pub.1037631312; pub.1017618156; pub.1047317015; pub.1024477798; pub.1045734928; pub.1018020307; pub.1048382628; pub.1040943019; pub.1062556585; pub.1020141537; pub.1050369714; pub.1004194204; pub.1001348342; pub.1018770238; pub.1040573834; pub.1018720705; pub.1022042716; pub.1020112046; pub.1032260503; pub.1007091711; pub.1015294289; pub.1037459408; pub.1005583022; pub.1074701864; pub.1020196387
pub.1043873260,10.1162/jocn.2008.20122,"Neural Mechanisms, Temporal Dynamics, and Individual Differences in Interference Control",Journal of Cognitive Neuroscience,2008,20,10,1854-1865,"Forstmann, Birte U; van den Wildenberg, Wery P M; Ridderinkhof, K Richard",University of Amsterdam,Netherlands,https://app.dimensions.ai/details/publication/pub.1043873260,116,pub.1017700837; pub.1044536333; pub.1037141613; pub.1018790736; pub.1029974736; pub.1051368454; pub.1029716604; pub.1011378981; pub.1010187051; pub.1050155317; pub.1045499737; pub.1051295774; pub.1026530623; pub.1010267920; pub.1041737004; pub.1052529963; pub.1009812698; pub.1062451267; pub.1002643520; pub.1014806720; pub.1044039778; pub.1005077020; pub.1021201916; pub.1044774069; pub.1048522536; pub.1020357656; pub.1035590652; pub.1038231038; pub.1025137069; pub.1042383545; pub.1021658571; pub.1028582658; pub.1052054609; pub.1045340351; pub.1040129289; pub.1010961054; pub.1050447280; pub.1044219875; pub.1028198582; pub.1012929047; pub.1048959708; pub.1036801435; pub.1022259601; pub.1025282869; pub.1056368322; pub.1025555723; pub.1021935098; pub.1011284477; pub.1026019363; pub.1050674664; pub.1031704978; pub.1005770904; pub.1000316914
pub.1043439129,10.1016/j.neuroimage.2007.08.032,The self in conflict: The role of executive processes during truthful and deceptive responses about attitudes,NeuroImage,2008,39,1,469-482,"Johnson, Ray; Henkell, Heather; Simon, Elizabeth; Zhu, John",,,https://app.dimensions.ai/details/publication/pub.1043439129,52,pub.1003187938; pub.1028357232; pub.1034113813; pub.1031115785; pub.1062445654; pub.1023360123; pub.1063495007; pub.1044064825; pub.1010187051; pub.1014314850; pub.1047427147; pub.1029961839; pub.1009600363; pub.1021518846; pub.1023787497; pub.1008757771; pub.1020995738; pub.1048191300; pub.1041164484; pub.1048767213; pub.1024953190; pub.1037468575; pub.1021566379; pub.1015325505; pub.1034179033; pub.1052763464; pub.1007320756; pub.1010804752; pub.1003453133; pub.1007662377; pub.1021730658; pub.1011904279; pub.1020357656; pub.1014261819; pub.1037227619; pub.1041179616; pub.1021121011; pub.1035247825; pub.1023518562; pub.1053926679; pub.1010981770; pub.1037064749; pub.1034452453; pub.1032550752; pub.1009568697; pub.1015854346; pub.1029119247; pub.1045858627; pub.1022420222; pub.1034502632; pub.1009356957
pub.1042262462,10.1162/jocn.2008.20080,Neural Processes Supporting Young and Older Adults' Emotional Memories,Journal of Cognitive Neuroscience,2008,20,7,1161-1173,"Kensinger, Elizabeth A; Schacter, Daniel L",Boston College,United States,https://app.dimensions.ai/details/publication/pub.1042262462,106,pub.1026151943; pub.1028357232; pub.1039165546; pub.1035137587; pub.1015834475; pub.1017259369; pub.1049217467; pub.1019504308; pub.1018006842; pub.1007979902; pub.1052209883; pub.1028775294; pub.1020612954; pub.1037440478; pub.1029610332; pub.1029422872; pub.1056368488; pub.1029084717; pub.1061935937; pub.1017670221; pub.1037911886; pub.1023787497; pub.1027523106; pub.1016900851; pub.1017388600; pub.1002875239; pub.1006519749; pub.1015650047; pub.1089258555; pub.1042429521; pub.1004124686; pub.1006710748; pub.1023722151; pub.1019250680; pub.1056368423; pub.1028852352; pub.1051315967; pub.1038477851; pub.1007302452; pub.1011198367; pub.1010758621; pub.1035121290; pub.1046364413; pub.1053606155; pub.1040335320; pub.1020256927; pub.1007382600; pub.1013995628; pub.1008974864; pub.1045959455; pub.1030078857; pub.1040417575; pub.1013877747; pub.1005304057; pub.1022420222; pub.1020344932; pub.1047354470; pub.1012053931; pub.1037447862
pub.1040162704,10.1371/journal.pbio.1002072,Effective Connectivity of Depth-Structure–Selective Patches in the Lateral Bank of the Macaque Intraparietal Sulcus,PLoS Biology,2015,13,2,e1002072,"Premereur, Elsie; Van Dromme, Ilse C.; Romero, Maria C.; Vanduffel, Wim; Janssen, Peter",KU Leuven; Massachusetts General Hospital; Harvard University,Belgium; United States; United States,https://app.dimensions.ai/details/publication/pub.1040162704,20,pub.1000054647; pub.1033050652; pub.1074638067; pub.1006575368; pub.1003238798; pub.1040117063; pub.1037614265; pub.1034235958; pub.1044656233; pub.1038230899; pub.1026358615; pub.1028899711; pub.1006121672; pub.1047959194; pub.1006617666; pub.1034406755; pub.1022399734; pub.1007815843; pub.1012599033; pub.1024769515; pub.1051658893; pub.1010675238; pub.1018555666; pub.1019522125; pub.1046240500; pub.1011797108; pub.1037342087; pub.1010907577; pub.1014674897; pub.1074890216; pub.1052782604; pub.1038603427; pub.1007406135; pub.1025671356; pub.1043843629; pub.1007156485; pub.1062446699; pub.1004255482; pub.1006144532; pub.1015531047; pub.1010606091; pub.1048489123; pub.1015433142; pub.1043500385; pub.1038365787; pub.1046496699; pub.1005441570; pub.1050453481; pub.1082405063; pub.1047857751; pub.1026091134; pub.1015669360; pub.1047424808; pub.1062569901; pub.1045708772; pub.1016581607; pub.1033091203; pub.1037862212; pub.1042259425; pub.1028632461; pub.1033105809; pub.1029323697; pub.1016744395; pub.1007385631; pub.1026016905; pub.1033635095; pub.1043875170; pub.1040669730; pub.1036575354; pub.1041541068; pub.1038645149; pub.1007124439; pub.1093711634; pub.1030139135; pub.1042716451; pub.1024124627; pub.1026404538; pub.1028774549
pub.1033380057,10.1371/journal.pone.0133682,Exploring the Structure of Human Defensive Responses from Judgments of Threat Scenarios,PLoS ONE,2015,10,8,e0133682,"Harrison, Laura A.; Ahn, Curie; Adolphs, Ralph",California Institute of Technology,United States,https://app.dimensions.ai/details/publication/pub.1033380057,8,pub.1037010817; pub.1049101480; pub.1045977477; pub.1058706195; pub.1019903790; pub.1010379900; pub.1006052540; pub.1029125512; pub.1020746287; pub.1032984862; pub.1011484143; pub.1049610112; pub.1051930684; pub.1089776878; pub.1075295996; pub.1019175219; pub.1037055443; pub.1039046697; pub.1052397060; pub.1035922825; pub.1045765571; pub.1025450987; pub.1012934960; pub.1041665372; pub.1052245751; pub.1012400387; pub.1025911249; pub.1024808580; pub.1044426596; pub.1034639819; pub.1006090409; pub.1043724763; pub.1044702940; pub.1021911129; pub.1098775061; pub.1065267080; pub.1045425245; pub.1027388251; pub.1039663630; pub.1035242309; pub.1035914070; pub.1003140200; pub.1025572582; pub.1026707109; pub.1010220022; pub.1044896781; pub.1062448522; pub.1053589622; pub.1018926163; pub.1012099156; pub.1015788866; pub.1037051886; pub.1007361806; pub.1000789058; pub.1015192993; pub.1016059720; pub.1034592225; pub.1030938941; pub.1008971917; pub.1053052097; pub.1021599188; pub.1027913553; pub.1050681915; pub.1018503111; pub.1002766011; pub.1001635890; pub.1015480607; pub.1003058651
pub.1026941889,10.1002/pmic.200500652,Functional analysis of the nuclear proteome of human A549 alveolar epithelial cells by HPLC‐high resolution 2‐D gel electrophoresis,Proteomics,2006,6,9,2656-2672,"Forbus, Jeffery; Spratt, Heidi; Wiktorowicz, John; Wu, Zheng; Boldogh, Istvan; Denner, Larry; Kurosky, Alexander; Brasier, Robert C.; Luxon, Bruce; Brasier, Allan R.",The University of Texas Medical Branch at Galveston,United States,https://app.dimensions.ai/details/publication/pub.1026941889,34,pub.1009733759; pub.1024317068; pub.1037446819; pub.1019036304; pub.1036044144; pub.1027163776; pub.1055077599; pub.1033772173; pub.1045080915; pub.1023692605; pub.1041539408; pub.1001293245; pub.1031692521; pub.1047862742; pub.1059693317; pub.1044025065; pub.1079446395; pub.1008066560; pub.1004382081; pub.1032807728; pub.1010782144; pub.1056290695; pub.1047655970; pub.1002503210; pub.1049823989; pub.1026953147; pub.1000452222; pub.1075075020; pub.1064331891; pub.1032597951; pub.1022604055; pub.1064094810; pub.1046007006; pub.1079320809; pub.1056290561; pub.1032698637; pub.1033583393; pub.1021089585; pub.1033722284; pub.1041310476; pub.1000401305; pub.1049693986; pub.1056715485; pub.1014870599; pub.1034477619; pub.1039834156; pub.1082435331; pub.1010053588; pub.1083020267; pub.1042404779; pub.1064326880; pub.1042468470; pub.1063339290; pub.1002045951; pub.1082884619
pub.1026091134,10.1016/j.neuroimage.2007.03.031,Does tool-related fMRI activity within the intraparietal sulcus reflect the plan to grasp?,NeuroImage,2007,36,,t94-t108,"Valyear, Kenneth F.; Cavina-Pratesi, Cristiana; Stiglick, Amanda J.; Culham, Jody C.",Western University; Durham University; Queen's University,Canada; United Kingdom; Canada,https://app.dimensions.ai/details/publication/pub.1026091134,92,pub.1074829998; pub.1053494153; pub.1006354921; pub.1012710804; pub.1043913331; pub.1022857845; pub.1020670847; pub.1022450513; pub.1024836210; pub.1040780966; pub.1023131561; pub.1010402774; pub.1030562644; pub.1016637292; pub.1042350533; pub.1041993922; pub.1042169827; pub.1012458053; pub.1037366995; pub.1046451869; pub.1007203905; pub.1074638067; pub.1026597269; pub.1018062035; pub.1030179204; pub.1037092781; pub.1034323733; pub.1044068804; pub.1016933371; pub.1042256004; pub.1046979930; pub.1062551357; pub.1038680243; pub.1035576550; pub.1029101405; pub.1035872594; pub.1082938458; pub.1044169150; pub.1033387515; pub.1004382434; pub.1047679965; pub.1032324349; pub.1043204136; pub.1011511116; pub.1012229770; pub.1064376186; pub.1040232729; pub.1027159194; pub.1028870470; pub.1023852592; pub.1022047707; pub.1005749100; pub.1020099450; pub.1014059512; pub.1064375199; pub.1026816912; pub.1013785663; pub.1026595830; pub.1026284007; pub.1006041581; pub.1017414357; pub.1023172005; pub.1008595076; pub.1009482220; pub.1017187316; pub.1004676672; pub.1036094669; pub.1036592350; pub.1004419615; pub.1010518505; pub.1049051596; pub.1064364302; pub.1031506932; pub.1016659146; pub.1027554088; pub.1083157381; pub.1016118015; pub.1029783545; pub.1039149828; pub.1064379917; pub.1033096260; pub.1002496022; pub.1013409539; pub.1034921131; pub.1023231885
pub.1052384203,10.1016/j.neuroimage.2007.03.042,Zones of bimanual and unimanual preference within human primary sensorimotor cortex during object manipulation,NeuroImage,2007,36,,t2-t15,"Theorin, Anna; Johansson, Roland S.",Umeå University,Sweden,https://app.dimensions.ai/details/publication/pub.1052384203,20,pub.1039636288; pub.1075300552; pub.1046934930; pub.1026945396; pub.1034542018; pub.1017027244; pub.1011836517; pub.1028359590; pub.1021054878; pub.1012710804; pub.1020097961; pub.1074576060; pub.1074696709; pub.1074669403; pub.1016353432; pub.1024377437; pub.1017645221; pub.1020143122; pub.1039750760; pub.1076656973; pub.1045447581; pub.1041922245; pub.1004941745; pub.1082160960; pub.1014871902; pub.1035748977; pub.1015041066; pub.1026289105; pub.1059458394; pub.1026646941; pub.1037092781; pub.1081663063; pub.1046478862; pub.1012476036; pub.1035775067; pub.1026310745; pub.1002497495; pub.1032926094; pub.1036387093; pub.1050374803; pub.1037092914; pub.1035872594; pub.1031280271; pub.1062654739; pub.1081725620; pub.1030271362; pub.1013450687; pub.1083286665; pub.1045143739; pub.1051071056; pub.1005225106; pub.1082880613; pub.1008623590; pub.1074829044; pub.1018731405; pub.1033739231; pub.1027254182; pub.1041055606; pub.1064376186; pub.1022461471; pub.1004646868; pub.1030651920; pub.1026122752; pub.1018501286; pub.1002706250; pub.1016884422; pub.1052700136; pub.1046771101; pub.1023601994; pub.1000469150; pub.1032143721; pub.1032023167; pub.1005762655; pub.1031578236; pub.1027359195; pub.1046837304; pub.1038196183; pub.1014226851; pub.1044168829; pub.1002547465; pub.1012896390; pub.1009211491; pub.1064379777; pub.1082479760; pub.1059458295; pub.1001951650; pub.1044280331; pub.1005639201; pub.1019403842; pub.1029332346; pub.1083181767; pub.1081919334; pub.1001189009; pub.1018055212; pub.1074476163; pub.1002093973; pub.1074491380; pub.1025360047; pub.1082880611; pub.1083065350; pub.1039893139; pub.1002496022; pub.1028420010; pub.1022259601; pub.1059444697; pub.1019418215; pub.1018476671; pub.1003136277
