"About the data: Exported on Dec 21, 2018. Criteria: Text - '12032364 OR 12036808 OR 12040063 OR 12050089 OR 12060018 OR 12062028 OR 12062047 OR 12062884 OR 12063136 OR 12063157 OR 12065841 OR 12067697 OR 12067701 OR 12074896 OR 12077007 OR 12077008 OR 12077009...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1094196044,10.1109/ecce.2015.7310128,Comparison of Single-Phase T-Type Multilevel Converters for Grid-Connected PV Systems,2015 IEEE Energy Conversion Congress and Exposition (ECCE),2015,,,3319-3325,"Verdugo, Cristian; Kouro, Samir; Rojas, Christian; Meynard, Thierry",Federico Santa María Technical University,Chile,https://app.dimensions.ai/details/publication/pub.1094196044,3,pub.1093530918; pub.1061589939; pub.1061404638; pub.1061617825; pub.1061623648; pub.1093277696; pub.1095039791; pub.1098802438; pub.1061755455; pub.1095410354; pub.1015703318; pub.1094420336; pub.1093888198
pub.1061806925,10.1109/tste.2015.2484261,Mitigation Control Against Partial Shading Effects in Large-Scale PV Power Plants,IEEE Transactions on Sustainable Energy,2016,7,1,173-180,"Rahmann, C.; Vittal, V.; Ascui, J.; Haas, J.",University of Chile; Arizona State University,Chile; United States,https://app.dimensions.ai/details/publication/pub.1061806925,19,pub.1061623558; pub.1094453711; pub.1061204717; pub.1061589737; pub.1086339769; pub.1061413646; pub.1001711646; pub.1053141201; pub.1061169320; pub.1093310403; pub.1005904603; pub.1061588759; pub.1061625288; pub.1061623392; pub.1061757402; pub.1010598079; pub.1061757452; pub.1061485486; pub.1061624425; pub.1022694182; pub.1004124008; pub.1049732651; pub.1032485614; pub.1061758050; pub.1014109708; pub.1061204744; pub.1012351797; pub.1061622592; pub.1061624327; pub.1061623572; pub.1061806349; pub.1014648766; pub.1034475953; pub.1094815158; pub.1094901276; pub.1061806487; pub.1094867716; pub.1094625846; pub.1044331431; pub.1041468190; pub.1061806531; pub.1061623434; pub.1061625615; pub.1061759277; pub.1061294663; pub.1024261978; pub.1061589340; pub.1093203357; pub.1094089508; pub.1061294707; pub.1094281169; pub.1061756716; pub.1061756496; pub.1019612904; pub.1095664876
pub.1061590158,10.1109/tec.2014.2362577,Self-Tuning Virtual Synchronous Machine: A Control Strategy for Energy Storage Systems to Support Dynamic Frequency Control,IEEE Transactions on Energy Conversion,2014,29,4,833-840,"L., Miguel A. Torres; Lopes, Luiz A. C.; T., Luis A. Morn; C., Jos R. Espinoza",Concordia University; Universidade Federal de Santa Catarina,Canada; Brazil,https://app.dimensions.ai/details/publication/pub.1061590158,89,pub.1094292286; pub.1094481848; pub.1061806481; pub.1061623065; pub.1061624503; pub.1094859328; pub.1061623336; pub.1095364747; pub.1093990514; pub.1061776997; pub.1041358854; pub.1094255378; pub.1094615428; pub.1043849564; pub.1098700623; pub.1061756228; pub.1094560165; pub.1095607712
pub.1030553090,10.4067/s0718-33052016000300002,Inter-area oscillation study for different SIC-SING interconnection,Ingeniare Revista chilena de ingeniería,2016,24,3,366-376,"Salinas, F; Rahmann, C; Vargas, L",University of Chile,Chile,https://app.dimensions.ai/details/publication/pub.1030553090,0,
pub.1018173703,10.1016/j.solener.2016.05.030,Improvement of the corrosion properties in ternary molten nitrate salts for direct energy storage in CSP plants,Solar Energy,2016,134,,468-478,"Fernández, A.G.; Pérez, F.J.",Complutense University of Madrid; University of Antofagasta,Spain; Chile,https://app.dimensions.ai/details/publication/pub.1018173703,12,pub.1049517257; pub.1046672555; pub.1011835820; pub.1003134050; pub.1048396161; pub.1022497071; pub.1035502137; pub.1048494827; pub.1029955358; pub.1028056584; pub.1025135651; pub.1044271057; pub.1055679458; pub.1045552575; pub.1006080723; pub.1049756739; pub.1010167044; pub.1050161491; pub.1062144583; pub.1048796948; pub.1028835555; pub.1032019431; pub.1027642009; pub.1001856809; pub.1003834580; pub.1041576856; pub.1062143761; pub.1008343934; pub.1020792736; pub.1008383981; pub.1006441909; pub.1062148503; pub.1036036141; pub.1051303271
pub.1010619888,10.1016/j.jpowsour.2015.12.037,A fractal time thermal model for predicting the surface temperature of air-cooled cylindrical Li-ion cells based on experimental measurements,Journal of Power Sources,2016,306,,636-645,"Reyes-Marambio, Jorge; Moser, Francisco; Gana, Felipe; Severino, Bernardo; Calderón-Muñoz, Williams R.; Palma-Behnke, Rodrigo; Estevez, Pablo A.; Orchard, Marcos; Cortés, Marcelo",University of Chile; University of Antofagasta,Chile; Chile,https://app.dimensions.ai/details/publication/pub.1010619888,13,pub.1051965347; pub.1008780036; pub.1052977088; pub.1045522729; pub.1094678094; pub.1016270281; pub.1047899166; pub.1011783406; pub.1046048668; pub.1024170913; pub.1019775790; pub.1000201436; pub.1033669833; pub.1061619113; pub.1031786865; pub.1025316238; pub.1073574631; pub.1058963141; pub.1027940047; pub.1012893050; pub.1009889990; pub.1015657380; pub.1032914131; pub.1038542024; pub.1046833256; pub.1023526073; pub.1014035939; pub.1035532574; pub.1038910888
pub.1002470117,10.1016/j.applthermaleng.2016.06.171,Compatibility of materials for macroencapsulation of inorganic phase change materials: Experimental corrosion study,Applied Thermal Engineering,2016,107,,410-419,"Ushak, Svetlana; Marín, Paula; Galazutdinova, Yana; Cabeza, Luisa F.; Farid, Mohammed M.; Grágeda, Mario",University of Antofagasta; University of Lleida; University of Auckland,Chile; Spain; New Zealand,https://app.dimensions.ai/details/publication/pub.1002470117,9,pub.1022988596; pub.1009302177; pub.1025090070; pub.1052551188; pub.1044929489; pub.1007394023; pub.1029672530; pub.1035562507; pub.1008690063; pub.1049590273; pub.1037398536; pub.1019403839; pub.1042819015; pub.1015111406; pub.1002798422; pub.1039274719; pub.1003370231; pub.1032680988; pub.1044644477; pub.1036885652; pub.1004704657; pub.1034043692; pub.1024739093; pub.1034182730; pub.1015208798; pub.1052346010; pub.1015647656; pub.1013688055; pub.1022162614; pub.1022867548
pub.1071879351,10.4018/ijgcms.2015100103,"If the Gear Fits, Spin It!: Embodied Education and in-Game Assessments",International Journal of Gaming and Computer-Mediated Simulations,2015,7,4,40-65,"Johnson-Glenberg, Mina C.; Birchfield, David A.; Megowan-Romanowicz, Colleen; Snow, Erica L.",Arizona State University,United States,https://app.dimensions.ai/details/publication/pub.1071879351,5,pub.1002296955; pub.1009166978; pub.1048419167
pub.1043752359,10.5194/amt-2016-215,Comparison of two closed-path cavity based spectrometers for measuring air-water CO2 and CH4 fluxes by eddy covariance,Atmospheric Measurement Techniques Discussions,2016,0,,1-22,"Yang, Mingxi; Prytherch, John; Kozlova, Elena; Yelland, Margaret J.; Mony, Deepulal Parenkat; Bell, Thomas",Plymouth Marine Laboratory; University of Leeds; University of Exeter; National Oceanography Centre; Cochin University of Science and Technology,United Kingdom; United Kingdom; United Kingdom; United Kingdom; India,https://app.dimensions.ai/details/publication/pub.1043752359,0,pub.1033924230; pub.1021921802; pub.1008111730; pub.1047534556; pub.1013354040; pub.1043576399; pub.1028829962; pub.1030283077; pub.1012548594; pub.1018696509
pub.1027248542,10.1007/978-3-319-46062-8_10,Future Perspectives: Assessment Tools and Rehabilitation in the New Age,Movement Disorders Rehabilitation,2017,,,155-182,"Gilmore, Greydon; Jog, Mandar",,,https://app.dimensions.ai/details/publication/pub.1027248542,1,pub.1027199795; pub.1064150225; pub.1068831848; pub.1025447354; pub.1051987330; pub.1000653516; pub.1064370556; pub.1021417987; pub.1026381411; pub.1078305542; pub.1008296201; pub.1052736395; pub.1015493309; pub.1046477221; pub.1038629886; pub.1043658874; pub.1040597093; pub.1011466212; pub.1051005949; pub.1078109158; pub.1037026459; pub.1023064437; pub.1016352697; pub.1096109560; pub.1000687133; pub.1033962108; pub.1041007307; pub.1038354864; pub.1039630818; pub.1030139951; pub.1041254301; pub.1001882353; pub.1019531584; pub.1037630113; pub.1002838938; pub.1013155770; pub.1078503909; pub.1025985817; pub.1041421160; pub.1050245613; pub.1031889217; pub.1041140280; pub.1006144209; pub.1025771753; pub.1006934515; pub.1061528412; pub.1008763236; pub.1044054544; pub.1004075938; pub.1064355163; pub.1051969725; pub.1014932043; pub.1062423909; pub.1078503678; pub.1019371151; pub.1077423700; pub.1045142865; pub.1061527063; pub.1077502340; pub.1074649423; pub.1002844200; pub.1006974623; pub.1027519422; pub.1079027034; pub.1043157997; pub.1009145839; pub.1035881388; pub.1031451543; pub.1006549157; pub.1078946241; pub.1015925365; pub.1034412112
pub.1024282942,10.1037/pmu0000033,"Music, feelings, and the human brain.",Psychomusicology Music Mind and Brain,2014,24,1,92,"Habibi, Assal; Damasio, Antonio",,,https://app.dimensions.ai/details/publication/pub.1024282942,14,pub.1033558841; pub.1050987027; pub.1043927434; pub.1006050484; pub.1023679012; pub.1002549546; pub.1073366143; pub.1027841202; pub.1074977560; pub.1098686170
pub.1005823528,10.5194/amt-4-1821-2011,Determination of field scale ammonia emissions for common slurry spreading practice with two independent methods,Atmospheric Measurement Techniques Discussions,2011,4,9,1821-1840,"Sintermann, J.; Ammann, C.; Kuhn, U.; Spirig, C.; Hirschberger, R.; Gärtner, A.; Neftel, A.",Jülich Research Centre; Ruhr University Bochum,Germany; Germany,https://app.dimensions.ai/details/publication/pub.1005823528,14,pub.1025363560; pub.1022706659; pub.1049838018; pub.1052451760; pub.1048796577; pub.1028865986; pub.1048492078; pub.1039738365; pub.1049048133; pub.1064893737; pub.1015771751; pub.1034538910; pub.1052042444; pub.1035475208; pub.1069042551; pub.1055500873; pub.1011098957; pub.1006595375; pub.1020239634; pub.1041099555; pub.1000295468; pub.1000243034; pub.1049668625; pub.1043625435; pub.1030824183; pub.1024562713; pub.1049349197; pub.1000298238; pub.1043245495; pub.1014355637; pub.1038650371; pub.1006151053; pub.1024057901; pub.1069055169; pub.1034879815; pub.1017927321; pub.1024241128; pub.1002537340; pub.1019402443; pub.1044467405; pub.1021737076; pub.1031907978; pub.1039953250; pub.1005181571; pub.1023793424; pub.1002633131; pub.1042512280; pub.1038845669; pub.1022806472; pub.1040096059; pub.1047012055; pub.1006014610; pub.1041498823; pub.1036202378; pub.1012745035; pub.1001487721; pub.1009314223; pub.1017350441; pub.1002329284; pub.1044570845; pub.1039839925; pub.1044295903; pub.1004334445; pub.1033245328; pub.1011482721; pub.1052157012; pub.1010258889; pub.1058253510; pub.1017472246; pub.1062546389; pub.1042416029; pub.1043409059; pub.1018181123; pub.1052683908; pub.1000018454; pub.1034223369; pub.1003792450; pub.1037650823; pub.1053849410; pub.1015754668; pub.1069003368; pub.1047250617; pub.1000979236; pub.1011842473; pub.1000443210; pub.1047680052; pub.1069009591; pub.1031608027
pub.1104907176,10.1101/347971,Modulatory effects of dynamic fMRI-based neurofeedback on emotion regulation networks during adolescence,bioRxiv,2018,,,347971,"Zich, Catharina; Haller, Simone P W; Luehrs, Michael; Lisk, Stephen; Lau, Jennifer Y F; Kadosh, Kathrin Cohen",University of Oxford; Maastricht University; King's College London,United Kingdom; Netherlands; United Kingdom,https://app.dimensions.ai/details/publication/pub.1104907176,0,
pub.1048269938,10.1016/j.micpro.2015.10.010,Anytime system level verification via parallel random exhaustive hardware in the loop simulation,Microprocessors and Microsystems,2016,41,,12-28,"Mancini, Toni; Mari, Federico; Massini, Annalisa; Melatti, Igor; Tronci, Enrico",Sapienza University of Rome,Italy,https://app.dimensions.ai/details/publication/pub.1048269938,3,pub.1093649385; pub.1095014085; pub.1030922700; pub.1047151833; pub.1035312350; pub.1061421486; pub.1037605231; pub.1093412101; pub.1029237488; pub.1036743426; pub.1037145892; pub.1086031396; pub.1036016751; pub.1094163757; pub.1001523850; pub.1020357405; pub.1023377321; pub.1046048903; pub.1043334520; pub.1001273851; pub.1042177048; pub.1013203904; pub.1036242784; pub.1012764593; pub.1094827814; pub.1029042161; pub.1095565323; pub.1018776618; pub.1025137892; pub.1014468118; pub.1061788876; pub.1022327704; pub.1047655022
pub.1002823255,10.1016/0016-6995(90)80019-c,"Camereiceras nov. gen. (Ammonoidea, Ancyloceratina) du Barrémien supérieur du Sud-Est de la France",Geobios,1990,23,1,71-93,"Delanoy, Gérard",Nice Sophia Antipolis University,France,https://app.dimensions.ai/details/publication/pub.1002823255,7,pub.1088806499; pub.1012785343; pub.1099554155; pub.1047538599; pub.1005306748; pub.1062707548; pub.1054082660
pub.1101335755,10.1016/j.renene.2018.03.004,Solar Extinction Measurement System based on digital cameras. Application to solar tower plants,Renewable Energy,2018,125,,648-654,"Ballestrín, J.; Monterreal, R.; Carra, M.E.; Fernández-Reche, J.; Polo, J.; Enrique, R.; Rodríguez, J.; Casanova, M.; Barbero, F.J.; Alonso-Montesinos, J.; López, G.; Bosch, J.L.; Batlles, F.J.; Marzo, A.","Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas; University of Almería; University of Huelva; University of Antofagasta",Spain; Spain; Spain; Chile,https://app.dimensions.ai/details/publication/pub.1101335755,0,pub.1053298742; pub.1026251468; pub.1031028347; pub.1034672148; pub.1058979231; pub.1053707893; pub.1100090015; pub.1013019366; pub.1029001233; pub.1070719860; pub.1053482887; pub.1100828369; pub.1085730972; pub.1002217652; pub.1044488572; pub.1044104217; pub.1030421362
pub.1095847810,10.1109/ecce.2017.8096780,"Dynamic matrix predictive control on DC-AC modular multilevel converter: Design, control and real-time simulation",2017 IEEE Energy Conversion Congress and Exposition (ECCE),2017,,,4552-4559,"Gonzalez-Torres, Isaac; Miranda, Homero; Mendez-Barrios, Cesar; Espinoza, Jose; Gonzalez, Marcos I.; Perez, Marcelo",University of Concepción,Chile,https://app.dimensions.ai/details/publication/pub.1095847810,0,pub.1093561917; pub.1093351574; pub.1061293603; pub.1061628059; pub.1061758641; pub.1094727150; pub.1093475123; pub.1093433744; pub.1061774006; pub.1094630076; pub.1061758076; pub.1098661487; pub.1061790363; pub.1093978069; pub.1061775308; pub.1094540996; pub.1061759274; pub.1061775215; pub.1061756858; pub.1056834581; pub.1093500180; pub.1095402409
pub.1093918595,10.1109/icit.2015.7125519,Non-linear control of a grid-connected multi-cell photovoltaic inverter that operates under variable temperature and irradiance,2015 IEEE International Conference on Industrial Technology (ICIT),2015,,,2855-2862,"Torres, Miguel; Baier, Carlos; Mauricio, Juan M.; Silva, José",University of Concepción; University of Talca; University of Seville,Chile; Chile; Spain,https://app.dimensions.ai/details/publication/pub.1093918595,1,pub.1061806481; pub.1094481848; pub.1061626424; pub.1095723682; pub.1094560165; pub.1095364747; pub.1093990514; pub.1094405174; pub.1095731893; pub.1095261858; pub.1093757105; pub.1094255378; pub.1093505086; pub.1043849564; pub.1098700623; pub.1093565282; pub.1093836462
pub.1093529780,10.1109/fuzz-ieee.2016.7737877,Robust evolving cloud-based control for the distributed solar collector field,2016 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE),2016,,,1570-1577,"Andonovski, Goran; Bayas, Antonio; Sáez, Doris; Blažič, Sašo; Skrjanc, Igor",University of Ljubljana; University of Chile,Slovenia; Chile,https://app.dimensions.ai/details/publication/pub.1093529780,2,pub.1061247765; pub.1094426097; pub.1019870232; pub.1093826467; pub.1010711250; pub.1006741557; pub.1061241528; pub.1061572884; pub.1095439716; pub.1094127598; pub.1093696165; pub.1061474338; pub.1061605808; pub.1095054297; pub.1010050668; pub.1056846823; pub.1094866289; pub.1061573497; pub.1009638156
pub.1092580401,10.1016/j.solmat.2017.09.046,Preparation and characterization of an inorganic magnesium chloride/nitrate/graphite composite for low temperature energy storage,Solar Energy Materials and Solar Cells,2018,175,,60-70,"Galazutdinova, Yana; Vega, Mariela; Grágeda, Mario; Cabeza, Luisa F.; Ushak, Svetlana",University of Antofagasta; University of San Simón; University of Lleida,Chile; Bolivia; Spain,https://app.dimensions.ai/details/publication/pub.1092580401,3,pub.1030447368; pub.1053056842; pub.1053374064; pub.1039044781; pub.1032722597; pub.1028134835; pub.1000293658; pub.1047398275; pub.1033900995; pub.1043919054; pub.1031420380; pub.1016758798; pub.1003952315; pub.1044644477; pub.1045363539; pub.1017179369; pub.1062116897; pub.1025946699; pub.1034182730; pub.1051204729; pub.1013198528; pub.1023502130; pub.1022120974; pub.1038984528; pub.1090777988
pub.1090744697,10.1016/j.jclepro.2017.07.110,Integrating photovoltaic solar energy and a battery energy storage system to operate a semi-autogenous grinding mill,Journal of Cleaner Production,2017,165,,273-280,"Pamparana, G.; Kracht, W.; Haas, J.; Díaz-Ferrán, G.; Palma-Behnke, R.; Román, R.",University of Chile; University of Stuttgart,Chile; Germany,https://app.dimensions.ai/details/publication/pub.1090744697,13,pub.1038749206; pub.1020178235; pub.1085751574; pub.1012426154; pub.1035397882; pub.1010923240; pub.1016809016; pub.1004403123; pub.1061197510; pub.1029600592; pub.1033455511; pub.1015823253; pub.1034040095; pub.1050564751; pub.1061806797; pub.1061589507
