"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1103236414,10.1016/j.neuroimage.2018.04.023,29655940,,Audio-visual speech processing in age-related hearing loss: Stronger integration and increased frontal lobe recruitment,NeuroImage,,,2018,175,,425-437,Closed,article,"Rosemann, Stephanie; Thiel, Christiane M.","Rosemann, Stephanie (Carl von Ossietzky University of Oldenburg); Thiel, Christiane M. (Carl von Ossietzky University of Oldenburg)",Carl von Ossietzky University of Oldenburg,grid.5560.6,Germany,German Research Foundation,3,3,0,0,4,,https://app.dimensions.ai/details/publication/pub.1103236414,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1104494604,10.1002/hbm.24221,29885085,,Social interaction recruits mentalizing and reward systems in middle childhood,Human Brain Mapping,,,2018,39,10,3928-3942,Closed,article,"Alkire, Diana; Levitas, Daniel; Warnell, Katherine Rice; Redcay, Elizabeth","Alkire, Diana (University of Maryland, College Park); Levitas, Daniel (Indiana University System); Warnell, Katherine Rice (Texas State University–San Marcos); Redcay, Elizabeth (University of Maryland, College Park)","Indiana University System; University of Maryland, College Park; Texas State University–San Marcos",grid.257410.5; grid.164295.d; grid.264772.2,United States; United States; United States,National Institute of Mental Health,0,0,0,0,25,,https://app.dimensions.ai/details/publication/pub.1104494604,1701 Psychology,1701 Psychology,,,,
0,pub.1104306701,10.1038/s41598-018-26317-4,29867204,5986810,Subgenual anterior cingulate cortex controls sadness-induced modulations of cognitive and emotional network hubs,Scientific Reports,,,2018,8,1,8566,All OA; Gold,article,"Ramirez-Mahaluf, Juan P.; Perramon, Joan; Otal, Begonya; Villoslada, Pablo; Compte, Albert","Ramirez-Mahaluf, Juan P. (University of Barcelona; Pontifical Catholic University of Chile); Perramon, Joan (University of Barcelona); Otal, Begonya (University of Barcelona); Villoslada, Pablo (University of Barcelona); Compte, Albert (University of Barcelona)",Pontifical Catholic University of Chile; University of Barcelona,grid.7870.8; grid.5841.8,Chile; Spain,"Ministry of Economy, Industry and Competitiveness; Government of Catalonia; European Commission",0,0,0,0,1,https://www.nature.com/articles/s41598-018-26317-4.pdf,https://app.dimensions.ai/details/publication/pub.1104306701,1701 Psychology,1701 Psychology,,,,
0,pub.1104010457,10.1007/s11682-018-9869-1,29767302,,Amyloid causes intermittent network disruptions in cognitively intact older subjects,Brain Imaging and Behavior,,,2018,,,1-18,Closed,article,"Mueller, Susanne G.","Mueller, Susanne G. (University of California, San Francisco)","University of California, San Francisco",grid.266102.1,United States,National Institute on Aging,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1104010457,1701 Psychology,1701 Psychology,,,,
0,pub.1103970687,10.1016/j.neuroimage.2018.05.033,29772378,,A task-invariant cognitive reserve network,NeuroImage,,,2018,178,,36-45,Closed,article,"Stern, Yaakov; Gazes, Yunglin; Razlighi, Qolomreza; Steffener, Jason; Habeck, Christian","Stern, Yaakov (Columbia University); Gazes, Yunglin (Columbia University); Razlighi, Qolomreza (Columbia University); Steffener, Jason (Columbia University); Habeck, Christian (Columbia University)",Columbia University,grid.21729.3f,United States,National Institute on Aging,2,2,0,0,13,,https://app.dimensions.ai/details/publication/pub.1103970687,1701 Psychology,1701 Psychology,,,,
0,pub.1101095187,10.1016/j.nicl.2018.02.016,29876255,5987841,Brain activity for spontaneous and explicit mentalizing in adults with autism spectrum disorder: An fMRI study,NeuroImage Clinical,,,2018,18,,475-484,All OA; Gold,article,"Nijhof, Annabel D.; Bardi, Lara; Brass, Marcel; Wiersema, Jan R.","Nijhof, Annabel D. (Ghent University); Bardi, Lara (Ghent University); Brass, Marcel (Ghent University); Wiersema, Jan R. (Ghent University)",Ghent University,grid.5342.0,Belgium,,1,1,0,0,4,https://doi.org/10.1016/j.nicl.2018.02.016,https://app.dimensions.ai/details/publication/pub.1101095187,1701 Psychology,1701 Psychology,,,,
0,pub.1105295950,10.1007/s00429-018-1706-1,29971514,,"Disentangling the role of TRPM4 in hippocampus-dependent plasticity and learning: an electrophysiological, behavioral and FMRI approach",Brain Structure and Function,,,2018,223,8,3557-3576,Closed,article,"Bovet-Carmona, Marta; Menigoz, Aurelie; Pinto, Silvia; Tambuyzer, Tim; Krautwald, Karla; Voets, Thomas; Aerts, Jean-Marie; Angenstein, Frank; Vennekens, Rudi; Balschun, Detlef","Bovet-Carmona, Marta (KU Leuven); Menigoz, Aurelie (KU Leuven); Pinto, Silvia (KU Leuven); Tambuyzer, Tim (KU Leuven); Krautwald, Karla (German Center for Neurodegenerative Diseases); Voets, Thomas (KU Leuven); Aerts, Jean-Marie (KU Leuven); Angenstein, Frank (German Center for Neurodegenerative Diseases; Leibniz Institute for Neurobiology; Otto-von-Guericke University Magdeburg); Vennekens, Rudi (KU Leuven); Balschun, Detlef (KU Leuven)",KU Leuven; Leibniz Institute for Neurobiology; Otto-von-Guericke University Magdeburg; German Center for Neurodegenerative Diseases,grid.5596.f; grid.418723.b; grid.5807.a; grid.424247.3,Belgium; Germany; Germany; Germany,,1,1,0,0,12,,https://app.dimensions.ai/details/publication/pub.1105295950,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1104017806,10.1016/j.neuroimage.2018.05.038,29777828,,Mutual connectivity analysis of resting-state functional MRI data with local models,NeuroImage,,,2018,178,,210-223,Closed,article,"DSouza, Adora M.; Abidin, Anas Z.; Chockanathan, Udaysankar; Schifitto, Giovanni; Wismüller, Axel","DSouza, Adora M. (University of Rochester); Abidin, Anas Z. (University of Rochester); Chockanathan, Udaysankar (University of Rochester Medical Center); Schifitto, Giovanni (University of Rochester Medical Center; University of Rochester); Wismüller, Axel (University of Rochester; Ludwig Maximilian University of Munich)",University of Rochester; Ludwig Maximilian University of Munich; University of Rochester Medical Center,grid.16416.34; grid.5252.0; grid.412750.5,United States; Germany; United States,National Institute on Drug Abuse,0,0,0,0,2,,https://app.dimensions.ai/details/publication/pub.1104017806,0801 Artificial Intelligence and Image Processing; 1109 Neurosciences,0801 Artificial Intelligence and Image Processing,1109 Neurosciences,,,
0,pub.1104017260,10.1016/j.cortex.2018.04.015,29861041,,Encoding-related brain activity and accelerated forgetting in transient epileptic amnesia,Cortex,,,2018,,,,All OA; Gold,article,"Atherton, Kathryn E.; Filippini, Nicola; Zeman, Adam ZJ.; Nobre, Anna C.; Butler, Christopher R.","Atherton, Kathryn E. (Wellcome Centre for Integrative Neuroimaging); Filippini, Nicola (); Zeman, Adam ZJ. (University of Exeter); Nobre, Anna C. (Wellcome Centre for Integrative Neuroimaging); Butler, Christopher R. ()",Wellcome Centre for Integrative Neuroimaging; University of Exeter,grid.497865.1; grid.8391.3,United Kingdom; United Kingdom,Wellcome Trust; National Institute for Health Research; Medical Research Council,0,0,0,0,1,https://doi.org/10.1016/j.cortex.2018.04.015,https://app.dimensions.ai/details/publication/pub.1104017260,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1103859272,10.1007/s00429-018-1674-5,29737415,,Spatial–temporal dynamics of gesture–speech integration: a simultaneous EEG-fMRI study,Brain Structure and Function,,,2018,223,7,3073-3089,Closed,article,"He, Yifei; Steines, Miriam; Sommer, Jens; Gebhardt, Helge; Nagels, Arne; Sammer, Gebhard; Kircher, Tilo; Straube, Benjamin","He, Yifei (Philipp University of Marburg); Steines, Miriam (Philipp University of Marburg); Sommer, Jens (Philipp University of Marburg); Gebhardt, Helge (University of Giessen); Nagels, Arne (Johannes Gutenberg University of Mainz); Sammer, Gebhard (University of Giessen); Kircher, Tilo (Philipp University of Marburg); Straube, Benjamin (Philipp University of Marburg)",University of Giessen; Johannes Gutenberg University of Mainz; Philipp University of Marburg,grid.8664.c; grid.5802.f; grid.10253.35,Germany; Germany; Germany,German Research Foundation,5,5,0,0,4,,https://app.dimensions.ai/details/publication/pub.1103859272,1701 Psychology,1701 Psychology,,,,
0,pub.1103811714,10.1016/j.neuropsychologia.2018.05.004,29733816,,Creative conceptual expansion: A combined fMRI replication and extension study to examine individual differences in creativity,Neuropsychologia,,,2018,118,Pt A,29-39,Closed,article,"Abraham, Anna; Rutter, Barbara; Bantin, Trisha; Hermann, Christiane","Abraham, Anna (Leeds Beckett University); Rutter, Barbara (University of Giessen); Bantin, Trisha (University of Giessen); Hermann, Christiane (University of Giessen)",University of Giessen; Leeds Beckett University,grid.8664.c; grid.10346.30,Germany; United Kingdom,German Research Foundation,3,3,0,0,9,,https://app.dimensions.ai/details/publication/pub.1103811714,1701 Psychology,1701 Psychology,,,,
0,pub.1103783823,10.1016/j.biopsych.2018.04.014,29885763,,Aberrant Cortical Integration in First-Episode Psychosis During Natural Audiovisual Processing,Biological Psychiatry,,,2018,84,9,655-664,Closed,article,"Mäntylä, Teemu; Nummenmaa, Lauri; Rikandi, Eva; Lindgren, Maija; Kieseppä, Tuula; Hari, Riitta; Suvisaari, Jaana; Raij, Tuukka T.","Mäntylä, Teemu (National Institute for Health and Welfare; Aalto University; University of Helsinki); Nummenmaa, Lauri (Aalto University; University of Turku); Rikandi, Eva (National Institute for Health and Welfare; Aalto University; University of Helsinki); Lindgren, Maija (National Institute for Health and Welfare); Kieseppä, Tuula (National Institute for Health and Welfare; Helsinki University Central Hospital); Hari, Riitta (Aalto University); Suvisaari, Jaana (National Institute for Health and Welfare); Raij, Tuukka T. (Aalto University; Helsinki University Central Hospital)",National Institute for Health and Welfare; Aalto University; University of Helsinki; University of Turku; Helsinki University Central Hospital,grid.14758.3f; grid.5373.2; grid.7737.4; grid.1374.1; grid.15485.3d,Finland; Finland; Finland; Finland; Finland,Jalmari and Rauha Ahokas Foundation; Yrjö Jahnsson Foundation; European Commission; Sigrid Jusélius Foundation; European Research Council; Finnish Medical Foundation; Hospital District of Helsinki and Uusimaa; Finnish Cultural Foundation; Academy of Finland; Päivikki and Sakari Sohlberg Foundation,2,2,0,0,22,,https://app.dimensions.ai/details/publication/pub.1103783823,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1103268812,10.1016/j.jneumeth.2018.02.013,29673968,,Model Order Effects on ICA of Resting-State Complex-Valued fMRI Data: Application to Schizophrenia,Journal of Neuroscience Methods,,,2018,304,,24-38,Closed,article,"Kuang, Li-Dan; Lin, Qiu-Hua; Gong, Xiao-Feng; Cong, Fengyu; Sui, Jing; Calhoun, Vince D.","Kuang, Li-Dan (Dalian University of Technology); Lin, Qiu-Hua (Dalian University of Technology); Gong, Xiao-Feng (Dalian University of Technology); Cong, Fengyu (Dalian University of Technology; University of Jyväskylä); Sui, Jing (Institute of Automation; Mind Research Network); Calhoun, Vince D. (Mind Research Network; University of New Mexico)",Institute of Automation; University of New Mexico; Dalian University of Technology; Mind Research Network; University of Jyväskylä,grid.429126.a; grid.266832.b; grid.30055.33; grid.280503.c; grid.9681.6,China; United States; China; United States; Finland,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China; National Institute of General Medical Sciences; Chinese Academy of Sciences; Directorate for Computer & Information Science & Engineering; Office of the Director; National Institute of Biomedical Imaging and Bioengineering,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1103268812,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1101630344,10.3389/fnhum.2018.00111,29662446,5890192,A Knowledge-Based Arrangement of Prototypical Neural Representation Prior to Experience Contributes to Selectivity in Upcoming Knowledge Acquisition,Frontiers in Human Neuroscience,,,2018,12,,111,All OA; Gold,article,"Kurashige, Hiroki; Yamashita, Yuichi; Hanakawa, Takashi; Honda, Manabu","Kurashige, Hiroki (University of Electro-Communications; National Center of Neurology and Psychiatry); Yamashita, Yuichi (National Center of Neurology and Psychiatry); Hanakawa, Takashi (National Center of Neurology and Psychiatry); Honda, Manabu (National Center of Neurology and Psychiatry)",University of Electro-Communications; National Center of Neurology and Psychiatry,grid.266298.1; grid.419280.6,Japan; Japan,Japan Society for the Promotion of Science,1,1,0,0,9,https://www.frontiersin.org/articles/10.3389/fnhum.2018.00111/pdf,https://app.dimensions.ai/details/publication/pub.1101630344,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1100736578,10.1016/j.nicl.2018.01.034,29876251,5987844,Impact of gender and genetics on emotion processing in Parkinson's disease - A multimodal study,NeuroImage Clinical,,,2018,18,,305-314,All OA; Gold,article,"Heller, Julia; Mirzazade, Shahram; Romanzetti, Sandro; Habel, Ute; Derntl, Birgit; Freitag, Nils M.; Schulz, Jörg B.; Dogan, Imis; Reetz, Kathrin","Heller, Julia (RWTH Aachen University); Mirzazade, Shahram (RWTH Aachen University); Romanzetti, Sandro (RWTH Aachen University); Habel, Ute (RWTH Aachen University); Derntl, Birgit (University of Tübingen); Freitag, Nils M. (RWTH Aachen University); Schulz, Jörg B. (RWTH Aachen University); Dogan, Imis (RWTH Aachen University); Reetz, Kathrin (RWTH Aachen University)",University of Tübingen; RWTH Aachen University,grid.10392.39; grid.1957.a,Germany; Germany,,1,1,0,0,7,https://doi.org/10.1016/j.nicl.2018.01.034,https://app.dimensions.ai/details/publication/pub.1100736578,1109 Neurosciences; 0604 Genetics,1109 Neurosciences,0604 Genetics,,,
0,pub.1105874195,10.1002/hbm.24324,30052314,,Reorganization of cerebro‐cerebellar circuit in patients with left hemispheric gliomas involving language network: A combined structural and resting‐state functional MRI study,Human Brain Mapping,,,2018,39,12,4802-4819,Closed,article,"Zhang, Nan; Xia, Mingrui; Qiu, Tianming; Wang, Xindi; Lin, Ching‐po; Guo, Qihao; Lu, Junfeng; Wu, Qizhu; Zhuang, Dongxiao; Yu, Zhengda; Gong, Fangyuan; Hameed, N. U. Farrukh; He, Yong; Wu, Jinsong; Zhou, Liangfu","Zhang, Nan (); Xia, Mingrui (Beijing Normal University); Qiu, Tianming (); Wang, Xindi (Beijing Normal University); Lin, Ching‐po (Fudan University; National Yang Ming University); Guo, Qihao (); Lu, Junfeng (); Wu, Qizhu (); Zhuang, Dongxiao (); Yu, Zhengda (); Gong, Fangyuan (); Hameed, N. U. Farrukh (); He, Yong (Beijing Normal University); Wu, Jinsong (); Zhou, Liangfu ()",Beijing Normal University; National Yang Ming University; Fudan University,grid.20513.35; grid.260770.4; grid.8547.e,China; Taiwan; China,Beijing Municipal Science & Technology Commision; Ministry of Science and Technology of the People's Republic of China; National Natural Science Foundation of China; Shanghai Municipal Commission of Health and Family Planning,0,0,0,0,1,,https://app.dimensions.ai/details/publication/pub.1105874195,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1104454293,10.1016/j.neuroimage.2018.05.080,29890323,6057276,Tracking emotions in the brain – Revisiting the Empathic Accuracy Task,NeuroImage,,,2018,178,,677-686,All OA; Gold,article,"Mackes, Nuria K.; Golm, Dennis; O'Daly, Owen G.; Sarkar, Sagari; Sonuga-Barke, Edmund J.S.; Fairchild, Graeme; Mehta, Mitul A.","Mackes, Nuria K. (King's College London); Golm, Dennis (King's College London); O'Daly, Owen G. (King's College London); Sarkar, Sagari (King's College London); Sonuga-Barke, Edmund J.S. (King's College London); Fairchild, Graeme (University of Bath); Mehta, Mitul A. (King's College London)",King's College London; University of Bath,grid.13097.3c; grid.7340.0,United Kingdom; United Kingdom,Medical Research Council; Canadian Institutes of Health Research,0,0,0,0,21,https://doi.org/10.1016/j.neuroimage.2018.05.080,https://app.dimensions.ai/details/publication/pub.1104454293,1701 Psychology,1701 Psychology,,,,
