"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1001342936,10.1002/hbm.20888,19780042,,Sensory‐motor brain network connectivity for speech comprehension,Human Brain Mapping,,"Acoustic Stimulation; Adult; Algorithms; Brain; Brain Mapping; Comprehension; Humans; Magnetic Resonance Imaging; Male; Models, Neurological; Neural Pathways; Pattern Recognition, Physiological; Signal Processing, Computer-Assisted; Speech; Speech Perception",2009,31,4,567-580,Closed,article,"Londei, Alessandro; D'Ausilio, Alessandro; Basso, Demis; Sestieri, Carlo; Del Gratta, Cosimo; Romani, Gian‐Luca; Belardinelli, Marta Olivetti","Londei, Alessandro (); D'Ausilio, Alessandro (University of Ferrara); Basso, Demis (University of Padua); Sestieri, Carlo (University of Chieti-Pescara); Del Gratta, Cosimo (University of Chieti-Pescara); Romani, Gian‐Luca (University of Chieti-Pescara); Belardinelli, Marta Olivetti ()",University of Padua; University of Ferrara; University of Chieti-Pescara,grid.5608.b; grid.8484.0; grid.412451.7,Italy; Italy; Italy,,48,12,1.63,3.8,1,,https://app.dimensions.ai/details/publication/pub.1001342936,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1093060714,10.1371/journal.pone.0188196,29182621,5705108,Exploring the reproducibility of functional connectivity alterations in Parkinson’s disease,PLoS ONE,,Aged; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Parkinson Disease; Reproducibility of Results,2017,12,11,e0188196,All OA; Gold,article,"Badea, Liviu; Onu, Mihaela; Wu, Tao; Roceanu, Adina; Bajenaru, Ovidiu","Badea, Liviu (National Institute for Research & Development in Informatics); Onu, Mihaela (Carol Davila University of Medicine and Pharmacy); Wu, Tao (Capital Medical University); Roceanu, Adina (Clinical Emergency Hospital Bucharest); Bajenaru, Ovidiu (Clinical Emergency Hospital Bucharest; Carol Davila University of Medicine and Pharmacy)",National Institute for Research & Development in Informatics; Capital Medical University; Carol Davila University of Medicine and Pharmacy; Clinical Emergency Hospital Bucharest,grid.425271.7; grid.24696.3f; grid.8194.4; grid.412152.1,Romania; China; Romania; Romania,"General Electric (United States); GlaxoSmithKline (United Kingdom); Pfizer (United States); Eli Lilly (United States); Meso Scale Discovery (United States); Biogen (United States); Executive Unit for Financing Higher Education, Research, Development and Innovation; Bristol-Myers Squibb (United States); AbbVie (United States); Lundbeck (Denmark); Merck (Germany); Servier (France); Roche (United States)",5,5,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0188196&type=printable,https://app.dimensions.ai/details/publication/pub.1093060714,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1092650175,10.1016/j.dcn.2017.11.003,29158073,,Methodological challenges in the comparison of infant fMRI across age groups,Developmental Cognitive Neuroscience,,,2018,33,,194-205,All OA; Gold,article,"Cusack, Rhodri; McCuaig, Olivia; Linke, Annika C.","Cusack, Rhodri (Western University; Trinity College Dublin); McCuaig, Olivia (Western University); Linke, Annika C. (San Diego State University)",Trinity College Dublin; San Diego State University; Western University,grid.8217.c; grid.263081.e; grid.39381.30,Ireland; United States; Canada,,2,2,0,0,,https://doi.org/10.1016/j.dcn.2017.11.003,https://app.dimensions.ai/details/publication/pub.1092650175,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1084301506,10.1371/journal.pone.0173801,28291832,5349673,Electrophysiological and hemodynamic mismatch responses in rats listening to human speech syllables,PLoS ONE,,"Acoustic Stimulation; Animals; Evoked Potentials, Auditory; Female; Hemodynamics; Humans; Male; Rats; Rats, Sprague-Dawley; Speech",2017,12,3,e0173801,All OA; Gold,article,"Mahmoudzadeh, Mahdi; Dehaene-Lambertz, Ghislaine; Wallois, Fabrice","Mahmoudzadeh, Mahdi (University of Picardie Jules Verne); Dehaene-Lambertz, Ghislaine (Cognitive Neuroimaging Unit); Wallois, Fabrice (University of Picardie Jules Verne)",University of Picardie Jules Verne; Cognitive Neuroimaging Unit,grid.11162.35; grid.462692.d,France; France,,3,3,0,0,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0173801&type=printable,https://app.dimensions.ai/details/publication/pub.1084301506,1701 Psychology,1701 Psychology,,,,
0,pub.1049175609,10.1158/1535-7163.mct-08-0417,18852147,,Heparin-binding epidermal growth factor–like growth factor promotes transcoelomic metastasis in ovarian cancer through epithelial-mesenchymal transition,Molecular Cancer Therapeutics,,"Animals; Cell Adhesion; Cell Line, Tumor; Collagen Type I; Collagen Type III; Epithelium; Female; Fibronectins; Gene Expression Regulation, Neoplastic; Heparin-binding EGF-like Growth Factor; Humans; Intercellular Signaling Peptides and Proteins; Ligands; Mesoderm; Mice; Mice, Nude; Neoplasm Invasiveness; Neoplasm Metastasis; Neovascularization, Pathologic; Ovarian Neoplasms; Peritoneal Neoplasms; Receptor, Epidermal Growth Factor; Signal Transduction; Snail Family Transcription Factors; Transcription Factors; Tumor Burden",2008,7,10,3441-3451,Closed,article,"Yagi, Hiroshi; Yotsumoto, Fusanori; Miyamoto, Shingo","Yagi, Hiroshi (Kyushu University); Yotsumoto, Fusanori (); Miyamoto, Shingo ()",Kyushu University,grid.177174.3,Japan,,53,2,1.55,3.6,,,https://app.dimensions.ai/details/publication/pub.1049175609,0601 Biochemistry and Cell Biology; 1112 Oncology and Carcinogenesis,0601 Biochemistry and Cell Biology,1112 Oncology and Carcinogenesis,,,
0,pub.1042481955,10.1002/hbm.20914,20091792,,The role of the unaffected hemisphere in motor recovery after stroke,Human Brain Mapping,,"Aged; Brain; Brain Infarction; Brain Mapping; Case-Control Studies; Cerebrovascular Circulation; Chronic Disease; Female; Fingers; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Motor Activity; Neuropsychological Tests; Recovery of Function; Signal Processing, Computer-Assisted; Stroke; Time Factors",2010,31,7,1017-1029,Closed,article,"Riecker, Axel; Gröschel, Klaus; Ackermann, Hermann; Schnaudigel, Sonja; Kassubek, Jan; Kastrup, Andreas","Riecker, Axel (University of Ulm); Gröschel, Klaus (University of Göttingen); Ackermann, Hermann (University of Tübingen); Schnaudigel, Sonja (University of Göttingen); Kassubek, Jan (University of Ulm); Kastrup, Andreas (University of Göttingen)",University of Göttingen; University of Ulm; University of Tübingen,grid.7450.6; grid.6582.9; grid.10392.39,Germany; Germany; Germany,,61,9,2.55,5.06,,,https://app.dimensions.ai/details/publication/pub.1042481955,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1036101083,10.1371/journal.pone.0134716,26230319,4521752,Shame and Guilt-Proneness in Adolescents: Gene-Environment Interactions,PLoS ONE,,Adolescent; Female; Gene-Environment Interaction; Guilt; Humans; Male; Shame,2015,10,7,e0134716,All OA; Gold,article,"Szentágotai-Tătar, Aurora; Chiș, Adina; Vulturar, Romana; Dobrean, Anca; Cândea, Diana Mirela; Miu, Andrei C.","Szentágotai-Tătar, Aurora (Babeș-Bolyai University); Chiș, Adina (Iuliu Hațieganu University of Medicine and Pharmacy); Vulturar, Romana (Iuliu Hațieganu University of Medicine and Pharmacy); Dobrean, Anca (Babeș-Bolyai University); Cândea, Diana Mirela (Babeș-Bolyai University); Miu, Andrei C. (Babeș-Bolyai University)",Iuliu Hațieganu University of Medicine and Pharmacy; Babeș-Bolyai University,grid.411040.0; grid.7399.4,Romania; Romania,Ministry of Research and Innovation,7,3,0.49,2.08,7,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0134716&type=printable,https://app.dimensions.ai/details/publication/pub.1036101083,1701 Psychology,1701 Psychology,,,,
0,pub.1035691043,10.1371/journal.pone.0006749,19707599,2727699,Acoustic Oddball during NREM Sleep: A Combined EEG/fMRI Study,PLoS ONE,,Acoustic Stimulation; Adult; Electroencephalography; Evoked Potentials; Female; Humans; Magnetic Resonance Imaging; Male; Sleep,2009,4,8,e6749,All OA; Gold,article,"Czisch, Michael; Wehrle, Renate; Stiegler, Andrea; Peters, Henning; Andrade, Katia; Holsboer, Florian; Sämann, Philipp G.","Czisch, Michael (Max Planck Institute of Psychiatry); Wehrle, Renate (Max Planck Institute of Psychiatry); Stiegler, Andrea (Max Planck Institute of Psychiatry); Peters, Henning (Max Planck Institute of Psychiatry); Andrade, Katia (Max Planck Institute of Psychiatry); Holsboer, Florian (Max Planck Institute of Psychiatry); Sämann, Philipp G. (Max Planck Institute of Psychiatry)",Max Planck Institute of Psychiatry,grid.419548.5,Germany,,35,6,1.15,2.77,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0006749&type=printable,https://app.dimensions.ai/details/publication/pub.1035691043,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1034102340,10.1016/j.bandl.2009.11.006,20053431,PMC2888726,Individual differences in auditory sentence comprehension in children: An exploratory event-related functional magnetic resonance imaging investigation,Brain and Language,,"Adolescent; Auditory Pathways; Cerebral Cortex; Child; Evoked Potentials, Auditory; Female; Humans; Individuality; Language Development; Magnetic Resonance Imaging; Male; Speech Perception",2010,114,2,72-79,"All OA; Green, Accepted & Submitted",article,"Yeatman, Jason D.; Ben-Shachar, Michal; Glover, Gary H.; Feldman, Heidi M.","Yeatman, Jason D. (Stanford University); Ben-Shachar, Michal (Bar-Ilan University); Glover, Gary H. (Stanford University); Feldman, Heidi M. (Stanford University)",Bar-Ilan University; Stanford University,grid.22098.31; grid.168010.e,Israel; United States,National Institute of Child Health and Human Development; National Center for Advancing Translational Sciences,23,4,0.72,2.78,,http://europepmc.org/articles/pmc2888726?pdf=render,https://app.dimensions.ai/details/publication/pub.1034102340,1701 Psychology,1701 Psychology,,,,
0,pub.1028827353,10.1084/jem.20160849,28011864,5206499,Combined immunodeficiency and Epstein-Barr virus–induced B cell malignancy in humans with inherited CD70 deficiency,Journal of Experimental Medicine,,"Adolescent; Adult; B-Lymphocytes; CD27 Ligand; CD8-Positive T-Lymphocytes; Child; Cytotoxicity, Immunologic; Epstein-Barr Virus Infections; Female; Herpesvirus 4, Human; Hodgkin Disease; Humans; Immunologic Deficiency Syndromes; Immunologic Memory; Male; Mutation; Tumor Necrosis Factor Receptor Superfamily, Member 7",2017,214,1,jem.20160849,All OA; Gold,article,"Abolhassani, Hassan; Edwards, Emily S J; Ikinciogullari, Aydan; Jing, Huie; Borte, Stephan; Buggert, Marcus; Du, Likun; Matsuda-Lennikov, Mami; Romano, Rosa; Caridha, Rozina; Bade, Sangeeta; Zhang, Yu; Frederiksen, Juliet; Fang, Mingyan; Bal, Sevgi Kostel; Haskologlu, Sule; Dogu, Figen; Tacyildiz, Nurdan; Matthews, Helen F; McElwee, Joshua J; Gostick, Emma; Price, David A; Palendira, Umaimainthan; Aghamohammadi, Asghar; Boisson, Bertrand; Rezaei, Nima; Karlsson, Annika C; Lenardo, Michael J; Casanova, Jean-Laurent; Hammarström, Lennart; Tangye, Stuart G; Su, Helen C; Pan-Hammarström, Qiang","Abolhassani, Hassan (Karolinska University Hospital; Tehran University of Medical Sciences); Edwards, Emily S J (Garvan Institute of Medical Research; UNSW Australia); Ikinciogullari, Aydan (Ankara University); Jing, Huie (National Institute of Allergy and Infectious Diseases); Borte, Stephan (); Buggert, Marcus (Karolinska University Hospital; University of Pennsylvania); Du, Likun (Karolinska University Hospital); Matsuda-Lennikov, Mami (National Institute of Allergy and Infectious Diseases); Romano, Rosa (Karolinska University Hospital); Caridha, Rozina (Karolinska University Hospital); Bade, Sangeeta (National Institute of Allergy and Infectious Diseases); Zhang, Yu (National Institute of Allergy and Infectious Diseases); Frederiksen, Juliet (Technical University of Denmark); Fang, Mingyan (Karolinska University Hospital); Bal, Sevgi Kostel (Ankara University); Haskologlu, Sule (Ankara University); Dogu, Figen (Ankara University); Tacyildiz, Nurdan (Ankara University); Matthews, Helen F (National Institute of Allergy and Infectious Diseases); McElwee, Joshua J (); Gostick, Emma (Cardiff University); Price, David A (National Institute of Allergy and Infectious Diseases; Cardiff University); Palendira, Umaimainthan (University of Sydney); Aghamohammadi, Asghar (Tehran University of Medical Sciences); Boisson, Bertrand (Rockefeller University; Necker-Enfants Malades Hospital; Imagine Institute for Genetic Diseases); Rezaei, Nima (Tehran University of Medical Sciences); Karlsson, Annika C (Karolinska University Hospital); Lenardo, Michael J (National Institute of Allergy and Infectious Diseases); Casanova, Jean-Laurent (Rockefeller University; Necker-Enfants Malades Hospital; Imagine Institute for Genetic Diseases; Howard Hughes Medical Institute); Hammarström, Lennart (Karolinska University Hospital); Tangye, Stuart G (Garvan Institute of Medical Research; UNSW Australia); Su, Helen C (National Institute of Allergy and Infectious Diseases); Pan-Hammarström, Qiang (Karolinska University Hospital)",Tehran University of Medical Sciences; Howard Hughes Medical Institute; Technical University of Denmark; Cardiff University; Ankara University; Imagine Institute for Genetic Diseases; National Institute of Allergy and Infectious Diseases; Karolinska University Hospital; Garvan Institute of Medical Research; Necker-Enfants Malades Hospital; UNSW Australia; University of Pennsylvania; University of Sydney; Rockefeller University,grid.411705.6; grid.413575.1; grid.5170.3; grid.5600.3; grid.7256.6; grid.462336.6; grid.419681.3; grid.24381.3c; grid.415306.5; grid.412134.1; grid.1005.4; grid.25879.31; grid.1013.3; grid.134907.8,Iran; United States; Denmark; United Kingdom; Turkey; France; United States; Sweden; Australia; France; Australia; United States; Australia; United States,National Agency for Research; National Health and Medical Research Council; Swedish Cancer Society; Swedish Research Council; National Institute of Allergy and Infectious Diseases; Wellcome Trust; Swedish Childhood Cancer Foundation; Cancer Council New South Wales,33,33,0,0,126,http://jem.rupress.org/content/214/1/91.full.pdf,https://app.dimensions.ai/details/publication/pub.1028827353,1107 Immunology,1107 Immunology,,,,
0,pub.1025842129,10.1371/journal.pone.0153331,27065101,4827874,Divide and Conquer: Sub-Grouping of ASD Improves ASD Detection Based on Brain Morphometry,PLoS ONE,,Adolescent; Adult; Age Factors; Autism Spectrum Disorder; Brain; Case-Control Studies; Child; Female; Humans; Intelligence; Language; Magnetic Resonance Imaging; Male; Middle Aged; Multivariate Analysis; Neuroimaging; Young Adult,2016,11,4,e0153331,All OA; Gold,article,"Katuwal, Gajendra J.; Baum, Stefi A.; Cahill, Nathan D.; Michael, Andrew M.","Katuwal, Gajendra J. (Autism & Developmental Medicine Institute; Rochester Institute of Technology); Baum, Stefi A. (Rochester Institute of Technology; University of Manitoba); Cahill, Nathan D. (Rochester Institute of Technology); Michael, Andrew M. (Autism & Developmental Medicine Institute; Rochester Institute of Technology)",Autism & Developmental Medicine Institute; University of Manitoba; Rochester Institute of Technology,grid.476963.9; grid.21613.37; grid.262613.2,United States; Canada; United States,Geisinger Health System,10,9,0.88,2.69,13,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0153331&type=printable,https://app.dimensions.ai/details/publication/pub.1025842129,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1022888702,10.1016/j.biopsych.2009.07.014,19717138,PMC2788040,Neural Mechanisms of Cognitive Reappraisal of Negative Self-Beliefs in Social Anxiety Disorder,Biological Psychiatry,,"Adult; Brain Mapping; Cognition Disorders; Emotions; Female; Humans; Image Processing, Computer-Assisted; Individuality; Interpersonal Relations; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Oxygen; Phobic Disorders; Self Concept; Young Adult",2009,66,12,1091-1099,"All OA; Green, Accepted & Submitted",article,"Goldin, Philippe R.; Manber-Ball, Tali; Werner, Kelly; Heimberg, Richard; Gross, James J.","Goldin, Philippe R. (Stanford University); Manber-Ball, Tali (Stanford University); Werner, Kelly (Stanford University); Heimberg, Richard (Temple University); Gross, James J. (Stanford University)",Temple University; Stanford University,grid.264727.2; grid.168010.e,United States; United States,National Institute of Mental Health,172,40,4.96,15.93,,http://europepmc.org/articles/pmc2788040?pdf=render,https://app.dimensions.ai/details/publication/pub.1022888702,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1022535822,10.1523/jneurosci.4089-09.2010,20071521,,Value Computations in Ventral Medial Prefrontal Cortex during Charitable Decision Making Incorporate Input from Regions Involved in Social Cognition,Journal of Neuroscience,,"Adult; Brain Mapping; Charities; Cognition; Decision Making; Female; Humans; Image Processing, Computer-Assisted; Linear Models; Magnetic Resonance Imaging; Neural Pathways; Oxygen; Prefrontal Cortex; Reward; Social Behavior; Young Adult",2010,30,2,583-590,All OA; Gold,article,"Hare, Todd A.; Camerer, Colin F.; Knoepfle, Daniel T.; O'Doherty, John P.; Rangel, Antonio","Hare, Todd A. (California Institute of Technology); Camerer, Colin F. (California Institute of Technology); Knoepfle, Daniel T. (California Institute of Technology); O'Doherty, John P. (California Institute of Technology); Rangel, Antonio (California Institute of Technology)",California Institute of Technology,grid.20861.3d,United States,,251,63,7.49,30.37,20,http://www.jneurosci.org/content/30/2/583.full.pdf,https://app.dimensions.ai/details/publication/pub.1022535822,1701 Psychology,1701 Psychology,,,,
