"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1005791123,10.1093/cercor/bhm083,17591598,,Processing Prosodic Boundaries in Natural and Hummed Speech: An fMRI Study,Cerebral Cortex,,Acoustic Stimulation; Adult; Auditory Cortex; Cues; Female; Humans; Magnetic Resonance Imaging; Male; Speech; Speech Perception,2008,18,3,541-552,All OA; Gold,article,"Ischebeck, Anja K.; Friederici, Angela D.; Alter, Kai","Ischebeck, Anja K. (Innsbruck Medical University; Max Planck Institute for Human Cognitive and Brain Sciences); Friederici, Angela D. (Max Planck Institute for Human Cognitive and Brain Sciences); Alter, Kai (Max Planck Institute for Human Cognitive and Brain Sciences; Newcastle University)",Innsbruck Medical University; Max Planck Institute for Human Cognitive and Brain Sciences; Newcastle University,grid.5361.1; grid.419524.f; grid.1006.7,Austria; Germany; United Kingdom,,25,4,0.81,2.07,,https://academic.oup.com/cercor/article-pdf/18/3/541/801240/bhm083.pdf,https://app.dimensions.ai/details/publication/pub.1005791123,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1052296134,10.3325/cmj.2015.56.573,26718764,4707929,Verbal fluency and intrinsic brain activity in Alzheimer’s disease,Croatian Medical Journal,,Alzheimer Disease; Brain; Humans; Language; Magnetic Resonance Imaging,2015,56,6,573-577,All OA; Gold,article,"Kljajević, Vanja","Kljajević, Vanja (Ikerbasque)",Ikerbasque,grid.424810.b,Spain,,1,0,0.16,0,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4707929/pdf/CroatMedJ_56_0573.pdf,https://app.dimensions.ai/details/publication/pub.1052296134,,,,,,
0,pub.1048477158,10.1162/jocn.2007.19.11.1854,17958488,,Neural Substrates of Contextual Interference during Motor Learning Support a Model of Active Preparation,Journal of Cognitive Neuroscience,,"Adult; Analysis of Variance; Brain Mapping; Cerebral Cortex; Discrimination Learning; Female; Humans; Magnetic Resonance Imaging; Male; Models, Neurological; Practice (Psychology); Proactive Inhibition; Psychomotor Performance; Reference Values; Retention (Psychology)",2007,19,11,1854-1871,"All OA; Green, Accepted & Submitted",article,"Cross, Emily S; Schmitt, Paul J; Grafton, Scott T","Cross, Emily S (Dartmouth College); Schmitt, Paul J (); Grafton, Scott T ()",Dartmouth College,grid.254880.3,United States,National Institute of Neurological Disorders and Stroke,67,14,1.83,6.04,1,https://labs.psych.ucsb.edu/grafton/scott/Papers/Cross2007Journal%20of%20cognitive%20neuroscience.compressed.pdf,https://app.dimensions.ai/details/publication/pub.1048477158,1701 Psychology,1701 Psychology,,,,
0,pub.1044987505,10.1016/j.nicl.2014.05.001,24936429,4055893,The reliability of the N400 in single subjects: Implications for patients with disorders of consciousness,NeuroImage Clinical,,Acoustic Stimulation; Adolescent; Adult; Association; Brain Mapping; Electroencephalography; Evoked Potentials; Female; Functional Laterality; Humans; Male; Probability; Reaction Time; Reproducibility of Results; Semantics; Time Factors; Vocabulary; Young Adult,2014,4,,788-99,All OA; Gold,article,"Cruse, Damian; Beukema, Steve; Chennu, Srivas; Malins, Jeffrey G.; Owen, Adrian M.; McRae, Ken","Cruse, Damian (Western University); Beukema, Steve (Western University); Chennu, Srivas (University of Cambridge); Malins, Jeffrey G. (Western University); Owen, Adrian M. (Western University); McRae, Ken (Western University)",Western University; University of Cambridge,grid.39381.30; grid.5335.0,Canada; United Kingdom,Canadian Institutes of Health Research,17,13,1.19,3.79,4,https://doi.org/10.1016/j.nicl.2014.05.001,https://app.dimensions.ai/details/publication/pub.1044987505,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1043501016,10.1093/cercor/bhm110,17621607,,The Different Neural Correlates of Action and Functional Knowledge in Semantic Memory: An fMRI Study,Cerebral Cortex,,"Adult; Cerebral Cortex; Cognition; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Memory; Parietal Lobe; Pattern Recognition, Visual; Photic Stimulation; Semantics; Temporal Lobe",2008,18,4,740-751,All OA; Gold,article,"Canessa, Nicola; Borgo, Francesca; Cappa, Stefano F.; Perani, Daniela; Falini, Andrea; Buccino, Giovanni; Tettamanti, Marco; Shallice, Tim","Canessa, Nicola (San Raffaele Hospital; University of Parma); Borgo, Francesca (); Cappa, Stefano F. (San Raffaele Hospital; Vita-Salute San Raffaele University); Perani, Daniela (San Raffaele Hospital; Vita-Salute San Raffaele University); Falini, Andrea (Vita-Salute San Raffaele University); Buccino, Giovanni (University of Parma); Tettamanti, Marco (San Raffaele Hospital; Vita-Salute San Raffaele University); Shallice, Tim (University College London)",San Raffaele Hospital; University of Parma; University College London; Vita-Salute San Raffaele University,grid.18887.3e; grid.10383.39; grid.83440.3b; grid.15496.3f,Italy; Italy; United Kingdom; Italy,"Ministry of Education, Universities and Research",118,28,4.26,11.63,,https://academic.oup.com/cercor/article-pdf/18/4/740/785744/bhm110.pdf,https://app.dimensions.ai/details/publication/pub.1043501016,1701 Psychology,1701 Psychology,,,,
0,pub.1037796344,10.1002/hbm.20487,17979123,,Cortical network dynamics during source memory retrieval: Current density imaging with individual MRI,Human Brain Mapping,,"Acoustic Stimulation; Action Potentials; Adolescent; Adult; Brain Mapping; Cerebral Cortex; Data Interpretation, Statistical; Evoked Potentials; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Memory; Nerve Net; Neural Pathways; Neurons; Neuropsychological Tests; Parietal Lobe; Reaction Time; Signal Processing, Computer-Assisted; Young Adult",2009,30,1,78-91,All OA; Gold,article,"Kim, Young Youn; Roh, Ah Young; Namgoong, Yoon; Jo, Hang Joon; Lee, Jong‐Min; Kwon, Jun Soo","Kim, Young Youn (Seoul National University); Roh, Ah Young (Seoul National University); Namgoong, Yoon (Seoul National University); Jo, Hang Joon (Hanyang University); Lee, Jong‐Min (Hanyang University); Kwon, Jun Soo (Seoul National University)",Seoul National University; Hanyang University,grid.31501.36; grid.49606.3d,South Korea; South Korea,Ministry of Education,9,1,0.07,0.98,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/hbm.20487,https://app.dimensions.ai/details/publication/pub.1037796344,1701 Psychology,1701 Psychology,,,,
0,pub.1035568209,10.1111/j.1460-9568.2007.05587.x,17553017,,Human limb‐specific and non‐limb‐specific brain representations during kinesthetic illusory movements of the upper and lower extremities,European Journal of Neuroscience,,"Adult; Brain; Brain Mapping; Extremities; Female; Functional Laterality; Humans; Illusions; Image Processing, Computer-Assisted; Kinesthesis; Magnetic Resonance Imaging; Male; Movement; Oxygen",2007,25,11,3476-3487,Closed,article,"Naito, Eiichi; Nakashima, Tokuro; Kito, Tomonori; Aramaki, Yu; Okada, Tomohisa; Sadato, Norihiro","Naito, Eiichi (Advanced Telecommunications Research Institute International; Kyoto University); Nakashima, Tokuro (Kyoto University); Kito, Tomonori (Kyoto University); Aramaki, Yu (National Institute for Physiological Sciences; Japan Science and Technology Agency); Okada, Tomohisa (National Institute for Physiological Sciences); Sadato, Norihiro (National Institute for Physiological Sciences; Japan Science and Technology Agency)",Advanced Telecommunications Research Institute International; Kyoto University; Japan Science and Technology Agency; National Institute for Physiological Sciences,grid.418163.9; grid.258799.8; grid.419082.6; grid.467811.d,Japan; Japan; Japan; Japan,Japan Society for the Promotion of Science,73,17,2.31,5.69,,,https://app.dimensions.ai/details/publication/pub.1035568209,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1035045591,10.1371/journal.pone.0127189,26000629,4441420,Trait Anxiety Has Effect on Decision Making under Ambiguity but Not Decision Making under Risk,PLoS ONE,,Adolescent; Anxiety; Decision Making; Female; Humans; Male; Neuropsychological Tests; Risk; Risk-Taking; Uncertainty; Young Adult,2015,10,5,e0127189,All OA; Gold,article,"Zhang, Long; Wang, Kai; Zhu, Chunyan; Yu, Fengqiong; Chen, Xingui","Zhang, Long (First Affiliated Hospital of Anhui Medical University; Anhui Medical University); Wang, Kai (First Affiliated Hospital of Anhui Medical University; Anhui Medical University); Zhu, Chunyan (Anhui Medical University); Yu, Fengqiong (Anhui Medical University); Chen, Xingui (First Affiliated Hospital of Anhui Medical University; Anhui Medical University)",First Affiliated Hospital of Anhui Medical University; Anhui Medical University,grid.412679.f; grid.186775.a,China; China,National Natural Science Foundation of China,11,9,1.18,3.27,1,https://doi.org/10.1371/journal.pone.0127189,https://app.dimensions.ai/details/publication/pub.1035045591,1701 Psychology,1701 Psychology,,,,
0,pub.1033369355,10.1002/hbm.20504,18041737,,Structural and functional MRI correlates of Stroop control in benign MS,Human Brain Mapping,,"Adaptation, Physiological; Adult; Brain; Brain Mapping; Cognition Disorders; Diffusion Magnetic Resonance Imaging; Disability Evaluation; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Multiple Sclerosis; Nerve Fibers, Myelinated; Nerve Net; Neural Pathways; Neuronal Plasticity; Neuropsychological Tests; Predictive Value of Tests",2009,30,1,276-290,All OA; Gold,article,"Rocca, Maria A.; Valsasina, Paola; Ceccarelli, Antonia; Absinta, Martina; Ghezzi, Angelo; Riccitelli, Gianna; Pagani, Elisabetta; Falini, Andrea; Comi, Giancarlo; Scotti, Giuseppe; Filippi, Massimo","Rocca, Maria A. (); Valsasina, Paola (); Ceccarelli, Antonia (); Absinta, Martina (); Ghezzi, Angelo (); Riccitelli, Gianna (); Pagani, Elisabetta (); Falini, Andrea (); Comi, Giancarlo (); Scotti, Giuseppe (); Filippi, Massimo (San Raffaele Hospital)",San Raffaele Hospital,grid.18887.3e,Italy,,87,10,2.86,6.88,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/hbm.20504,https://app.dimensions.ai/details/publication/pub.1033369355,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1032943193,10.1152/jn.00889.2007,18057110,,Vestibular Nuclei and Cerebellum Put Visual Gravitational Motion in Context,Journal of Neurophysiology,,"Adolescent; Adult; Cerebellum; Female; Fixation, Ocular; Gravitation; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Motion Perception; Oxygen; Photic Stimulation; Posture; Vestibular Nuclei; Visual Perception",2008,99,4,1969-1982,All OA; Gold,article,"Miller, William L.; Maffei, Vincenzo; Bosco, Gianfranco; Iosa, Marco; Zago, Myrka; Macaluso, Emiliano; Lacquaniti, Francesco","Miller, William L. (); Maffei, Vincenzo (); Bosco, Gianfranco (); Iosa, Marco (); Zago, Myrka (); Macaluso, Emiliano (); Lacquaniti, Francesco ()",,,,,49,12,1.83,4.05,,http://jn.physiology.org/content/jn/99/4/1969.full.pdf,https://app.dimensions.ai/details/publication/pub.1032943193,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1030396647,10.1371/journal.pcbi.1004533,26629847,4668064,A Functional Cartography of Cognitive Systems,PLoS Computational Biology,,"Brain; Brain Mapping; Cognition; Computer Simulation; Executive Function; Humans; Magnetic Resonance Imaging; Models, Neurological; Nerve Net; Task Performance and Analysis",2015,11,12,e1004533,All OA; Gold,article,"Mattar, Marcelo G.; Cole, Michael W.; Thompson-Schill, Sharon L.; Bassett, Danielle S.","Mattar, Marcelo G. (University of Pennsylvania); Cole, Michael W. (Rutgers University); Thompson-Schill, Sharon L. (University of Pennsylvania); Bassett, Danielle S. (University of Pennsylvania)",Rutgers University; University of Pennsylvania,grid.430387.b; grid.25879.31,United States; United States,"Directorate for Social, Behavioral & Economic Sciences; National Institute on Deafness and Other Communication Disorders; National Institute of Mental Health; National Eye Institute; National Institute of Child Health and Human Development",52,44,3.71,15.46,68,http://doi.org/10.1371/journal.pcbi.1004533,https://app.dimensions.ai/details/publication/pub.1030396647,1701 Psychology,1701 Psychology,,,,
0,pub.1030311365,10.1016/j.neuroimage.2007.09.020,17962045,,Imaging of amyloid plaques and cerebral glucose metabolism in semantic dementia and Alzheimer’s disease,NeuroImage,,"Aged; Alzheimer Disease; Apolipoproteins E; Benzothiazoles; Brain; Brain Chemistry; Dementia; Female; Fluorodeoxyglucose F18; Functional Laterality; Genotype; Glucose; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Neuropsychological Tests; Plaque, Amyloid; Positron-Emission Tomography; Radiopharmaceuticals",2008,39,2,619-633,Closed,article,"Drzezga, Alexander; Grimmer, Timo; Henriksen, Gjermund; Stangier, Isabelle; Perneczky, Robert; Diehl-Schmid, Janine; Mathis, Chester A.; Klunk, William E.; Price, Julie; DeKosky, Steve; Wester, Hans-Jürgen; Schwaiger, Markus; Kurz, Alexander","Drzezga, Alexander (Technical University Munich); Grimmer, Timo (Technical University Munich); Henriksen, Gjermund (Technical University Munich); Stangier, Isabelle (Technical University Munich); Perneczky, Robert (Technical University Munich); Diehl-Schmid, Janine (Technical University Munich); Mathis, Chester A. (University of Pittsburgh); Klunk, William E. (University of Pittsburgh Medical Center); Price, Julie (University of Pittsburgh); DeKosky, Steve (University of Pittsburgh); Wester, Hans-Jürgen (Technical University Munich); Schwaiger, Markus (Technical University Munich); Kurz, Alexander (Technical University Munich)",Technical University Munich; University of Pittsburgh; University of Pittsburgh Medical Center,grid.6936.a; grid.21925.3d; grid.412689.0,Germany; United States; United States,German Research Foundation,150,22,4.11,12.42,,,https://app.dimensions.ai/details/publication/pub.1030311365,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1030200553,10.1162/jocn.2007.19.5.830,17488207,,Cortical Regions Involved in the Generation of Musical Structures during Improvisation in Pianists,Journal of Cognitive Neuroscience,,Adult; Brain Mapping; Cerebral Cortex; Creativity; Functional Laterality; Humans; Learning; Magnetic Resonance Imaging; Male; Motor Skills; Music,2007,19,5,830-842,"All OA; Green, Accepted & Submitted",article,"Bengtsson, Sara L; Csíkszentmihályi, Mihály; Ullén, Fredrik","Bengtsson, Sara L (Karolinska Institute); Csíkszentmihályi, Mihály (); Ullén, Fredrik ()",Karolinska Institute,grid.4714.6,Sweden,John Templeton Foundation,90,22,1.95,7.01,1,http://www.brainmusic.org/EducationalActivitiesFolder/Bengtsson_improv2007.pdf,https://app.dimensions.ai/details/publication/pub.1030200553,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1029711214,10.1093/cercor/bhm113,17725995,PMC4530799,Functional Interactions between Prefrontal and Visual Association Cortex Contribute to Top-Down Modulation of Visual Processing,Cerebral Cortex,,"Adult; Association; Cues; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Photic Stimulation; Prefrontal Cortex; Psychomotor Performance; Recognition (Psychology); Visual Cortex; Visual Perception",2007,17,suppl_1,i125-i135,All OA; Gold,article,"Gazzaley, Adam; Rissman, Jesse; Cooney, Jeffrey; Rutman, Aaron; Seibert, Tyler; Clapp, Wesley; D'Esposito, Mark","Gazzaley, Adam (University of California, San Francisco; University of California, Berkeley); Rissman, Jesse (University of California, Berkeley); Cooney, Jeffrey (University of California, Berkeley); Rutman, Aaron (University of California, San Francisco); Seibert, Tyler (University of California, Berkeley); Clapp, Wesley (University of California, San Francisco); D'Esposito, Mark (University of California, Berkeley)","University of California, San Francisco; University of California, Berkeley",grid.266102.1; grid.47840.3f,United States; United States,National Institute of Mental Health; National Institute of Neurological Disorders and Stroke; National Institute on Aging,167,28,4.86,15.06,,https://academic.oup.com/cercor/article-pdf/17/suppl_1/i125/1244832/bhm113.pdf,https://app.dimensions.ai/details/publication/pub.1029711214,1701 Psychology,1701 Psychology,,,,
0,pub.1025857818,10.1016/j.neuroimage.2007.08.011,17913513,PMC2140238,Global familiarity of visual stimuli affects repetition-related neural plasticity but not repetition priming,NeuroImage,,"Adult; Brain; Brain Mapping; Cues; Evoked Potentials; Female; Humans; Male; Mental Recall; Neuronal Plasticity; Pattern Recognition, Visual; Photic Stimulation; Recognition (Psychology); Task Performance and Analysis",2008,39,1,515-526,"All OA; Green, Accepted & Submitted",article,"Soldan, Anja; Zarahn, Eric; Hilton, H. John; Stern, Yaakov","Soldan, Anja (Columbia University); Zarahn, Eric (Columbia University); Hilton, H. John (Columbia University); Stern, Yaakov (Columbia University)",Columbia University,grid.21729.3f,United States,National Institute on Aging,21,2,0.59,2.07,,http://europepmc.org/articles/pmc2140238?pdf=render,https://app.dimensions.ai/details/publication/pub.1025857818,1701 Psychology,1701 Psychology,,,,
